FLOPs,Loss,Accuracy
29976000000,0.023031936198472977,0.1035
59952000000,0.023023219883441925,0.1035
89928000000,0.023015323638916015,0.1035
119904000000,0.02300801292061806,0.1035
149880000000,0.02300104281306267,0.1035
179856000000,0.022994276762008665,0.105375
209832000000,0.022987562000751496,0.190125
239808000000,0.022980777233839036,0.1215
269784000000,0.02297376996278763,0.11325
299760000000,0.022966392904520034,0.113125
329736000000,0.022958571434020997,0.113125
359712000000,0.02295016548037529,0.113125
389688000000,0.02294101858139038,0.113125
419664000000,0.02293099567294121,0.113125
449640000000,0.022919844895601272,0.113125
479616000000,0.022907206058502196,0.113125
509592000000,0.022892637610435487,0.113125
539568000000,0.022875815957784654,0.113125
569544000000,0.022856311202049256,0.114125
599520000000,0.022833651423454285,0.12925
629496000000,0.022807134717702866,0.15375
659472000000,0.022775860160589217,0.190625
689448000000,0.022738506346940995,0.22225
719424000000,0.022693171232938767,0.248375
749400000000,0.022637214541435243,0.268125
779376000000,0.02256703421473503,0.280125
809352000000,0.022477831184864044,0.2885
839328000000,0.022362248718738556,0.294125
869304000000,0.022207418620586394,0.29575
899280000000,0.021992110759019853,0.291625
929256000000,0.021688294947147368,0.2835
959232000000,0.021268485575914382,0.271375
989208000000,0.020721269637346267,0.266625
1019184000000,0.020083202868700026,0.271625
1049160000000,0.01938113495707512,0.2915
1079136000000,0.01859283648431301,0.325
1109112000000,0.01769768014550209,0.366625
1139088000000,0.016718514323234557,0.424875
1169064000000,0.01569773541390896,0.489375
1199040000000,0.01462488079071045,0.53625
1229016000000,0.013434569537639617,0.610625
1258992000000,0.012135752245783806,0.644625
1288968000000,0.010900505691766739,0.673625
1318944000000,0.009862181730568409,0.7135
1348920000000,0.009037522219121456,0.730125
1378896000000,0.008380169712007045,0.74825
1408872000000,0.007842439979314804,0.76375
1438848000000,0.007405293449759483,0.77525
1468824000000,0.0070502012893557545,0.78625
1498800000000,0.006748368345201016,0.791625
1528776000000,0.006494295846670866,0.80275
1558752000000,0.006284540001302958,0.81025
1588728000000,0.006094477705657482,0.81725
1618704000000,0.005923649568110705,0.821375
1648680000000,0.0057683995813131335,0.827
1678656000000,0.0056273042410612106,0.83125
1708632000000,0.0054856260567903515,0.837
1738608000000,0.005354821790009737,0.842375
1768584000000,0.005224256005138159,0.84575
1798560000000,0.005100458178669214,0.848
1828536000000,0.004989072497934103,0.8535
1858512000000,0.00487029117718339,0.85575
1888488000000,0.00475923216342926,0.8595
1918464000000,0.004662686392664909,0.862125
1948440000000,0.004565124597400427,0.865375
1978416000000,0.00447192644327879,0.868125
2008392000000,0.004387104265391827,0.871625
2038368000000,0.004303785156458616,0.8725
2068344000000,0.004219012763351202,0.87475
2098320000000,0.0041507906652987,0.876375
2128296000000,0.0040663621611893176,0.880625
2158272000000,0.004005079690366983,0.8805
2188248000000,0.003936937630176544,0.882125
2218224000000,0.0038882514331489803,0.8845
2248200000000,0.0038203171622008085,0.885875
2278176000000,0.0037656218986958263,0.889375
2308152000000,0.003705680925399065,0.8905
2338128000000,0.0036525510922074318,0.89175
2368104000000,0.00360637279599905,0.894625
2398080000000,0.003560577727854252,0.894375
2428056000000,0.0035012644734233617,0.895625
2458032000000,0.0034581545609980824,0.8975
2488008000000,0.003405171638354659,0.898125
2517984000000,0.0033555499240756036,0.899875
2547960000000,0.0033140782695263624,0.901375
2577936000000,0.0032680710311979054,0.901625
2607912000000,0.0032390149142593147,0.903
2637888000000,0.003198954973369837,0.90375
2667864000000,0.003160765789449215,0.903375
2697840000000,0.00312289628200233,0.905375
2727816000000,0.0030893307235091926,0.905625
2757792000000,0.003052762722596526,0.907125
2787768000000,0.003025948226451874,0.90875
2817744000000,0.002984385821968317,0.909625
2847720000000,0.0029675390254706143,0.91025
2877696000000,0.002921047942712903,0.912
2907672000000,0.0028963754624128342,0.912625
2937648000000,0.0028616291508078576,0.914
2967624000000,0.002827719358727336,0.915625
2997600000000,0.002807139478623867,0.916375
3027576000000,0.0027844145353883507,0.917875
3057552000000,0.0027465525828301906,0.918375
3087528000000,0.0027229957487434147,0.919125
3117504000000,0.002698499470949173,0.921125
3147480000000,0.0026601256374269725,0.921125
3177456000000,0.002635638037696481,0.921875
3207432000000,0.002620465338230133,0.9225
3237408000000,0.0025906930956989525,0.923875
3267384000000,0.0025664730947464703,0.92375
3297360000000,0.0025502269342541693,0.924875
3327336000000,0.002519984032958746,0.925
3357312000000,0.002503653332591057,0.925875
3387288000000,0.0024713985174894333,0.926
3417264000000,0.002445267280563712,0.9275
3447240000000,0.0024220492644235494,0.928
3477216000000,0.0024036120055243373,0.929125
3507192000000,0.0023837380362674594,0.929
3537168000000,0.0023634734293445946,0.931125
3567144000000,0.0023406907226890326,0.9315
3597120000000,0.002335516827180982,0.93075
3627096000000,0.0023070445442572238,0.933375
3657072000000,0.002282764447852969,0.93375
3687048000000,0.0022579441936686636,0.93475
3717024000000,0.0022380467308685185,0.934875
3747000000000,0.0022187707750126718,0.93575
3776976000000,0.0021943815136328338,0.936375
3806952000000,0.0021804588260129092,0.937125
3836928000000,0.0021709977379068732,0.937375
3866904000000,0.002146482148207724,0.93875
3896880000000,0.002127263511531055,0.939375
3926856000000,0.002111676703207195,0.939125
3956832000000,0.002094817355275154,0.939875
3986808000000,0.0020780235286802055,0.940375
4016784000000,0.0020552042005583643,0.941125
4046760000000,0.0020474027851596476,0.941375
4076736000000,0.002026588564738631,0.942625
4106712000000,0.0020133982561528685,0.943
4136688000000,0.0020027765976265073,0.943125
4166664000000,0.001976488042622805,0.944
4196640000000,0.0019680443070828916,0.94425
4226616000000,0.0019517558868974447,0.944625
4256592000000,0.0019387021251022817,0.945125
4286568000000,0.0019310108441859483,0.945625
4316544000000,0.0019275006130337715,0.94475
4346520000000,0.001900151033885777,0.946125
4376496000000,0.0018926674807444215,0.947125
4406472000000,0.0018791325986385345,0.947
4436448000000,0.0018649289207533003,0.947625
4466424000000,0.001849538936279714,0.947625
4496400000000,0.0018403300885111093,0.948
4526376000000,0.001822039824910462,0.949125
4556352000000,0.0018144639115780592,0.9495
4586328000000,0.0018004311565309762,0.949625
4616304000000,0.0017968994015827775,0.9515
4646280000000,0.0017794709959998726,0.9505
4676256000000,0.001764609538950026,0.952125
4706232000000,0.0017550803567282856,0.951125
4736208000000,0.0017526213945820927,0.951625
4766184000000,0.00173658167431131,0.953375
4796160000000,0.0017192570017650723,0.952625
4826136000000,0.0017080816035158933,0.953125
4856112000000,0.001699330512434244,0.952625
4886088000000,0.0016973440530709922,0.95325
4916064000000,0.0016846090028993785,0.952875
4946040000000,0.001679708840791136,0.95325
4976016000000,0.0016686647958122193,0.95325
5005992000000,0.0016525360331870616,0.95425
5035968000000,0.0016476653255522251,0.953375
5065944000000,0.0016351644699461759,0.953875
5095920000000,0.0016274778633378446,0.9535
5125896000000,0.0016195956994779408,0.953375
5155872000000,0.0016104018734768033,0.954875
5185848000000,0.0016015559835359453,0.9545
5215824000000,0.0016017073784023524,0.954125
5245800000000,0.0015797082073986531,0.95525
5275776000000,0.0015761977843940257,0.9555
5305752000000,0.0015715093309991062,0.9555
5335728000000,0.0015666118371300399,0.95575
5365704000000,0.0015725190779194236,0.9545
5395680000000,0.0015548642645590008,0.955375
5425656000000,0.0015518664107657969,0.954625
5455632000000,0.0015338967172428965,0.95575
5485608000000,0.0015298402681946754,0.956125
5515584000000,0.0015216456055641174,0.955625
5545560000000,0.0015276978351175786,0.955875
5575536000000,0.0015068604317493737,0.956875
5605512000000,0.0015007623499259353,0.956875
5635488000000,0.0015037736268714071,0.956375
5665464000000,0.0014910117802210152,0.958375
5695440000000,0.0014832457941956819,0.957125
5725416000000,0.0014781772964634,0.957875
5755392000000,0.001475683412514627,0.958
5785368000000,0.0014673043675720691,0.958
5815344000000,0.001458987318444997,0.957875
5845320000000,0.0014578266916796564,0.958375
5875296000000,0.0014490700573660433,0.958125
5905272000000,0.0014476268687285483,0.9585
5935248000000,0.0014337460934184493,0.95925
5965224000000,0.001434611355420202,0.959375
5995200000000,0.0014278005734086037,0.95875
6025176000000,0.0014216862455941736,0.959375
6055152000000,0.001422685827128589,0.959
6085128000000,0.001415850907098502,0.960125
6115104000000,0.0014075024337507785,0.96
6145080000000,0.001399991946760565,0.9595
6175056000000,0.0014087477540597319,0.958125
6205032000000,0.0013951219408772887,0.959625
6235008000000,0.001394715575966984,0.959625
6264984000000,0.0013844116595573724,0.960625
6294960000000,0.0013770055719651282,0.9605
6324936000000,0.00137827121745795,0.960125
6354912000000,0.0013694091644138099,0.960875
6384888000000,0.0013682803665287793,0.959625
6414864000000,0.0013612397108227015,0.9605
6444840000000,0.0013675838806666435,0.96025
6474816000000,0.0013522421433590352,0.9605
6504792000000,0.0013595485971309245,0.9605
6534768000000,0.0013482426097616554,0.96075
6564744000000,0.0013450514399446548,0.96025
6594720000000,0.001351999752689153,0.960375
6624696000000,0.0013327862694859506,0.960375
6654672000000,0.001328839843161404,0.9615
6684648000000,0.0013296102648600937,0.9605
6714624000000,0.001329417699482292,0.96175
6744600000000,0.0013225070936605334,0.961875
6774576000000,0.0013176264436915517,0.961625
6804552000000,0.0013090358157642186,0.9625
6834528000000,0.0013257594145834445,0.961375
6864504000000,0.0013113590758293866,0.961875
6894480000000,0.0013049372285604476,0.96175
6924456000000,0.0012984570590779186,0.96225
6954432000000,0.0012978005213662982,0.962375
6984408000000,0.0012914114883169532,0.962375
7014384000000,0.001293369642458856,0.96225
7044360000000,0.0012820381461642683,0.962875
7074336000000,0.001282543302513659,0.96325
7104312000000,0.0012796731889247895,0.96325
7134288000000,0.0012713312157429755,0.963875
7164264000000,0.0012686043749563396,0.963375
7194240000000,0.0012722502457909286,0.962875
7224216000000,0.0012657590340822936,0.96325
7254192000000,0.0012620059242472053,0.963
7284168000000,0.0012727447333745659,0.96325
7314144000000,0.0012591064802836627,0.963625
7344120000000,0.0012513900604099034,0.96375
7374096000000,0.0012522328365594149,0.964125
7404072000000,0.0012523710324894638,0.9645
7434048000000,0.0012480732616968453,0.963875
7464024000000,0.001247114690952003,0.96425
7494000000000,0.0012412945670075715,0.964375
7523976000000,0.0012484903973527253,0.964375
7553952000000,0.00123860202729702,0.964125
7583928000000,0.001233562364242971,0.964625
7613904000000,0.0012299191488418727,0.964875
7643880000000,0.0012318675993010402,0.963875
7673856000000,0.0012285360225941986,0.964625
7703832000000,0.0012281235666014253,0.9645
7733808000000,0.0012243790770880877,0.964875
7763784000000,0.001214393346104771,0.964625
7793760000000,0.0012336411816067994,0.964375
7823736000000,0.0012134709663223476,0.964875
7853712000000,0.001214311164803803,0.965125
7883688000000,0.001208565880311653,0.96575
7913664000000,0.001205337073886767,0.9655
7943640000000,0.0012022714577615261,0.965625
7973616000000,0.0011991680071223526,0.965
8003592000000,0.001198176703415811,0.966125
8033568000000,0.0012037476522382348,0.964875
8063544000000,0.0011933998153544963,0.9655
8093520000000,0.0012039909411687404,0.9655
8123496000000,0.0011874378183856606,0.96575
8153472000000,0.0011868408143054694,0.96625
8183448000000,0.0011921553583815693,0.965125
8213424000000,0.0011861403638031335,0.96625
8243400000000,0.0011778682954609395,0.965625
8273376000000,0.0011817065037321298,0.965625
8303352000000,0.0011759825674816965,0.966
8333328000000,0.0011774022518657148,0.966
8363304000000,0.0011717477310448886,0.96625
8393280000000,0.001171568944118917,0.966625
8423256000000,0.0011702082213014364,0.966875
8453232000000,0.0011820146662648767,0.966125
8483208000000,0.0011667643701657653,0.966625
8513184000000,0.0011646490884013475,0.966625
8543160000000,0.0011682715290226042,0.9665
8573136000000,0.0011644139948766678,0.967
8603112000000,0.001163478782400489,0.967125
8633088000000,0.0011566339142154902,0.966625
8663064000000,0.0011606198423542082,0.967
8693040000000,0.001154487302992493,0.967
8723016000000,0.0011563162095844745,0.967375
8752992000000,0.001156073954422027,0.966625
8782968000000,0.0011488787662237883,0.966875
8812944000000,0.001152033155784011,0.967125
8842920000000,0.0011414973866194487,0.96825
8872896000000,0.0011567522820550948,0.966625
8902872000000,0.001144755192566663,0.96725
8932848000000,0.0011463897058274597,0.966875
8962824000000,0.001140361619181931,0.9675
8992800000000,0.0011325148134492338,0.96875
9022776000000,0.0011313692305702716,0.968
9052752000000,0.0011349459066987038,0.967875
9082728000000,0.0011363247977569698,0.9675
9112704000000,0.0011322817329782993,0.968125
9142680000000,0.0011359841814264655,0.967875
9172656000000,0.0011331014377065002,0.969
9202632000000,0.0011269328971393407,0.967875
9232608000000,0.001125078688841313,0.968125
9262584000000,0.001126404595328495,0.967625
9292560000000,0.001121521869674325,0.96825
9322536000000,0.001132514615310356,0.9675
9352512000000,0.0011193907032720745,0.968375
9382488000000,0.0011189683137927205,0.968125
9412464000000,0.001125687730498612,0.968125
9442440000000,0.001121965111233294,0.967875
9472416000000,0.0011138559512328357,0.9685
9502392000000,0.0011119845281355083,0.968375
9532368000000,0.0011162390653043986,0.968125
9562344000000,0.0011176532292738557,0.968625
9592320000000,0.0011112559738103301,0.968875
9622296000000,0.0011174986907280982,0.968125
9652272000000,0.0011096880862023681,0.96875
9682248000000,0.0011095729374792427,0.96825
9712224000000,0.0011003819981124253,0.969125
9742200000000,0.0011018312226515263,0.969125
9772176000000,0.0011103508556261658,0.967875
9802152000000,0.0011021023392677306,0.969125
9832128000000,0.0010973113495856524,0.968875
9862104000000,0.0011011052334215492,0.969375
9892080000000,0.0010985227830242366,0.968875
9922056000000,0.0011058991651516409,0.968125
9952032000000,0.0011020373459905387,0.969875
9982008000000,0.0011020331154577435,0.968375
10011984000000,0.0010918164239265024,0.969375
10041960000000,0.001093506500357762,0.969375
10071936000000,0.0011051610549911858,0.968125
10101912000000,0.0010856651642825454,0.969875
10131888000000,0.0010872204506304115,0.968875
10161864000000,0.0010911849748808892,0.96875
10191840000000,0.001082933658035472,0.9695
10221816000000,0.0010884751966223122,0.96825
10251792000000,0.0010887013531755657,0.969125
10281768000000,0.0010840729288756846,0.969125
10311744000000,0.0010866335581522434,0.969
10341720000000,0.0010846855933777989,0.969
10371696000000,0.0010801751152612268,0.969375
10401672000000,0.0010856145715806634,0.968625
10431648000000,0.001070402333047241,0.970125
10461624000000,0.0010764522484969347,0.969375
10491600000000,0.0010777724143117666,0.969875
10521576000000,0.001077206569723785,0.970125
10551552000000,0.0010707683563232421,0.96975
10581528000000,0.0010763105668593197,0.969125
10611504000000,0.0010693657910451292,0.969625
10641480000000,0.0010692592032719404,0.969625
10671456000000,0.0010749958381056786,0.96875
10701432000000,0.0010712347894441337,0.969625
10731408000000,0.0010683386269956826,0.970375
10761384000000,0.0010700077703222632,0.969875
10791360000000,0.001067858376307413,0.97
10821336000000,0.0010706666505429893,0.969375
10851312000000,0.0010657511330209673,0.971125
10881288000000,0.0010583709806669503,0.970375
10911264000000,0.0010624395047780127,0.96975
10941240000000,0.0010657058882061392,0.969625
10971216000000,0.0010576192517764867,0.970875
11001192000000,0.001063644753070548,0.969625
11031168000000,0.001068827791372314,0.96925
11061144000000,0.0010523962290026247,0.971
11091120000000,0.0010559910866431892,0.97025
11121096000000,0.0010659911930561065,0.968875
11151072000000,0.0010569109092466533,0.970125
11181048000000,0.00105746646435,0.96875
11211024000000,0.0010501554743386804,0.9705
11241000000000,0.0010595168562140317,0.969875
11270976000000,0.0010501740602776408,0.970625
11300952000000,0.0010481983982026577,0.970875
11330928000000,0.0010483665692154317,0.971375
11360904000000,0.0010465667282696814,0.9705
11390880000000,0.001050552442902699,0.97075
11420856000000,0.0010556689091026784,0.970125
11450832000000,0.001048920372268185,0.97075
11480808000000,0.0010517470478080212,0.9695
11510784000000,0.0010550016292836517,0.970125
11540760000000,0.0010469034295529126,0.971125
11570736000000,0.0010552234696224333,0.9705
11600712000000,0.0010419317963533104,0.9705
11630688000000,0.0010429530367255212,0.9705
11660664000000,0.001046918408246711,0.97025
11690640000000,0.0010421615061350167,0.970375
11720616000000,0.0010504625723697246,0.9695
11750592000000,0.0010423985365778207,0.970375
11780568000000,0.0010428001978434623,0.970375
11810544000000,0.0010485046477988363,0.9705
11840520000000,0.001040326135698706,0.970625
11870496000000,0.001046513644978404,0.971
11900472000000,0.0010382490227930248,0.971
11930448000000,0.0010394297889433802,0.971625
11960424000000,0.0010412714695557952,0.97075
11990400000000,0.0010343818748369813,0.970625
12020376000000,0.001043936910573393,0.971125
12050352000000,0.0010377191589213907,0.970625
12080328000000,0.0010388336223550142,0.971125
12110304000000,0.0010344522383529692,0.97125
12140280000000,0.001040946923661977,0.970875
12170256000000,0.001035902543924749,0.97025
12200232000000,0.0010346876347903163,0.971125
12230208000000,0.0010348488772287964,0.971125
12260184000000,0.0010319866733625531,0.9715
12290160000000,0.0010357480733655393,0.971
12320136000000,0.0010286579297389836,0.97125
12350112000000,0.0010288625075481831,0.971625
12380088000000,0.0010440912649501116,0.97
12410064000000,0.001029739542864263,0.970875
12440040000000,0.0010326130412286146,0.971375
12470016000000,0.0010384254179662093,0.9715
12499992000000,0.001030344610568136,0.9715
12529968000000,0.001026164280367084,0.971875
12559944000000,0.0010325614728499204,0.97125
12589920000000,0.001030797416693531,0.971
12619896000000,0.001030373667832464,0.97175
12649872000000,0.0010283710969379173,0.9715
12679848000000,0.001029865206917748,0.971125
12709824000000,0.001030296123935841,0.970875
12739800000000,0.0010285158429760486,0.97075
12769776000000,0.001029186014086008,0.971
12799752000000,0.001037034953595139,0.971
12829728000000,0.0010346863459562883,0.97075
12859704000000,0.0010253265060018747,0.971125
12889680000000,0.001027168449247256,0.97
12919656000000,0.0010340085339266808,0.97125
12949632000000,0.0010265681764576584,0.97075
12979608000000,0.001027402384323068,0.971625
13009584000000,0.0010248877685517072,0.97125
13039560000000,0.0010237635085359215,0.971875
13069536000000,0.0010236619140487164,0.971125
13099512000000,0.0010377227414865046,0.970875
13129488000000,0.0010225484058028088,0.970875
13159464000000,0.0010330692434217781,0.97125
13189440000000,0.0010275540070142598,0.971375
13219416000000,0.0010249307310441508,0.971375
13249392000000,0.0010317984842695296,0.9715
13279368000000,0.0010340006875339896,0.97125
13309344000000,0.001025828504585661,0.9715
13339320000000,0.0010232796375639736,0.97125
13369296000000,0.0010260610358091072,0.97025
13399272000000,0.0010248200206551701,0.970875
13429248000000,0.001023311880417168,0.971625
13459224000000,0.001020403728238307,0.9715
13489200000000,0.0010271977300290018,0.970875
13519176000000,0.0010245215100003406,0.972
13549152000000,0.0010213533658534287,0.971875
13579128000000,0.0010268946781288833,0.971375
13609104000000,0.0010205539991147816,0.971125
13639080000000,0.0010242468612268567,0.972
13669056000000,0.0010188771052053198,0.971625
13699032000000,0.0010221555563621222,0.97225
13729008000000,0.0010236918414011599,0.971
13758984000000,0.0010217207068344578,0.970625
13788960000000,0.0010222773978020997,0.970875
13818936000000,0.0010330725375097246,0.97125
13848912000000,0.0010320286736823618,0.97125
13878888000000,0.001023088384186849,0.972
13908864000000,0.0010253886280115693,0.971375
13938840000000,0.0010287662871414796,0.97125
13968816000000,0.0010190246073761954,0.971875
13998792000000,0.0010205099505838006,0.971625
14028768000000,0.0010196168228285387,0.972
14058744000000,0.0010218325934838505,0.972
14088720000000,0.0010211552231339737,0.971125
14118696000000,0.0010228845927631482,0.97125
14148672000000,0.0010259213582612574,0.971375
14178648000000,0.0010184447219362483,0.972375
14208624000000,0.0010224767185281962,0.971375
14238600000000,0.0010224594796309247,0.97125
14268576000000,0.0010279553616419435,0.972125
14298552000000,0.001029470578650944,0.972
14328528000000,0.001020438172155991,0.97175
14358504000000,0.001031596895889379,0.971
14388480000000,0.001023948223912157,0.97225
14418456000000,0.0010347880265908316,0.971
14448432000000,0.0010208961192984135,0.972125
14478408000000,0.0010300683851819485,0.97175
14508384000000,0.0010218577820342034,0.972125
14538360000000,0.0010310115891043097,0.9715
