FLOPs,Loss,Accuracy
26376000000,0.02301883229613304,0.098875
52752000000,0.02301158630847931,0.098875
79128000000,0.023004547625780105,0.09925
105504000000,0.022997664839029312,0.105
131880000000,0.022990876257419586,0.120625
158256000000,0.022984134286642074,0.15725
184632000000,0.02297738590836525,0.22175
211008000000,0.022970584869384764,0.196125
237384000000,0.02296367645263672,0.155625
263760000000,0.02295660573244095,0.136125
290136000000,0.022949328899383545,0.130125
316512000000,0.02294178357720375,0.126625
342888000000,0.02293391391634941,0.1255
369264000000,0.022925661563873292,0.125125
395640000000,0.02291694489121437,0.125375
422016000000,0.022907692193984985,0.126375
448392000000,0.022897814005613328,0.127875
474768000000,0.022887214541435243,0.13025
501144000000,0.022875766366720198,0.134125
527520000000,0.02286333346366882,0.140125
553896000000,0.022849758982658386,0.147125
580272000000,0.022834845870733263,0.157875
606648000000,0.02281836673617363,0.174125
633024000000,0.02280003961920738,0.192625
659400000000,0.02277952739596367,0.212625
685776000000,0.022756406307220457,0.2335
712152000000,0.022730145752429962,0.251625
738528000000,0.022700072675943376,0.26975
764904000000,0.02266533151268959,0.28925
791280000000,0.022624801069498063,0.30725
817656000000,0.02257699081301689,0.321625
844032000000,0.0225198977291584,0.333375
870408000000,0.022450772225856782,0.344125
896784000000,0.022365743547677994,0.349875
923160000000,0.022259287267923356,0.355
949536000000,0.022123295068740844,0.356375
975912000000,0.021945807993412017,0.353
1002288000000,0.02170952880382538,0.346375
1028664000000,0.021390970349311828,0.3395
1055040000000,0.02096519035100937,0.33375
1081416000000,0.020418308094143866,0.333625
1107792000000,0.019741097301244737,0.3445
1134168000000,0.01890453127026558,0.360875
1160544000000,0.01790382379293442,0.38725
1186920000000,0.016789578557014465,0.406875
1213296000000,0.015618897378444671,0.43275
1239672000000,0.014422901257872581,0.478
1266048000000,0.013236044690012931,0.54725
1292424000000,0.012102429389953612,0.60825
1318800000000,0.011059215873479843,0.640125
1345176000000,0.010153860911726952,0.666875
1371552000000,0.009413077086210251,0.6895
1397928000000,0.008821670651435852,0.708375
1424304000000,0.008346753135323525,0.72525
1450680000000,0.007963043458759785,0.74075
1477056000000,0.007641744166612625,0.749
1503432000000,0.007350724026560783,0.763375
1529808000000,0.0070950411260128025,0.770875
1556184000000,0.006865022420883179,0.78
1582560000000,0.006649621587246656,0.790375
1608936000000,0.00645235326141119,0.799625
1635312000000,0.0062591852098703386,0.8075
1661688000000,0.006074851125478745,0.8135
1688064000000,0.005899296257644892,0.8205
1714440000000,0.005714890163391829,0.82675
1740816000000,0.005545892916619778,0.83325
1767192000000,0.005392667852342129,0.839125
1793568000000,0.005230291564017534,0.84325
1819944000000,0.005082204423844814,0.848875
1846320000000,0.0049458776004612445,0.85575
1872696000000,0.004817614022642374,0.860125
1899072000000,0.004699061036109924,0.86375
1925448000000,0.004586346600204706,0.864875
1951824000000,0.004496435541659594,0.869
1978200000000,0.004388243813067675,0.87125
2004576000000,0.004306104518473148,0.873875
2030952000000,0.0042287100329995156,0.8755
2057328000000,0.004156950496137142,0.87725
2083704000000,0.004091782223433256,0.880875
2110080000000,0.0040309812128543855,0.881375
2136456000000,0.003967387763783335,0.883875
2162832000000,0.00390983896329999,0.885625
2189208000000,0.0038609658852219583,0.886875
2215584000000,0.003807231787592173,0.88925
2241960000000,0.003763432843610644,0.890125
2268336000000,0.0037180530726909637,0.891625
2294712000000,0.0036945752650499345,0.89275
2321088000000,0.003655139686539769,0.893875
2347464000000,0.003618595803156495,0.894625
2373840000000,0.003582463661208749,0.8965
2400216000000,0.003553119771182537,0.897375
2426592000000,0.0035275813098996876,0.897
2452968000000,0.0035067428536713122,0.899625
2479344000000,0.0034677092619240283,0.900625
2505720000000,0.003457575524225831,0.899125
2532096000000,0.0034168704636394977,0.901625
2558472000000,0.0033992547430098056,0.901125
2584848000000,0.0033664888329803942,0.903375
2611224000000,0.00334223335981369,0.904125
2637600000000,0.0033453056532889605,0.902875
2663976000000,0.003314311632886529,0.90375
2690352000000,0.0032805083449929952,0.9065
2716728000000,0.0032762113213539125,0.906625
2743104000000,0.003258065301924944,0.9055
2769480000000,0.003221570605412126,0.907375
2795856000000,0.0032079967837780714,0.908625
2822232000000,0.0031981456354260446,0.907625
2848608000000,0.0031720434315502645,0.90975
2874984000000,0.003169218856841326,0.909125
2901360000000,0.0031636752262711523,0.90825
2927736000000,0.003136542784050107,0.9105
2954112000000,0.003133020954206586,0.90875
2980488000000,0.003100977662950754,0.9105
3006864000000,0.003084175754338503,0.910375
3033240000000,0.0030666069444268943,0.911875
3059616000000,0.003058849811553955,0.91225
3085992000000,0.0030462529826909305,0.9115
3112368000000,0.0030384066496044397,0.91225
3138744000000,0.0030176291186362505,0.91275
3165120000000,0.0030227118879556656,0.9115
3191496000000,0.003014120230451226,0.913125
3217872000000,0.002994057914242148,0.91425
3244248000000,0.0029717124029994013,0.9145
3270624000000,0.00296185390278697,0.914875
3297000000000,0.002949363401159644,0.9155
3323376000000,0.002934158371761441,0.916125
3349752000000,0.0029297786578536033,0.915375
3376128000000,0.0029258607123047115,0.915625
3402504000000,0.00290623140707612,0.917
3428880000000,0.002894272757694125,0.917625
3455256000000,0.002888275746256113,0.917125
3481632000000,0.0028843754660338164,0.916875
3508008000000,0.0028762926775962113,0.91875
3534384000000,0.002851593414321542,0.919875
3560760000000,0.0028517779372632503,0.918125
3587136000000,0.0028438111394643783,0.9195
3613512000000,0.002827185358852148,0.92025
3639888000000,0.0028287868238985538,0.918375
3666264000000,0.002804444184526801,0.92125
3692640000000,0.0028177955634891986,0.92025
3719016000000,0.002795406064018607,0.9205
3745392000000,0.0027906414084136488,0.92025
3771768000000,0.0027965835668146612,0.919875
3798144000000,0.002793973566964269,0.919125
3824520000000,0.002768715351819992,0.92175
3850896000000,0.0027568053603172302,0.92175
3877272000000,0.002763233935460448,0.921375
3903648000000,0.0027486390825361014,0.92225
3930024000000,0.002734032928943634,0.921375
3956400000000,0.0027355862706899643,0.922125
3982776000000,0.0027168982569128275,0.92275
4009152000000,0.002711204022169113,0.92225
4035528000000,0.002710136631503701,0.92225
4061904000000,0.002709661254659295,0.92325
4088280000000,0.0027034054305404426,0.92375
4114656000000,0.0026828583218157292,0.924375
4141032000000,0.0026897742692381143,0.922875
4167408000000,0.002678108273074031,0.924625
4193784000000,0.0026739305220544337,0.924125
4220160000000,0.0026531317830085755,0.924625
4246536000000,0.002655069462954998,0.924
4272912000000,0.0026532100355252624,0.924
4299288000000,0.0026469723358750344,0.924625
4325664000000,0.0026346889641135933,0.925625
4352040000000,0.0026395715959370136,0.92575
4378416000000,0.002620800882577896,0.92525
4404792000000,0.0026221537943929433,0.92475
4431168000000,0.0026207890519872306,0.924625
4457544000000,0.002606448469683528,0.926
4483920000000,0.0025904511092230678,0.926
4510296000000,0.0025865798788145184,0.926125
4536672000000,0.002585041834972799,0.926375
4563048000000,0.002573240052908659,0.9265
4589424000000,0.0025699555203318597,0.9265
4615800000000,0.0025571154514327644,0.926875
4642176000000,0.002558033736422658,0.92725
4668552000000,0.002559747270308435,0.9265
4694928000000,0.002558347766287625,0.927625
4721304000000,0.002558162565343082,0.92675
4747680000000,0.00254423763230443,0.927375
4774056000000,0.002543628546409309,0.926875
4800432000000,0.002521554248407483,0.927875
4826808000000,0.0025222668265923857,0.928
4853184000000,0.0025164535427466034,0.928875
4879560000000,0.002531200154684484,0.927625
4905936000000,0.002514399674721062,0.928125
4932312000000,0.0024971132166683673,0.929
4958688000000,0.002505912703461945,0.928625
4985064000000,0.002498575375415385,0.92825
5011440000000,0.0024890732942149042,0.927625
5037816000000,0.0024820354050025346,0.929875
5064192000000,0.0024819554798305036,0.928875
5090568000000,0.002471140969544649,0.9285
5116944000000,0.0024679589197039603,0.9285
5143320000000,0.002471768437884748,0.92925
5169696000000,0.002454538471065462,0.92925
5196072000000,0.0024546218225732445,0.929375
5222448000000,0.0024417909011244772,0.93025
5248824000000,0.002443852422758937,0.9295
5275200000000,0.0024280509669333695,0.931125
5301576000000,0.00242193531896919,0.9305
5327952000000,0.0024275497682392597,0.9315
5354328000000,0.0024404494082555174,0.93025
5380704000000,0.0024135829443112018,0.929875
5407080000000,0.0024097385434433817,0.93025
5433456000000,0.0024225258873775603,0.93075
5459832000000,0.002401709741912782,0.93075
5486208000000,0.0024020578553900123,0.93125
5512584000000,0.0023812639620155096,0.9315
5538960000000,0.002376715893857181,0.931125
5565336000000,0.0023870770446956157,0.93075
5591712000000,0.002364904148504138,0.93125
5618088000000,0.002370623482391238,0.932
5644464000000,0.0023659451333805917,0.931875
5670840000000,0.0023626635447144507,0.930875
5697216000000,0.002341943142935634,0.932375
5723592000000,0.0023446975890547036,0.932
5749968000000,0.002342785633169115,0.931875
5776344000000,0.0023310900395736097,0.932875
5802720000000,0.002356371394358575,0.93075
5829096000000,0.002322892182506621,0.93325
5855472000000,0.0023106416836380958,0.933
5881848000000,0.002314724483527243,0.932625
5908224000000,0.0023126547429710626,0.933875
5934600000000,0.0022939029978588225,0.933625
5960976000000,0.0023106520427390934,0.9335
5987352000000,0.0022874700659886,0.933875
6013728000000,0.002317171860486269,0.93175
6040104000000,0.0022863129498437045,0.933625
6066480000000,0.002278566962108016,0.935375
6092856000000,0.0022688387129455806,0.935125
6119232000000,0.0022594913840293883,0.9345
6145608000000,0.0022658027429133653,0.9345
6171984000000,0.0022473920425400136,0.93525
6198360000000,0.0022432803874835373,0.936125
6224736000000,0.0022567604538053275,0.935
6251112000000,0.0022411451013758777,0.935125
6277488000000,0.002228787248954177,0.936
6303864000000,0.00221981093659997,0.9355
6330240000000,0.0022135853162035344,0.936875
6356616000000,0.0022220491860061886,0.935375
6382992000000,0.0022094248151406644,0.936625
6409368000000,0.0022137328190729023,0.9365
6435744000000,0.002196589143015444,0.937375
6462120000000,0.0021854499196633697,0.936625
6488496000000,0.0021943806493654847,0.935875
6514872000000,0.0021788486884906887,0.936375
6541248000000,0.0021907544462010263,0.936375
6567624000000,0.0021613134210929277,0.9375
6594000000000,0.002156502580270171,0.93825
6620376000000,0.0021591241620481016,0.9395
6646752000000,0.0021564992507919667,0.936625
6673128000000,0.0021504703629761936,0.938125
6699504000000,0.0021422619484364985,0.93675
6725880000000,0.00213349093683064,0.9385
6752256000000,0.002126469973474741,0.94
6778632000000,0.002122266022488475,0.941375
6805008000000,0.0021036453312262894,0.941
6831384000000,0.0021006895611062645,0.939375
6857760000000,0.0021082353508099913,0.93975
6884136000000,0.0020863170055672527,0.940375
6910512000000,0.002082757471129298,0.94175
6936888000000,0.0020757243586704134,0.941375
6963264000000,0.0020733566591516137,0.942125
6989640000000,0.0020595129476860164,0.940625
