FLOPs,Loss,Accuracy
37176000000,0.02304965662956238,0.0985
74352000000,0.02303230506181717,0.0985
111528000000,0.023016770660877227,0.0985
148704000000,0.02300236889719963,0.098875
185880000000,0.02298853036761284,0.132125
223056000000,0.02297478923201561,0.19975
260232000000,0.02296067163348198,0.147
297408000000,0.022945679277181625,0.119875
334584000000,0.02292924353480339,0.115375
371760000000,0.022910682260990144,0.116
408936000000,0.022889153331518173,0.121375
446112000000,0.022863449782133102,0.132625
483288000000,0.022831873893737795,0.14925
520464000000,0.022791895359754562,0.17225
557640000000,0.022739453464746474,0.193125
594816000000,0.022667802780866622,0.212625
631992000000,0.02256499093770981,0.231125
669168000000,0.02240848648548126,0.2435
706344000000,0.022153869926929474,0.2495
743520000000,0.021714519679546355,0.250125
780696000000,0.02096406227350235,0.24575
817872000000,0.019948519811034203,0.242625
855048000000,0.01910521000623703,0.246875
892224000000,0.0184970483481884,0.259375
929400000000,0.017887783989310263,0.283625
966576000000,0.017130433335900308,0.33775
1003752000000,0.01609460698068142,0.41375
1040928000000,0.014927095502614975,0.4045
1078104000000,0.014068908214569091,0.42675
1115280000000,0.013515535190701485,0.452125
1152456000000,0.013082681730389595,0.473375
1189632000000,0.012694547563791275,0.501625
1226808000000,0.012294542029500007,0.5285
1263984000000,0.011876121044158935,0.558375
1301160000000,0.011413952492177486,0.59475
1338336000000,0.010906419113278389,0.63675
1375512000000,0.010360345870256424,0.66425
1412688000000,0.009818122901022434,0.688625
1449864000000,0.009309297882020473,0.708
1487040000000,0.008856456011533738,0.724375
1524216000000,0.008475986368954181,0.733875
1561392000000,0.008158707819879055,0.740625
1598568000000,0.007890589378774166,0.750625
1635744000000,0.007661473765969276,0.757875
1672920000000,0.007459798328578472,0.763875
1710096000000,0.0072760764136910435,0.771125
1747272000000,0.007087398514151573,0.777125
1784448000000,0.006903912536799907,0.784625
1821624000000,0.006713115341961384,0.795125
1858800000000,0.006526233360171318,0.801375
1895976000000,0.0063375141881406305,0.807375
