FLOPs,Loss,Accuracy
22776000000,0.022175240278244017,0.406
45552000000,0.021214458763599394,0.574375
68328000000,0.019978470146656036,0.65225
91104000000,0.018363821864128112,0.688625
113880000000,0.016412971198558807,0.709375
136656000000,0.01435849992930889,0.724875
159432000000,0.012475582659244538,0.745625
182208000000,0.010911836996674537,0.767375
204984000000,0.00967130134999752,0.784
227760000000,0.008693483196198941,0.80375
250536000000,0.007921988099813461,0.815625
273312000000,0.007300444953143597,0.826125
296088000000,0.006795071303844452,0.833625
318864000000,0.006374319490045309,0.840625
341640000000,0.006023326206952334,0.848
364416000000,0.005725060608237981,0.8535
387192000000,0.005471785150468349,0.858
409968000000,0.0052539147697389125,0.86275
432744000000,0.005063636425882578,0.86725
455520000000,0.004894782077521085,0.87025
478296000000,0.004748732127249241,0.872125
501072000000,0.004616991471499204,0.875375
523848000000,0.004500704828649759,0.87675
546624000000,0.00439413158968091,0.879125
569400000000,0.004299345031380654,0.880625
592176000000,0.004215196078643203,0.882
614952000000,0.004134944861754775,0.88425
637728000000,0.004062853287905455,0.885125
660504000000,0.004000348173081875,0.88675
683280000000,0.003939352259039879,0.88825
706056000000,0.003882387390360236,0.889375
728832000000,0.0038335979618132113,0.89125
751608000000,0.0037831623591482637,0.892875
774384000000,0.0037374027371406557,0.893875
797160000000,0.003694524060934782,0.894625
819936000000,0.00365478097461164,0.895
842712000000,0.003616237165406346,0.896
865488000000,0.0035814445037394764,0.896875
888264000000,0.0035500214472413065,0.897125
911040000000,0.0035175219513475897,0.898125
933816000000,0.003487777041271329,0.89925
956592000000,0.0034599090181291104,0.899
979368000000,0.00343321880325675,0.900125
1002144000000,0.003406840067356825,0.901125
1024920000000,0.003381730157881975,0.90125
1047696000000,0.0033590775579214094,0.902125
1070472000000,0.0033357915207743644,0.90225
1093248000000,0.003314727585762739,0.903125
1116024000000,0.003292638335376978,0.903625
1138800000000,0.003273788494989276,0.904375
1161576000000,0.0032547858227044346,0.9045
1184352000000,0.0032358259689062832,0.905125
1207128000000,0.0032177197448909284,0.90575
1229904000000,0.0032008732482790947,0.90625
1252680000000,0.0031850152909755707,0.906
1275456000000,0.003168619489297271,0.906875
1298232000000,0.0031545168831944464,0.906625
1321008000000,0.003137995135039091,0.907
1343784000000,0.003123220970854163,0.907375
1366560000000,0.003109896069392562,0.907375
1389336000000,0.0030953592043370007,0.908125
1412112000000,0.0030830266531556845,0.90825
1434888000000,0.0030692905113101007,0.908875
1457664000000,0.0030576239209622147,0.9085
1480440000000,0.0030464356485754253,0.908875
1503216000000,0.003034126961603761,0.908875
1525992000000,0.0030212520118802788,0.90975
1548768000000,0.0030094237327575684,0.91
1571544000000,0.0029990170802921055,0.91
1594320000000,0.0029884114153683186,0.909875
1617096000000,0.0029770675115287303,0.910875
1639872000000,0.0029676798321306703,0.911125
1662648000000,0.0029594720620661976,0.912625
1685424000000,0.0029495324026793243,0.91225
1708200000000,0.0029418811406940223,0.912875
1730976000000,0.00293217147141695,0.914375
1753752000000,0.0029230138584971426,0.913625
1776528000000,0.002915048535913229,0.914125
1799304000000,0.002908218204975128,0.914875
1822080000000,0.0028993759024888276,0.91475
1844856000000,0.0028898595739156006,0.916125
1867632000000,0.0028829997982829808,0.915625
1890408000000,0.002875195048749447,0.916125
1913184000000,0.002866812529042363,0.916125
1935960000000,0.0028596086744219064,0.91625
1958736000000,0.002850714396685362,0.91625
1981512000000,0.0028453699965029955,0.917375
2004288000000,0.0028387852851301434,0.917125
2027064000000,0.00283122056722641,0.917
2049840000000,0.002825961284339428,0.917875
2072616000000,0.0028175785448402166,0.91775
2095392000000,0.0028116233833134175,0.917375
2118168000000,0.0028071715123951435,0.91775
2140944000000,0.0027993798721581697,0.91825
2163720000000,0.002794989939779043,0.9185
2186496000000,0.0027872501611709596,0.918375
2209272000000,0.002781629903241992,0.918625
2232048000000,0.002775183664634824,0.918375
2254824000000,0.0027698376011103393,0.919125
2277600000000,0.0027632621321827173,0.91875
2300376000000,0.0027595123052597047,0.91975
2323152000000,0.0027536647766828537,0.91975
2345928000000,0.002749702200293541,0.9195
2368704000000,0.0027444334253668786,0.9195
2391480000000,0.0027346065752208233,0.919875
2414256000000,0.00273166043125093,0.920625
2437032000000,0.002726337406784296,0.92075
2459808000000,0.0027226895429193973,0.920625
2482584000000,0.0027165967449545862,0.92075
2505360000000,0.0027135572768747806,0.921125
2528136000000,0.002708566140383482,0.921
2550912000000,0.00270421452075243,0.920625
2573688000000,0.0026968990918248893,0.921625
2596464000000,0.002692456090822816,0.921625
2619240000000,0.002686259003356099,0.9215
2642016000000,0.0026822594441473484,0.9215
2664792000000,0.002677763180807233,0.92175
2687568000000,0.002673227243125439,0.92225
2710344000000,0.0026684336829930545,0.921875
2733120000000,0.0026656410209834574,0.922375
2755896000000,0.0026617465037852527,0.922375
2778672000000,0.002656607585027814,0.922
2801448000000,0.0026502063535153867,0.92275
2824224000000,0.002645344268530607,0.923
2847000000000,0.002641546545550227,0.923375
2869776000000,0.0026358738243579863,0.923375
2892552000000,0.002632346360012889,0.923375
2915328000000,0.0026282997597008944,0.923625
2938104000000,0.0026251066289842127,0.923375
2960880000000,0.002619820567779243,0.92375
2983656000000,0.0026161068407818673,0.92375
3006432000000,0.0026139574414119123,0.924
3029208000000,0.002607938988134265,0.924625
3051984000000,0.0026044815508648755,0.924875
3074760000000,0.0026016905046999453,0.924875
3097536000000,0.0025972240874543788,0.924875
3120312000000,0.0025909681972116233,0.925
3143088000000,0.0025873519238084554,0.925
3165864000000,0.0025832902323454617,0.925
3188640000000,0.0025804316299036147,0.925125
3211416000000,0.0025770732946693896,0.925
3234192000000,0.002573268452659249,0.92575
3256968000000,0.0025686666648834944,0.925625
3279744000000,0.0025648781042546033,0.925625
3302520000000,0.002559927185997367,0.92575
3325296000000,0.0025579061871394515,0.925875
3348072000000,0.002553660993464291,0.92625
3370848000000,0.002548309022560716,0.925875
3393624000000,0.0025423560785129665,0.926
3416400000000,0.002539401911199093,0.92625
3439176000000,0.002536006789654493,0.926125
3461952000000,0.0025312678813934324,0.9265
3484728000000,0.002527403260581195,0.926625
3507504000000,0.002526005607098341,0.9265
3530280000000,0.0025208391565829514,0.92675
3553056000000,0.0025158129204064608,0.92725
3575832000000,0.002513133242726326,0.927125
3598608000000,0.0025097045935690405,0.927625
3621384000000,0.002506790787912905,0.927375
3644160000000,0.0025015917429700493,0.927
3666936000000,0.0024975132951512934,0.927375
3689712000000,0.0024933119416236877,0.927625
3712488000000,0.002489989824593067,0.92725
3735264000000,0.0024857105342671274,0.927875
3758040000000,0.0024827924482524397,0.928
3780816000000,0.0024781115297228097,0.9285
3803592000000,0.0024742560889571903,0.928375
3826368000000,0.002471480377018452,0.92825
3849144000000,0.00246791058126837,0.9285
3871920000000,0.0024624674981459974,0.928625
3894696000000,0.0024596277205273507,0.929
3917472000000,0.0024544859873130917,0.92825
3940248000000,0.002450622693635523,0.928875
3963024000000,0.002446685805916786,0.92925
3985800000000,0.002442177552729845,0.92925
4008576000000,0.002439518716186285,0.929125
4031352000000,0.0024357268465682864,0.9295
4054128000000,0.002433890160173178,0.9295
4076904000000,0.0024301860807463527,0.929125
4099680000000,0.002425490027293563,0.929625
4122456000000,0.0024219399420544506,0.93
4145232000000,0.0024166049305349587,0.92975
4168008000000,0.0024134896453469994,0.930125
4190784000000,0.0024092694204300644,0.93025
4213560000000,0.0024069729661569,0.929875
4236336000000,0.0024027833100408315,0.9305
4259112000000,0.0023965762592852114,0.930625
4281888000000,0.002392972808331251,0.931375
4304664000000,0.0023915338590741156,0.93075
4327440000000,0.0023861892502754925,0.931375
4350216000000,0.0023818072015419603,0.9315
4372992000000,0.0023790156859904528,0.931
4395768000000,0.0023765137121081353,0.931
4418544000000,0.0023714803969487547,0.931125
4441320000000,0.0023691990515217185,0.93125
4464096000000,0.0023636909537017347,0.93225
4486872000000,0.002360456444323063,0.931
4509648000000,0.002354970945045352,0.932625
4532424000000,0.002351770858280361,0.93225
4555200000000,0.002347456930205226,0.93275
4577976000000,0.002344171705655754,0.933125
4600752000000,0.0023393924264237284,0.932375
4623528000000,0.002338395426981151,0.933
4646304000000,0.0023335113264620305,0.931625
4669080000000,0.0023272907081991435,0.933125
4691856000000,0.0023253499288111924,0.9325
4714632000000,0.0023195257885381577,0.933625
4737408000000,0.0023163631176576016,0.933625
4760184000000,0.002310446623712778,0.9335
4782960000000,0.002308240719139576,0.934375
4805736000000,0.002304982168599963,0.9335
4828512000000,0.00230028082896024,0.933625
4851288000000,0.0022966612949967386,0.933625
4874064000000,0.002293954759836197,0.934375
4896840000000,0.00228823400195688,0.9345
4919616000000,0.002284484806470573,0.934375
4942392000000,0.0022810205612331627,0.934625
4965168000000,0.0022765969652682543,0.9345
4987944000000,0.0022727876352146266,0.934625
5010720000000,0.002270511448383331,0.9345
5033496000000,0.0022649232670664786,0.934875
5056272000000,0.0022601890563964844,0.935125
5079048000000,0.0022567525766789913,0.9345
5101824000000,0.0022521889535710216,0.935125
5124600000000,0.0022488778391852975,0.93525
5147376000000,0.002247180802747607,0.935375
5170152000000,0.002241300370544195,0.93525
5192928000000,0.002238239441998303,0.9355
5215704000000,0.0022335683004930614,0.93575
5238480000000,0.0022294680150225757,0.936375
5261256000000,0.0022251946525648236,0.936
5284032000000,0.002221144858747721,0.936125
5306808000000,0.002216236517764628,0.93625
5329584000000,0.0022124879248440264,0.936375
5352360000000,0.0022087008180096744,0.936375
5375136000000,0.0022047092635184527,0.936375
5397912000000,0.002201807170175016,0.9365
5420688000000,0.0021976874945685266,0.93625
5443464000000,0.0021917067151516678,0.93675
5466240000000,0.0021880539124831556,0.937125
5489016000000,0.002185217188671231,0.93675
5511792000000,0.002180517194792628,0.936625
5534568000000,0.002178190412931144,0.937125
5557344000000,0.002172262300737202,0.936875
5580120000000,0.002169271981343627,0.937
5602896000000,0.0021663362318649886,0.937375
5625672000000,0.0021609275648370387,0.9375
5648448000000,0.002157747874967754,0.93725
5671224000000,0.0021523204455152155,0.937125
5694000000000,0.0021498689614236357,0.93725
5716776000000,0.0021441982993856074,0.9375
5739552000000,0.0021414690585806967,0.9375
5762328000000,0.002136893284507096,0.936875
5785104000000,0.002133710579946637,0.9375
5807880000000,0.0021287437286227943,0.938
5830656000000,0.002125375111587346,0.938125
5853432000000,0.002122004152275622,0.938125
5876208000000,0.002115854725241661,0.938
5898984000000,0.0021119872080162167,0.938625
5921760000000,0.0021097315885126593,0.93825
5944536000000,0.002104846328496933,0.938625
5967312000000,0.0021001531397923825,0.93825
5990088000000,0.0020967104556038974,0.938125
6012864000000,0.0020923402961343525,0.93825
6035640000000,0.002088747381232679,0.938125
6058416000000,0.0020839396584779023,0.9385
6081192000000,0.002080101448111236,0.939
6103968000000,0.0020754235656931996,0.939
6126744000000,0.0020718667656183243,0.938875
6149520000000,0.002070654306560755,0.93925
6172296000000,0.002063348138704896,0.939125
6195072000000,0.0020616686372086405,0.93925
6217848000000,0.0020573417283594607,0.939625
6240624000000,0.0020523626198992134,0.93925
6263400000000,0.002049276504665613,0.93975
6286176000000,0.0020451377499848605,0.940375
6308952000000,0.0020418609119951725,0.94
6331728000000,0.0020369640765711666,0.940375
6354504000000,0.002034579654224217,0.94075
6377280000000,0.002030567733570933,0.940375
6400056000000,0.0020258696395903824,0.940375
6422832000000,0.0020209873002022503,0.940875
6445608000000,0.0020180054139345882,0.941
6468384000000,0.002013656232506037,0.941125
6491160000000,0.0020100296158343553,0.941125
6513936000000,0.002006292883306742,0.94125
6536712000000,0.0020032804161310195,0.941375
6559488000000,0.0019986253790557386,0.941625
6582264000000,0.001994059334509075,0.941625
6605040000000,0.0019912130814045666,0.942125
6627816000000,0.0019885381599888206,0.942625
6650592000000,0.00198388288076967,0.94225
6673368000000,0.0019790782565250993,0.9425
6696144000000,0.0019757957449182866,0.942375
6718920000000,0.0019701953306794167,0.94225
6741696000000,0.00196899479534477,0.94225
6764472000000,0.001963367446325719,0.94275
6787248000000,0.0019599365554749965,0.942625
6810024000000,0.001958093133755028,0.942875
6832800000000,0.001952936609275639,0.94325
6855576000000,0.0019487549997866153,0.9435
6878352000000,0.001946473249234259,0.9435
6901128000000,0.001941327765583992,0.942875
6923904000000,0.0019383976692333817,0.9435
6946680000000,0.0019346659118309618,0.94325
6969456000000,0.001929833598434925,0.943625
6992232000000,0.0019278945000842213,0.944125
7015008000000,0.0019232053421437741,0.943375
7037784000000,0.0019208934111520648,0.943625
7060560000000,0.001916722253896296,0.944
7083336000000,0.001911872124299407,0.944
7106112000000,0.0019075252581387757,0.944125
7128888000000,0.0019055108074098825,0.944125
7151664000000,0.0019026989182457327,0.944
7174440000000,0.0018980875350534917,0.944
7197216000000,0.0018938752412796021,0.944375
7219992000000,0.0018900156635791063,0.9445
7242768000000,0.001887090447358787,0.944625
7265544000000,0.0018838857039809227,0.944625
7288320000000,0.0018794208588078618,0.945
7311096000000,0.0018766418406739832,0.945
7333872000000,0.0018723605647683144,0.94525
7356648000000,0.0018683662917464972,0.945
7379424000000,0.0018643671916797758,0.945125
7402200000000,0.0018630100833252072,0.944875
7424976000000,0.0018593345424160362,0.945125
