FLOPs,Loss,Accuracy
5395680000000,0.001735009640455246,0.947375
5425656000000,0.0017251047128811479,0.94825
5455632000000,0.0017163581671193243,0.948875
5485608000000,0.0017081329133361578,0.94825
5515584000000,0.001696489019319415,0.9485
5545560000000,0.0016917776381596922,0.94875
5575536000000,0.0016837984197773039,0.94875
5605512000000,0.001669888244010508,0.949375
5635488000000,0.0016644789827987552,0.95025
5665464000000,0.0016552478452213108,0.949375
5695440000000,0.0016497451262548566,0.949875
5725416000000,0.0016426200838759542,0.95
5755392000000,0.0016326741552911699,0.94975
5785368000000,0.0016286913324147464,0.950375
5815344000000,0.0016170285511761904,0.951125
5845320000000,0.001611132187768817,0.95075
5875296000000,0.0016045196130871774,0.95125
5905272000000,0.0015938227903097867,0.95125
5935248000000,0.001586325170006603,0.952125
5965224000000,0.001579625408165157,0.952375
5995200000000,0.0015736759291030467,0.95275
6025176000000,0.0015687939785420896,0.953125
6055152000000,0.001564168532844633,0.952375
6085128000000,0.0015571533371694386,0.95425
6115104000000,0.0015464725773781539,0.953
6145080000000,0.0015390062499791384,0.953625
6175056000000,0.0015411570318974554,0.95325
6205032000000,0.0015251593003049492,0.954
6235008000000,0.0015225777011364698,0.9545
6264984000000,0.0015167176485992968,0.954125
6294960000000,0.001507223265711218,0.954875
6324936000000,0.0015011898572556675,0.9545
6354912000000,0.0014934159060940146,0.954625
6384888000000,0.0014910653680562972,0.9545
6414864000000,0.0014803702593781053,0.955
6444840000000,0.0014800123805180192,0.95525
6474816000000,0.001469139579217881,0.955375
6504792000000,0.0014648097413592041,0.956
6534768000000,0.001461329366080463,0.955
6564744000000,0.0014531243187375367,0.95575
6594720000000,0.0014529203283600509,0.95575
6624696000000,0.0014402658459730447,0.95625
6654672000000,0.0014372161836363375,0.95675
6684648000000,0.0014309508758597075,0.956125
6714624000000,0.0014234920809976757,0.956625
6744600000000,0.0014220352214761077,0.957375
6774576000000,0.0014134301338344813,0.957625
6804552000000,0.0014071962689049542,0.95825
6834528000000,0.00141086901165545,0.957875
6864504000000,0.0014018491418100894,0.958125
