FLOPs,Loss,Accuracy
29976000000,0.022961308926343918,0.1115
59952000000,0.022861530303955078,0.159625
89928000000,0.02274929565191269,0.235875
119904000000,0.0226130311191082,0.363375
149880000000,0.02243558731675148,0.421
179856000000,0.022189621180295944,0.46525
209832000000,0.021829170137643815,0.4865
239808000000,0.021278378009796144,0.485625
269784000000,0.02043190661072731,0.469125
299760000000,0.019232315480709077,0.457375
329736000000,0.01779867886006832,0.46025
359712000000,0.016288853004574777,0.483
389688000000,0.014847173377871514,0.50675
419664000000,0.01358722473680973,0.5535
449640000000,0.012463042646646499,0.603875
479616000000,0.011421285912394524,0.648875
509592000000,0.010458818033337593,0.690625
539568000000,0.009578402116894723,0.72525
569544000000,0.008779697217047215,0.753625
599520000000,0.008060279101133347,0.777
629496000000,0.00743931645154953,0.795125
659472000000,0.006905976139008999,0.809125
689448000000,0.006471730463206768,0.818875
719424000000,0.006115184985101223,0.824375
749400000000,0.005827095400542021,0.829
779376000000,0.005590416964143515,0.835125
809352000000,0.005390081249177456,0.839625
839328000000,0.005219879388809204,0.84225
869304000000,0.005082962039858103,0.846375
899280000000,0.004953921008855104,0.849375
929256000000,0.00483866223692894,0.851625
959232000000,0.004746512923389673,0.85375
989208000000,0.004652365513145924,0.857875
1019184000000,0.00457351440191269,0.8605
1049160000000,0.004498256154358387,0.862
1079136000000,0.004432792622596026,0.8635
1109112000000,0.00437015013769269,0.866625
1139088000000,0.004309776592999697,0.86775
1169064000000,0.004258089944720269,0.868625
1199040000000,0.004206987872719765,0.871125
1229016000000,0.004160554874688387,0.872125
1258992000000,0.004113139906898141,0.873625
1288968000000,0.004070108013227582,0.87575
1318944000000,0.004029310278594494,0.876
1348920000000,0.003984886797145009,0.877375
1378896000000,0.003950940940529108,0.8785
1408872000000,0.003908878246322274,0.88075
1438848000000,0.0038724902123212813,0.881375
1468824000000,0.0038347571659833194,0.8835
1498800000000,0.0037973786871880293,0.88475
1528776000000,0.0037645635157823563,0.885875
1558752000000,0.003732055842876434,0.886375
1588728000000,0.0036951403077691795,0.88825
1618704000000,0.0036668379567563534,0.88875
1648680000000,0.003635054036974907,0.89025
1678656000000,0.003603270374238491,0.891125
1708632000000,0.0035725880805402995,0.89175
