FLOPs,Loss,Accuracy
22776000000,0.02279231935739517,0.19675
45552000000,0.022489772379398344,0.3315
68328000000,0.022072786182165145,0.44375
91104000000,0.021480125933885576,0.530375
113880000000,0.020617344439029694,0.60925
136656000000,0.019379350945353507,0.659625
159432000000,0.0177178169041872,0.689375
182208000000,0.015717531636357307,0.708
204984000000,0.013634561911225319,0.72675
227760000000,0.011766769543290138,0.753375
250536000000,0.010265050567686557,0.776125
273312000000,0.009102660432457924,0.793625
296088000000,0.008208174757659436,0.805875
318864000000,0.0075022528395056725,0.817625
341640000000,0.006935362078249454,0.827125
364416000000,0.006470574468374252,0.83525
387192000000,0.0060868806168437005,0.844125
409968000000,0.005765375971794128,0.852125
432744000000,0.005490458618849516,0.857625
455520000000,0.005252927083522082,0.862375
478296000000,0.005052638322114945,0.865625
501072000000,0.004875255167484284,0.86925
523848000000,0.004722419336438179,0.872625
546624000000,0.004584262993186712,0.87575
569400000000,0.004464658599346876,0.878625
592176000000,0.004359806928783655,0.879625
614952000000,0.004261986864730716,0.882375
637728000000,0.004174363728612661,0.882375
660504000000,0.004100429212674499,0.88575
683280000000,0.004028384499251842,0.8865
706056000000,0.003961816605180502,0.887375
728832000000,0.0039058672934770586,0.889125
751608000000,0.00384722269885242,0.890625
774384000000,0.0037956654112786055,0.89225
797160000000,0.003747158458456397,0.892625
819936000000,0.003702515598386526,0.894125
842712000000,0.0036588881406933067,0.8955
865488000000,0.003620705334469676,0.89625
888264000000,0.0035862296298146247,0.896375
911040000000,0.0035502191372215747,0.89725
933816000000,0.0035183334592729805,0.898375
956592000000,0.003487352032214403,0.8995
979368000000,0.003458724649623036,0.900125
1002144000000,0.00342988602258265,0.901
1024920000000,0.0034028123170137406,0.901
1047696000000,0.003378724172711372,0.901875
1070472000000,0.0033534720968455074,0.9015
1093248000000,0.003330822620540857,0.903125
1116024000000,0.0033070492539554837,0.9035
1138800000000,0.003288117537274957,0.904125
1161576000000,0.003266849918290973,0.90425
1184352000000,0.0032466077990829945,0.9055
1207128000000,0.0032273213230073453,0.90575
1229904000000,0.003210048973560333,0.9065
1252680000000,0.003193485865369439,0.906125
1275456000000,0.0031760138012468814,0.906875
1298232000000,0.0031616360880434512,0.907375
1321008000000,0.003144502742215991,0.908125
1343784000000,0.0031281224805861712,0.9085
1366560000000,0.003115434279665351,0.907875
1389336000000,0.0030991600528359415,0.909375
1412112000000,0.003087233139201999,0.90825
1434888000000,0.00307276152446866,0.908875
1457664000000,0.003060795256868005,0.909375
1480440000000,0.003049586562439799,0.909375
1503216000000,0.0030366211887449027,0.909875
1525992000000,0.0030228997468948362,0.91025
1548768000000,0.003010820826515555,0.911
1571544000000,0.0030001901965588332,0.911875
1594320000000,0.0029891988933086395,0.912
1617096000000,0.002977081727236509,0.91275
1639872000000,0.002967878891155124,0.9125
1662648000000,0.0029602261539548634,0.912875
1685424000000,0.002949812477454543,0.914
1708200000000,0.002942153610289097,0.91325
1730976000000,0.0029326981119811536,0.913125
1753752000000,0.0029226297121495008,0.91425
1776528000000,0.0029146837536245585,0.915
1799304000000,0.0029079173747450114,0.914625
1822080000000,0.002899243835359812,0.915375
1844856000000,0.0028891769517213105,0.916125
1867632000000,0.0028815134949982165,0.915875
1890408000000,0.0028740141168236734,0.91575
1913184000000,0.002864679008722305,0.91575
1935960000000,0.002856767380610108,0.91675
1958736000000,0.002846977112814784,0.91675
1981512000000,0.002842754362151027,0.917625
2004288000000,0.002835388496518135,0.917
2027064000000,0.0028272215463221073,0.918
2049840000000,0.0028221592716872693,0.918
2072616000000,0.0028125209044665097,0.917375
2095392000000,0.002806020174175501,0.917625
2118168000000,0.002801784938201308,0.918
2140944000000,0.002792773677036166,0.91875
2163720000000,0.0027878568042069675,0.91925
2186496000000,0.002778676073998213,0.918625
2209272000000,0.00277299720980227,0.91825
2232048000000,0.0027654914148151875,0.919625
2254824000000,0.002758713696151972,0.91975
2277600000000,0.0027513987366110087,0.919625
2300376000000,0.00274818548373878,0.920875
2323152000000,0.002740209326148033,0.92075
2345928000000,0.0027363367024809122,0.920125
2368704000000,0.0027288026902824642,0.920625
2391480000000,0.0027163393590599297,0.921
2414256000000,0.0027136993184685705,0.92075
2437032000000,0.0027063161991536617,0.920875
2459808000000,0.0027017235960811376,0.92125
2482584000000,0.0026943410690873863,0.922375
2505360000000,0.0026906292010098697,0.922375
2528136000000,0.0026841920427978037,0.9215
2550912000000,0.0026775774555280805,0.92175
2573688000000,0.0026677578147500753,0.92225
2596464000000,0.002662343105301261,0.92275
2619240000000,0.0026528786495327947,0.923
2642016000000,0.002647057469934225,0.922875
2664792000000,0.002641137555241585,0.92375
2687568000000,0.002634018799290061,0.923125
2710344000000,0.0026265851873904468,0.92325
2733120000000,0.0026219628481194378,0.923625
2755896000000,0.002616477832198143,0.923375
2778672000000,0.0026083874758332966,0.923875
2801448000000,0.002597943278029561,0.9245
2824224000000,0.0025900564333423974,0.924625
2847000000000,0.002584138254635036,0.925375
2869776000000,0.002573769439011812,0.925125
2892552000000,0.002567905098199844,0.925375
2915328000000,0.002561000864952803,0.925875
2938104000000,0.002554063959978521,0.926375
2960880000000,0.0025453242855146526,0.927
2983656000000,0.0025370781999081373,0.926375
3006432000000,0.0025322776101529597,0.927
3029208000000,0.0025218466389924287,0.926875
3051984000000,0.0025127381924539803,0.927
3074760000000,0.00250695326551795,0.928375
3097536000000,0.002497896873392165,0.927625
3120312000000,0.0024853783743456004,0.927875
3143088000000,0.0024767387611791493,0.9285
3165864000000,0.0024665589835494756,0.92975
3188640000000,0.002459482786245644,0.92925
3211416000000,0.0024514717869460584,0.9295
3234192000000,0.0024404709180817006,0.93
3256968000000,0.002429762654937804,0.930125
3279744000000,0.0024198566805571317,0.93125
3302520000000,0.0024077142188325524,0.93125
3325296000000,0.0023992811189964412,0.93075
3348072000000,0.002387656982988119,0.931
3370848000000,0.0023750963658094406,0.931375
3393624000000,0.002360121028497815,0.932
3416400000000,0.002350935152731836,0.93225
3439176000000,0.0023384548602625728,0.932125
3461952000000,0.0023244926631450654,0.932875
3484728000000,0.0023129682345315815,0.932875
3507504000000,0.002303904821164906,0.932875
3530280000000,0.002288349010050297,0.93375
3553056000000,0.0022737884940579535,0.93375
3575832000000,0.0022613319773226977,0.934125
3598608000000,0.002248955058865249,0.934625
3621384000000,0.0022363862730562685,0.935625
3644160000000,0.0022184113906696438,0.935125
3666936000000,0.0022046396574005485,0.936
3689712000000,0.0021892485152930023,0.935625
3712488000000,0.0021744574112817646,0.93625
3735264000000,0.00215704324003309,0.93725
3758040000000,0.002144141555763781,0.938
3780816000000,0.002127569195814431,0.9385
3803592000000,0.0021114772548899052,0.938375
