FLOPs,Loss,Accuracy
52603200000,0.023014852583408355,0.1395
105206400000,0.022992265075445176,0.202625
157809600000,0.022967611014842987,0.23975
210412800000,0.02293934494256973,0.249375
263016000000,0.022905339539051058,0.253375
315619200000,0.022862928420305254,0.255125
368222400000,0.022808030813932418,0.261
420825600000,0.02273179057240486,0.28075
473428800000,0.022619171261787415,0.327375
526032000000,0.022440158367156984,0.379125
578635200000,0.022133528262376786,0.45125
631238400000,0.021539688766002655,0.534375
683841600000,0.020182316556572915,0.584
736444800000,0.01675181280076504,0.653125
789048000000,0.011240774370729923,0.7485
841651200000,0.007914646081626415,0.7985
894254400000,0.006536575779318809,0.82325
946857600000,0.005807360112667084,0.841125
999460800000,0.005355197791010141,0.854125
1052064000000,0.0050237756073474886,0.860875
1104667200000,0.00477301087602973,0.865125
1157270400000,0.004556964412331581,0.87275
1209873600000,0.0043945411033928395,0.876
1262476800000,0.004223416145890951,0.879625
1315080000000,0.004127194803208113,0.881875
1367683200000,0.003985100759193301,0.88425
1420286400000,0.003879338502883911,0.8875
1472889600000,0.0037849524095654487,0.890375
1525492800000,0.003730919037014246,0.890875
1578096000000,0.003618385897949338,0.894375
1630699200000,0.003537575423717499,0.89675
1683302400000,0.0034801397901028396,0.9005
1735905600000,0.0034273502212017774,0.900125
1788508800000,0.0033910339791327713,0.901625
1841112000000,0.0033312631715089083,0.904
1893715200000,0.003304260494187474,0.905375
1946318400000,0.0032020601145923136,0.91025
1998921600000,0.0031879813205450773,0.910125
2051524800000,0.0030903500765562058,0.909875
2104128000000,0.0030394251197576523,0.913
2156731200000,0.003005258744582534,0.914875
2209334400000,0.0029464258495718243,0.916125
2261937600000,0.0029249162375926973,0.916
2314540800000,0.0028581027798354626,0.919125
2367144000000,0.0028014136105775833,0.920375
2419747200000,0.002755505746230483,0.9225
2472350400000,0.002734106671065092,0.921625
2524953600000,0.002674759792163968,0.92375
2577556800000,0.0026181730534881355,0.924875
2630160000000,0.00256890582293272,0.9245
2682763200000,0.0025512166153639554,0.92725
2735366400000,0.00247340174857527,0.929
2787969600000,0.002441289124079049,0.93025
2840572800000,0.0024045603927224874,0.9295
2893176000000,0.0023812511702999473,0.93075
2945779200000,0.002323730575852096,0.93175
2998382400000,0.0023039505379274486,0.93325
3050985600000,0.0022534930976107715,0.934875
3103588800000,0.002225616239011288,0.9355
3156192000000,0.0022059463346377015,0.935625
3208795200000,0.002159253571182489,0.93625
3261398400000,0.002146561180241406,0.936625
3314001600000,0.002118068833835423,0.936875
3366604800000,0.002097897361498326,0.938625
3419208000000,0.002037411239929497,0.93975
3471811200000,0.001999245572835207,0.94075
3524414400000,0.0020048577240668235,0.941125
3577017600000,0.0020225226217880847,0.941125
3629620800000,0.001940830770879984,0.941875
3682224000000,0.0019153315052390099,0.94275
3734827200000,0.0019193617077544333,0.943125
3787430400000,0.0018779847882688045,0.942
3840033600000,0.001871237323153764,0.94375
3892636800000,0.0018559422558173538,0.94325
3945240000000,0.0018417533207684756,0.946125
3997843200000,0.0017977190352976321,0.9455
4050446400000,0.0017732145763002336,0.947
4103049600000,0.0017671311581507324,0.94725
4155652800000,0.00175652079237625,0.948
4208256000000,0.0017199107515625655,0.949
4260859200000,0.0017313859374262393,0.94875
4313462400000,0.0017335684238933026,0.94875
4366065600000,0.0016987950587645172,0.949125
4418668800000,0.0016746863704174757,0.9505
4471272000000,0.0016943613621406258,0.948375
4523875200000,0.0016482456303201615,0.950625
4576478400000,0.0016215859889052808,0.95175
4629081600000,0.0016362734157592059,0.9515
4681684800000,0.0016141911195591092,0.95125
4734288000000,0.0015884834388270974,0.9515
4786891200000,0.001558109943754971,0.953625
4839494400000,0.001571072916034609,0.953375
4892097600000,0.0015401537804864346,0.9535
4944700800000,0.001515055704396218,0.954375
4997304000000,0.0014992649415507913,0.953875
5049907200000,0.0015051258839666843,0.955125
5102510400000,0.0014823784455657006,0.9555
5155113600000,0.001474652954377234,0.955875
5207716800000,0.0014640787378884853,0.9555
5260320000000,0.0014529179588425904,0.9565
5312923200000,0.0014346085703000426,0.956375
5365526400000,0.0014206122825853526,0.95825
5418129600000,0.0014045123232062906,0.957625
5470732800000,0.0014268519841134548,0.9565
5523336000000,0.0013997172361705451,0.958625
5575939200000,0.0014159204396419227,0.95825
5628542400000,0.001391248642699793,0.95775
5681145600000,0.001347287609009072,0.959
5733748800000,0.0013726248466409744,0.958
5786352000000,0.001336443710140884,0.959625
5838955200000,0.0013119835939723998,0.961125
5891558400000,0.0013204901253338903,0.960125
5944161600000,0.00131826564646326,0.961875
5996764800000,0.0013154782745987176,0.962
6049368000000,0.0012964143389835954,0.961375
6101971200000,0.001320049474015832,0.960625
6154574400000,0.001297090425156057,0.962625
6207177600000,0.0012623881765175611,0.96175
6259780800000,0.0012660995807964354,0.962375
6312384000000,0.0012598664700053633,0.962
6364987200000,0.001230866253376007,0.96325
6417590400000,0.0012513667405582964,0.962375
6470193600000,0.001208452780265361,0.963125
6522796800000,0.0011998484355863184,0.963125
6575400000000,0.0012238400497008115,0.962875
6628003200000,0.0012023508977144957,0.964125
6680606400000,0.0012488449707161635,0.962875
6733209600000,0.0011989584686234592,0.962375
6785812800000,0.001196957510896027,0.963875
6838416000000,0.0011600912008434534,0.96575
6891019200000,0.0011557808665093035,0.965125
6943622400000,0.0011707334720995276,0.96525
6996225600000,0.0011447611791081727,0.964125
7048828800000,0.001148222083458677,0.965
7101432000000,0.0011459591486491262,0.966
7154035200000,0.0011360125616192817,0.965625
7206638400000,0.001125357841840014,0.964875
7259241600000,0.0011348139697220177,0.9665
7311844800000,0.0010978646110743283,0.966125
7364448000000,0.0011073396170977502,0.964375
7417051200000,0.0010978258058894426,0.966
7469654400000,0.0010892766771139577,0.966125
7522257600000,0.0011057655063923448,0.966625
7574860800000,0.0010870313190389424,0.9665
7627464000000,0.0010698329901788384,0.96675
7680067200000,0.0010608633821830153,0.967125
7732670400000,0.0010561761450953782,0.967
7785273600000,0.0010617675692774354,0.96825
7837876800000,0.001084544504294172,0.966625
7890480000000,0.0010271486330311744,0.966875
7943083200000,0.0010343934579286724,0.967625
7995686400000,0.0010406937228981405,0.968375
8048289600000,0.0010340109723620116,0.968875
8100892800000,0.0010365527614485473,0.9685
8153496000000,0.0010196148057002574,0.968875
8206099200000,0.0010242183723021298,0.968
8258702400000,0.00102104560774751,0.967625
