FLOPs,Loss,Accuracy
1553256000000,0.003203601844608784,0.9115
1572432000000,0.0031966774165630343,0.912
1591608000000,0.0031907781343907117,0.912
1610784000000,0.0031841952726244928,0.911875
1629960000000,0.003177845660597086,0.9125
1649136000000,0.0031718905307352545,0.912625
1668312000000,0.003166797759011388,0.912625
1687488000000,0.0031614212058484552,0.912875
1706664000000,0.0031550229862332344,0.913125
1725840000000,0.0031504569686949253,0.913625
1745016000000,0.0031449943240731953,0.913625
1764192000000,0.0031396014280617238,0.913625
1783368000000,0.0031340143494307995,0.9135
1802544000000,0.003129511462524533,0.914
1821720000000,0.003125187136232853,0.91375
1840896000000,0.003120208848267794,0.91375
1860072000000,0.0031156033221632243,0.914125
1879248000000,0.003111257331445813,0.9145
1898424000000,0.00310708286985755,0.914875
1917600000000,0.0031027110386639832,0.914875
1936776000000,0.0030978049878031015,0.914875
1955952000000,0.003093453124165535,0.914875
1975128000000,0.0030899328980594875,0.914875
1994304000000,0.003085288003087044,0.915
2013480000000,0.0030813935771584512,0.914625
2032656000000,0.003078071931377053,0.915
2051832000000,0.003073915425688028,0.914875
2071008000000,0.003069443002343178,0.91525
2090184000000,0.0030660197548568247,0.91525
2109360000000,0.003063022047281265,0.915375
2128536000000,0.003058753229677677,0.915375
2147712000000,0.0030549419466406108,0.9155
2166888000000,0.003051814068108797,0.9155
2186064000000,0.003048205576837063,0.915125
2205240000000,0.0030447244551032784,0.91525
2224416000000,0.0030413869749754668,0.915375
2243592000000,0.003038482816889882,0.91575
2262768000000,0.003035236356779933,0.915625
2281944000000,0.0030312792640179395,0.915875
2301120000000,0.0030283846464008095,0.915875
2320296000000,0.0030262893661856653,0.9165
2339472000000,0.0030225126780569554,0.916625
2358648000000,0.0030203082989901306,0.91625
2377824000000,0.003017569277435541,0.9165
2397000000000,0.0030140184853225944,0.91675
2416176000000,0.0030109951701015234,0.916875
2435352000000,0.003008932746946812,0.916625
2454528000000,0.003005866615101695,0.917
2473704000000,0.0030027997847646474,0.916625
2492880000000,0.00299988704174757,0.916625
2512056000000,0.0029978616759181024,0.91725
2531232000000,0.002994800541549921,0.91725
2550408000000,0.0029919990710914135,0.9175
2569584000000,0.0029896099381148816,0.917625
2588760000000,0.0029876497276127337,0.917125
2607936000000,0.0029847879335284234,0.91725
2627112000000,0.002982284437865019,0.9175
2646288000000,0.002979914901778102,0.9175
2665464000000,0.002978253675624728,0.917375
2684640000000,0.0029751043748110534,0.917375
2703816000000,0.0029728262275457384,0.9175
2722992000000,0.002970465153455734,0.917375
2742168000000,0.0029678909834474324,0.91775
2761344000000,0.0029656051974743603,0.9175
2780520000000,0.0029635017476975917,0.918
2799696000000,0.0029614279381930827,0.917375
2818872000000,0.002958957005292177,0.9175
2838048000000,0.0029576217997819183,0.917625
2857224000000,0.002956151930615306,0.9175
2876400000000,0.0029533598273992537,0.917375
2895576000000,0.0029508160073310136,0.91725
2914752000000,0.002949258064851165,0.91775
2933928000000,0.002947612741962075,0.917875
2953104000000,0.002945709716528654,0.9175
2972280000000,0.002943873634561896,0.917625
2991456000000,0.002941779948771,0.917625
3010632000000,0.0029394336976110934,0.918
3029808000000,0.0029373369626700878,0.917875
3048984000000,0.0029359814524650574,0.91775
3068160000000,0.0029341911152005198,0.917875
3087336000000,0.0029327107444405555,0.918125
3106512000000,0.002931073810905218,0.918125
3125688000000,0.0029289925768971443,0.917875
3144864000000,0.002927421210333705,0.918125
3164040000000,0.0029253192879259587,0.91775
3183216000000,0.002923643182963133,0.918
3202392000000,0.002922147933393717,0.918125
3221568000000,0.0029202842209488152,0.91825
3240744000000,0.0029187695682048797,0.91825
3259920000000,0.0029167883675545454,0.918125
3279096000000,0.002915633110329509,0.918875
3298272000000,0.0029137010928243397,0.918625
3317448000000,0.0029123277701437475,0.91875
3336624000000,0.002910404168069363,0.919
3355800000000,0.0029087556861341,0.91925
3374976000000,0.0029083092585206033,0.91925
3394152000000,0.0029063717667013405,0.9195
3413328000000,0.002903918571770191,0.919125
3432504000000,0.002902707887813449,0.9195
3451680000000,0.002901499342173338,0.919625
3470856000000,0.002900355361402035,0.919
3490032000000,0.0028992505837231873,0.919625
3509208000000,0.0028974272068589928,0.919625
3528384000000,0.0028966448009014128,0.9195
3547560000000,0.0028948748614639045,0.919625
3566736000000,0.002893533878028393,0.919875
3585912000000,0.0028923840168863534,0.91975
3605088000000,0.0028906330075114967,0.919625
3624264000000,0.0028893981538712977,0.919875
3643440000000,0.0028879410233348607,0.919875
3662616000000,0.0028872644267976286,0.919875
3681792000000,0.002885319322347641,0.919875
3700968000000,0.002883955877274275,0.91975
3720144000000,0.002882454486563802,0.919625
3739320000000,0.0028815815951675175,0.91975
3758496000000,0.002880386309698224,0.919625
3777672000000,0.002879757396876812,0.91975
3796848000000,0.002878128781914711,0.919625
3816024000000,0.0028766510151326656,0.919875
3835200000000,0.0028764324001967906,0.919875
3854376000000,0.0028750081025063993,0.91975
3873552000000,0.002873222205787897,0.92
3892728000000,0.002872047770768404,0.92
3911904000000,0.0028711633160710334,0.91975
3931080000000,0.002870068188756704,0.919625
3950256000000,0.0028681486453860996,0.9195
3969432000000,0.0028678213711827993,0.9195
3988608000000,0.002866522116586566,0.92025
4007784000000,0.00286527999304235,0.920125
4026960000000,0.0028650279603898527,0.92
4046136000000,0.002863122586160898,0.920375
4065312000000,0.002861174738034606,0.91975
4084488000000,0.002860692271962762,0.92
4103664000000,0.0028591913916170596,0.92025
4122840000000,0.002859235605224967,0.919875
4142016000000,0.0028573334161192177,0.920125
4161192000000,0.0028559009712189436,0.92025
4180368000000,0.0028558058105409147,0.91975
4199544000000,0.0028544067312031986,0.92
4218720000000,0.0028525022249668835,0.920375
4237896000000,0.0028524709530174733,0.92025
4257072000000,0.002851208485662937,0.9205
4276248000000,0.0028500899877399208,0.920375
4295424000000,0.002848903115838766,0.920625
4314600000000,0.0028481669146567584,0.92025
4333776000000,0.00284818166680634,0.92025
4352952000000,0.002846760708838701,0.920375
4372128000000,0.002845547743141651,0.92
4391304000000,0.002844924032688141,0.9205
4410480000000,0.0028435066007077695,0.920125
4429656000000,0.002842896565794945,0.920375
4448832000000,0.0028420211877673864,0.92025
4468008000000,0.0028407061491161584,0.92025
4487184000000,0.0028412556778639555,0.919875
