FLOPs,Loss,Accuracy
52603200000,0.023023431420326233,0.112375
105206400000,0.02301318484544754,0.112375
157809600000,0.02301241198182106,0.112375
210412800000,0.02301202642917633,0.112375
263016000000,0.02301264539361,0.112375
315619200000,0.023012661963701248,0.112375
368222400000,0.023012305408716204,0.112375
420825600000,0.023012467682361603,0.112375
473428800000,0.02301225757598877,0.112375
526032000000,0.023012306928634645,0.112375
578635200000,0.023012656480073928,0.112375
631238400000,0.023012533992528915,0.112375
683841600000,0.023012332499027253,0.112375
736444800000,0.0230126428604126,0.112375
789048000000,0.02301231923699379,0.112375
841651200000,0.023012504190206527,0.112375
894254400000,0.023012518048286437,0.112375
946857600000,0.023012640595436097,0.112375
999460800000,0.023012623697519302,0.112375
1052064000000,0.023012475073337556,0.112375
1104667200000,0.023012172728776932,0.112375
1157270400000,0.023012224763631822,0.112375
1209873600000,0.0230125834941864,0.112375
1262476800000,0.023012215703725816,0.112375
1315080000000,0.023012190908193588,0.112375
1367683200000,0.023012542217969896,0.112375
1420286400000,0.023012327194213866,0.112375
1472889600000,0.02301235172152519,0.112375
1525492800000,0.023012415140867232,0.112375
1578096000000,0.023011795073747635,0.112375
1630699200000,0.02301228302717209,0.112375
1683302400000,0.023013182908296584,0.112375
1735905600000,0.023012962967157363,0.112375
1788508800000,0.02301226896047592,0.112375
1841112000000,0.02301240426301956,0.112375
1893715200000,0.023012215405702592,0.112375
1946318400000,0.023012195914983748,0.112375
1998921600000,0.023012344539165498,0.112375
2051524800000,0.023012627720832825,0.112375
2104128000000,0.023012692272663116,0.112375
2156731200000,0.02301231947541237,0.112375
2209334400000,0.023012980610132218,0.112375
2261937600000,0.02301302766799927,0.112375
2314540800000,0.023012935668230056,0.112375
2367144000000,0.0230128518640995,0.112375
2419747200000,0.023012835353612898,0.112375
2472350400000,0.02301237750053406,0.112375
2524953600000,0.023012713521718978,0.112375
2577556800000,0.023012285619974135,0.112375
2630160000000,0.023012050867080688,0.112375
2682763200000,0.02301263317465782,0.112375
2735366400000,0.023013001412153244,0.112375
2787969600000,0.023013204902410506,0.112375
2840572800000,0.02301273003220558,0.112375
2893176000000,0.023012573897838593,0.112375
2945779200000,0.02301263862848282,0.112375
2998382400000,0.02301247027516365,0.112375
3050985600000,0.023012157618999482,0.112375
3103588800000,0.023012383460998535,0.112375
3156192000000,0.02301209941506386,0.112375
3208795200000,0.023012411564588546,0.112375
3261398400000,0.023012427657842636,0.112375
3314001600000,0.02301265162229538,0.112375
3366604800000,0.02301304742693901,0.112375
3419208000000,0.02301250171661377,0.112375
3471811200000,0.02301265624165535,0.112375
3524414400000,0.0230130715072155,0.112375
3577017600000,0.023012475728988648,0.112375
3629620800000,0.023012470871210097,0.112375
3682224000000,0.0230120692551136,0.112375
3734827200000,0.023012409389019012,0.112375
3787430400000,0.023012316316366195,0.112375
3840033600000,0.023012486308813095,0.112375
3892636800000,0.023012578308582304,0.112375
3945240000000,0.02301218041777611,0.112375
3997843200000,0.023012305587530136,0.112375
4050446400000,0.023012329667806624,0.112375
4103049600000,0.02301276496052742,0.112375
4155652800000,0.023012291461229323,0.112375
4208256000000,0.023012242019176482,0.112375
4260859200000,0.023012849271297455,0.112375
4313462400000,0.02301274746656418,0.112375
4366065600000,0.023012489944696426,0.112375
4418668800000,0.023012546718120575,0.112375
4471272000000,0.023012337416410445,0.112375
4523875200000,0.023012331277132033,0.112375
4576478400000,0.023012086153030395,0.112375
4629081600000,0.02301220768690109,0.112375
4681684800000,0.023012300848960877,0.112375
4734288000000,0.023012564361095427,0.112375
4786891200000,0.023012808263301848,0.112375
4839494400000,0.02301218304038048,0.112375
4892097600000,0.02301247751712799,0.112375
4944700800000,0.023012566328048704,0.112375
4997304000000,0.023012478113174438,0.112375
5049907200000,0.0230122090280056,0.112375
5102510400000,0.02301251009106636,0.112375
5155113600000,0.023012092769145967,0.112375
5207716800000,0.023012980550527574,0.112375
5260320000000,0.02301269981265068,0.112375
5312923200000,0.023012452244758605,0.112375
5365526400000,0.023012292176485063,0.112375
5418129600000,0.023012619107961655,0.112375
5470732800000,0.023012646824121474,0.112375
5523336000000,0.023012184739112852,0.112375
5575939200000,0.023012213557958603,0.112375
5628542400000,0.023013045251369477,0.112375
5681145600000,0.02301267385482788,0.112375
5733748800000,0.023012676894664765,0.112375
5786352000000,0.02301264229416847,0.112375
5838955200000,0.023012225866317747,0.112375
5891558400000,0.02301228392124176,0.112375
5944161600000,0.023012761682271957,0.112375
5996764800000,0.023012418150901794,0.112375
6049368000000,0.023012245863676072,0.112375
6101971200000,0.023012201905250548,0.112375
6154574400000,0.023012200206518174,0.112375
6207177600000,0.023012098968029023,0.112375
6259780800000,0.023012093722820284,0.112375
6312384000000,0.023012215405702592,0.112375
6364987200000,0.023012188881635667,0.112375
6417590400000,0.023012126922607422,0.112375
6470193600000,0.023012363523244858,0.112375
6522796800000,0.023012840330600737,0.112375
6575400000000,0.02301247042417526,0.112375
6628003200000,0.02301205077767372,0.112375
6680606400000,0.023012252867221833,0.112375
6733209600000,0.02301266187429428,0.112375
6785812800000,0.023012474238872527,0.112375
6838416000000,0.02301272800564766,0.112375
6891019200000,0.023012675732374192,0.112375
6943622400000,0.02301205050945282,0.112375
6996225600000,0.023011900037527084,0.112375
7048828800000,0.023012234538793565,0.112375
7101432000000,0.023012307465076445,0.112375
7154035200000,0.023012146204710007,0.112375
7206638400000,0.02301201969385147,0.112375
7259241600000,0.023012327164411546,0.112375
7311844800000,0.023012279123067855,0.112375
7364448000000,0.02301269727945328,0.112375
7417051200000,0.0230126391351223,0.112375
7469654400000,0.023012484163045882,0.112375
7522257600000,0.023012350291013717,0.112375
7574860800000,0.023012256652116776,0.112375
7627464000000,0.0230119546353817,0.112375
7680067200000,0.023012472808361054,0.112375
7732670400000,0.023012119740247725,0.112375
7785273600000,0.023011969417333602,0.112375
7837876800000,0.023012161314487457,0.112375
7890480000000,0.023012081831693648,0.112375
7943083200000,0.023012203067541124,0.112375
7995686400000,0.02301208171248436,0.112375
8048289600000,0.023012259691953658,0.112375
8100892800000,0.02301249834895134,0.112375
8153496000000,0.02301214125752449,0.112375
8206099200000,0.023012217432260514,0.112375
8258702400000,0.02301209831237793,0.112375
8311305600000,0.0230119646191597,0.112375
8363908800000,0.023012042194604874,0.112375
8416512000000,0.023012370347976683,0.112375
8469115200000,0.023012007534503935,0.112375
8521718400000,0.02301208245754242,0.112375
8574321600000,0.023012087404727936,0.112375
8626924800000,0.02301235020160675,0.112375
8679528000000,0.023011981278657914,0.112375
8732131200000,0.023012275904417036,0.112375
8784734400000,0.023011427998542784,0.112375
8837337600000,0.023012548714876176,0.112375
8889940800000,0.023012222677469253,0.112375
8942544000000,0.023011978894472124,0.112375
8995147200000,0.02301230689883232,0.112375
9047750400000,0.02301239737868309,0.112375
9100353600000,0.023011980533599853,0.112375
9152956800000,0.02301189684867859,0.112375
9205560000000,0.023011754363775252,0.112375
9258163200000,0.023012431263923647,0.112375
9310766400000,0.02301292634010315,0.112375
9363369600000,0.02301227077841759,0.112375
9415972800000,0.023012078136205674,0.112375
9468576000000,0.02301227018237114,0.112375
9521179200000,0.0230127956867218,0.112375
9573782400000,0.0230124371945858,0.112375
9626385600000,0.023012131303548813,0.112375
9678988800000,0.02301262354850769,0.112375
9731592000000,0.02301219192147255,0.112375
9784195200000,0.02301232695579529,0.112375
9836798400000,0.02301229566335678,0.112375
9889401600000,0.02301182672381401,0.112375
9942004800000,0.023012359738349916,0.112375
9994608000000,0.023012316226959227,0.112375
10047211200000,0.023012489795684814,0.112375
10099814400000,0.02301233786344528,0.112375
10152417600000,0.02301205277442932,0.112375
10205020800000,0.02301230064034462,0.112375
10257624000000,0.023012298732995987,0.112375
10310227200000,0.02301240959763527,0.112375
10362830400000,0.0230124192237854,0.112375
10415433600000,0.02301247066259384,0.112375
10468036800000,0.02301259547472,0.112375
10520640000000,0.0230123707652092,0.112375
10573243200000,0.02301213636994362,0.112375
10625846400000,0.023012044221162795,0.112375
10678449600000,0.023012279510498047,0.112375
10731052800000,0.023011971741914748,0.112375
10783656000000,0.02301240763068199,0.112375
10836259200000,0.02301181161403656,0.112375
10888862400000,0.02301233094930649,0.112375
10941465600000,0.023012290835380554,0.112375
10994068800000,0.023012067049741746,0.112375
11046672000000,0.023012018352746962,0.112375
11099275200000,0.023012140572071075,0.112375
11151878400000,0.023012031137943267,0.112375
11204481600000,0.023011826455593107,0.112375
11257084800000,0.023012126296758653,0.112375
11309688000000,0.02301206386089325,0.112375
11362291200000,0.023012104272842407,0.112375
11414894400000,0.023011817812919617,0.112375
11467497600000,0.023012148916721344,0.112375
11520100800000,0.02301186940073967,0.112375
11572704000000,0.02301210767030716,0.112375
11625307200000,0.023011926025152205,0.112375
11677910400000,0.02301214212179184,0.112375
11730513600000,0.0230121106505394,0.112375
11783116800000,0.023011834144592284,0.112375
11835720000000,0.023011918544769288,0.112375
11888323200000,0.023012205719947814,0.112375
11940926400000,0.02301208746433258,0.112375
11993529600000,0.02301198670268059,0.112375
12046132800000,0.023012259155511857,0.112375
12098736000000,0.02301188886165619,0.112375
12151339200000,0.02301178154349327,0.112375
12203942400000,0.02301245540380478,0.112375
12256545600000,0.023012429177761078,0.112375
12309148800000,0.02301241683959961,0.112375
12361752000000,0.023012333363294602,0.112375
12414355200000,0.02301199811697006,0.112375
12466958400000,0.023011865347623825,0.112375
12519561600000,0.02301211479306221,0.112375
12572164800000,0.023012094080448152,0.112375
12624768000000,0.02301207968592644,0.112375
12677371200000,0.023012114971876146,0.112375
12729974400000,0.023012353181838988,0.112375
12782577600000,0.023011583715677263,0.112375
12835180800000,0.0230117247402668,0.112375
12887784000000,0.023011841744184493,0.112375
12940387200000,0.023011756122112273,0.112375
12992990400000,0.02301191693544388,0.112375
13045593600000,0.023011489182710648,0.112375
13098196800000,0.023012240171432496,0.112375
13150800000000,0.02301222750544548,0.112375
13203403200000,0.023012083947658538,0.112375
13256006400000,0.023011996537446976,0.112375
13308609600000,0.023012314885854722,0.112375
13361212800000,0.023011860609054566,0.112375
13413816000000,0.023011950641870497,0.112375
13466419200000,0.02301167941093445,0.112375
13519022400000,0.023011737167835236,0.112375
13571625600000,0.023011835157871245,0.112375
13624228800000,0.023011927127838134,0.112375
13676832000000,0.023011708855628966,0.112375
13729435200000,0.02301174795627594,0.112375
13782038400000,0.02301173362135887,0.112375
13834641600000,0.02301174145936966,0.112375
13887244800000,0.023011773586273192,0.112375
13939848000000,0.02301185542345047,0.112375
13992451200000,0.02301212367415428,0.112375
14045054400000,0.023011655777692794,0.112375
14097657600000,0.023012057036161424,0.112375
14150260800000,0.023011966675519944,0.112375
14202864000000,0.02301189675927162,0.112375
14255467200000,0.023012028366327285,0.112375
14308070400000,0.023011585056781768,0.112375
14360673600000,0.02301193204522133,0.112375
14413276800000,0.023012076944112777,0.112375
14465880000000,0.023012328922748567,0.112375
14518483200000,0.023012003153562544,0.112375
14571086400000,0.02301197573542595,0.112375
14623689600000,0.023012012869119643,0.112375
14676292800000,0.02301217618584633,0.112375
14728896000000,0.023012200117111206,0.112375
14781499200000,0.023012500911951065,0.112375
14834102400000,0.02301251393556595,0.112375
14886705600000,0.023012325793504713,0.112375
14939308800000,0.02301235568523407,0.112375
14991912000000,0.023012104511260987,0.112375
15044515200000,0.023012411713600158,0.112375
15097118400000,0.023012107104063033,0.112375
15149721600000,0.02301183643937111,0.112375
15202324800000,0.02301167494058609,0.112375
15254928000000,0.023011881113052367,0.112375
15307531200000,0.023012344539165498,0.112375
15360134400000,0.023011998295783997,0.112375
15412737600000,0.02301194730401039,0.112375
15465340800000,0.023012079238891602,0.112375
15517944000000,0.023012000858783722,0.112375
15570547200000,0.023012016981840133,0.112375
15623150400000,0.023011839151382447,0.112375
15675753600000,0.023011874347925187,0.112375
15728356800000,0.023012068659067155,0.112375
15780960000000,0.023012241035699845,0.112375
15833563200000,0.023012166619300844,0.112375
15886166400000,0.02301197049021721,0.112375
15938769600000,0.023011726558208465,0.112375
15991372800000,0.023011956483125685,0.112375
16043976000000,0.023012284219264986,0.112375
16096579200000,0.02301221537590027,0.112375
16149182400000,0.023012111037969588,0.112375
16201785600000,0.023011778503656388,0.112375
16254388800000,0.023012161016464232,0.112375
16306992000000,0.023012109339237214,0.112375
16359595200000,0.02301156461238861,0.112375
16412198400000,0.023012137562036513,0.112375
16464801600000,0.023011719703674317,0.112375
16517404800000,0.023011835277080537,0.112375
16570008000000,0.023012066930532454,0.112375
16622611200000,0.023011936098337172,0.112375
16675214400000,0.02301250249147415,0.112375
16727817600000,0.02301250320672989,0.112375
16780420800000,0.023012138068675993,0.112375
16833024000000,0.023012245804071428,0.112375
16885627200000,0.0230118710398674,0.112375
16938230400000,0.023012333363294602,0.112375
16990833600000,0.023012129008769987,0.112375
17043436800000,0.02301207259297371,0.112375
17096040000000,0.023012154549360276,0.112375
17148643200000,0.02301187625527382,0.112375
17201246400000,0.023012300848960877,0.112375
17253849600000,0.02301212912797928,0.112375
17306452800000,0.023012025058269502,0.112375
17359056000000,0.023011972188949584,0.112375
17411659200000,0.023012030035257338,0.112375
17464262400000,0.023011837095022202,0.112375
17516865600000,0.023012220799922944,0.112375
17569468800000,0.023012038975954056,0.112375
17622072000000,0.023012250512838364,0.112375
17674675200000,0.023012052208185196,0.112375
17727278400000,0.023011784970760344,0.112375
17779881600000,0.02301190996170044,0.112375
17832484800000,0.023011898159980775,0.112375
17885088000000,0.023012408167123796,0.112375
17937691200000,0.023012069821357728,0.112375
17990294400000,0.023012025862932207,0.112375
18042897600000,0.02301170939207077,0.112375
18095500800000,0.023011888563632964,0.112375
18148104000000,0.023011407405138014,0.112375
18200707200000,0.023011677205562592,0.112375
18253310400000,0.023012000262737274,0.112375
