FLOPs,Loss,Accuracy
1208088000000,0.003283458383753896,0.906625
1227264000000,0.0032732401955872775,0.90675
1246440000000,0.003262358792126179,0.907125
1265616000000,0.003251864269375801,0.9075
1284792000000,0.0032422193717211484,0.907625
1303968000000,0.003233161598443985,0.908125
1323144000000,0.003224001845344901,0.908
1342320000000,0.0032155236043035986,0.908
1361496000000,0.00320711911842227,0.90875
1380672000000,0.00319888031296432,0.909375
1399848000000,0.003189681371673942,0.909125
1419024000000,0.003181571075692773,0.90975
1438200000000,0.003174331421032548,0.910125
1457376000000,0.0031670606676489116,0.90975
1476552000000,0.0031594033278524876,0.91025
1495728000000,0.003153076719492674,0.910875
1514904000000,0.0031454428508877756,0.910875
1534080000000,0.0031378809940069913,0.911
1553256000000,0.003131445363163948,0.911375
1572432000000,0.0031253264769911765,0.911625
1591608000000,0.003119407273828983,0.911875
1610784000000,0.00311269174143672,0.91175
1629960000000,0.0031065552439540627,0.911875
1649136000000,0.003100008210167289,0.91225
1668312000000,0.0030944776702672245,0.912625
1687488000000,0.0030889755338430404,0.9125
1706664000000,0.0030837864615023136,0.913375
1725840000000,0.00307778306864202,0.9135
1745016000000,0.00307303648814559,0.9135
1764192000000,0.003067239021882415,0.914125
1783368000000,0.0030624617710709573,0.914125
1802544000000,0.0030568236503750084,0.914625
1821720000000,0.0030520562306046487,0.914625
1840896000000,0.0030473062004894016,0.914875
1860072000000,0.003042498294264078,0.914875
1879248000000,0.0030383100993931294,0.914875
1898424000000,0.0030331952553242446,0.915125
1917600000000,0.0030284805316478014,0.915625
1936776000000,0.003024622431024909,0.915375
1955952000000,0.003020548939704895,0.9155
1975128000000,0.0030159994401037695,0.915625
1994304000000,0.0030112839005887507,0.91575
2013480000000,0.003008049739524722,0.915875
2032656000000,0.0030033612549304964,0.916
2051832000000,0.003000051591545343,0.916
2071008000000,0.0029956171102821826,0.916125
2090184000000,0.0029920153822749853,0.916375
2109360000000,0.0029885945357382296,0.916625
2128536000000,0.002985020525753498,0.916625
2147712000000,0.0029810496866703035,0.916375
2166888000000,0.0029777260664850475,0.91675
2186064000000,0.0029743457604199646,0.9165
2205240000000,0.0029713531713932754,0.91675
2224416000000,0.0029686829540878533,0.916875
2243592000000,0.0029639095682650806,0.91675
2262768000000,0.002961124122142792,0.916875
2281944000000,0.002957970967516303,0.916625
2301120000000,0.0029547920916229487,0.916875
2320296000000,0.002951775288209319,0.916875
2339472000000,0.0029481395296752453,0.917
2358648000000,0.0029457051549106835,0.9165
2377824000000,0.002942471496760845,0.917
2397000000000,0.002939296904951334,0.917125
2416176000000,0.002936716444790363,0.917
2435352000000,0.002933644352480769,0.9175
2454528000000,0.002930782202631235,0.9175
2473704000000,0.002928941790014505,0.917625
2492880000000,0.0029259969294071196,0.917375
2512056000000,0.0029236936531960964,0.9175
2531232000000,0.002920054918155074,0.91775
2550408000000,0.0029179537519812586,0.91775
2569584000000,0.0029155840799212455,0.9175
2588760000000,0.002912338277325034,0.917375
2607936000000,0.002910591270774603,0.91775
2627112000000,0.002907793316990137,0.91775
2646288000000,0.0029048735294491053,0.91775
2665464000000,0.0029021477438509464,0.917625
2684640000000,0.0029013476707041262,0.917875
2703816000000,0.0028983361274003984,0.917875
2722992000000,0.002895887989550829,0.91825
2742168000000,0.0028937184382230043,0.918
2761344000000,0.0028921754769980906,0.91775
2780520000000,0.0028894748073071243,0.917875
2799696000000,0.002886508002877235,0.918375
2818872000000,0.002884741559624672,0.918125
2838048000000,0.002882366755977273,0.9185
2857224000000,0.0028806028719991447,0.918375
2876400000000,0.0028792124390602113,0.918375
2895576000000,0.002876206645742059,0.9185
2914752000000,0.002874270824715495,0.918625
2933928000000,0.002872540321201086,0.918875
2953104000000,0.002870595498010516,0.9185
2972280000000,0.002868331287056208,0.918375
2991456000000,0.002866474451497197,0.9185
3010632000000,0.002864709274843335,0.919
3029808000000,0.002862690156325698,0.918625
3048984000000,0.0028610490076243877,0.918375
3068160000000,0.002858944522216916,0.918375
3087336000000,0.0028579259514808653,0.919125
3106512000000,0.002855651082471013,0.919125
3125688000000,0.002853736313059926,0.918625
3144864000000,0.0028516882080584765,0.91875
3164040000000,0.002849729647859931,0.9185
3183216000000,0.0028482363633811473,0.918625
3202392000000,0.0028467003852128982,0.919125
3221568000000,0.0028452539760619403,0.918875
3240744000000,0.0028427979592233897,0.91925
3259920000000,0.002841558590531349,0.918375
3279096000000,0.0028401996586471796,0.918875
3298272000000,0.002838437903672457,0.919125
3317448000000,0.002836881957948208,0.91875
3336624000000,0.0028344119489192962,0.9195
3355800000000,0.0028331796377897263,0.9195
3374976000000,0.0028321802765131,0.918875
3394152000000,0.0028306610565632584,0.91925
3413328000000,0.002828829325735569,0.91925
3432504000000,0.0028277420680969953,0.91925
3451680000000,0.0028258058130741118,0.919625
3470856000000,0.002825149018317461,0.919875
3490032000000,0.0028230495173484087,0.9195
3509208000000,0.0028213773891329766,0.92
3528384000000,0.0028200106509029864,0.92025
3547560000000,0.0028191237412393093,0.919625
3566736000000,0.0028177989441901447,0.919875
3585912000000,0.0028160575032234194,0.919875
3605088000000,0.0028150587864220144,0.920125
3624264000000,0.002813353754580021,0.920375
3643440000000,0.0028116257470101116,0.920125
3662616000000,0.002810898683965206,0.92025
3681792000000,0.0028095749858766794,0.920375
3700968000000,0.0028077914863824842,0.9205
3720144000000,0.0028058921061456204,0.92075
3739320000000,0.002805391462519765,0.920625
3758496000000,0.002803669389337301,0.920625
3777672000000,0.0028023615963757038,0.92075
3796848000000,0.002801577853038907,0.920625
3816024000000,0.0028003830779343842,0.920625
3835200000000,0.0028001534435898065,0.92075
3854376000000,0.0027980468403548003,0.920875
3873552000000,0.0027968904338777066,0.920875
3892728000000,0.002795963766053319,0.92075
3911904000000,0.0027941122762858866,0.920625
3931080000000,0.0027933000531047583,0.921
3950256000000,0.0027923489436507227,0.920625
3969432000000,0.0027919483482837675,0.9205
3988608000000,0.0027910890858620406,0.921
4007784000000,0.0027883424293249845,0.920875
4026960000000,0.0027877914775162934,0.920875
4046136000000,0.0027868772875517607,0.921
4065312000000,0.0027849908154457806,0.92125
4084488000000,0.0027840738892555236,0.92125
4103664000000,0.00278286400064826,0.921125
4122840000000,0.0027821828704327344,0.92125
4142016000000,0.0027809789348393677,0.921125
4161192000000,0.002780095797032118,0.921375
4180368000000,0.0027794478181749583,0.921
4199544000000,0.002778544073924422,0.9215
4218720000000,0.0027770889326930045,0.921375
4237896000000,0.0027754703834652903,0.921125
4257072000000,0.0027743427604436876,0.92175
4276248000000,0.0027737830225378277,0.921625
4295424000000,0.0027722813840955498,0.92125
4314600000000,0.002771449161693454,0.921125
4333776000000,0.002770893231034279,0.92125
4352952000000,0.0027692094184458256,0.921625
4372128000000,0.0027689740285277366,0.9215
4391304000000,0.0027675152383744715,0.921375
4410480000000,0.0027665311526507137,0.921375
4429656000000,0.0027656523901969194,0.921
4448832000000,0.002765897827222943,0.921375
4468008000000,0.002764409426599741,0.92125
4487184000000,0.0027636845372617245,0.9215
4506360000000,0.0027628560811281204,0.921625
4525536000000,0.0027617920208722353,0.921375
4544712000000,0.0027606101520359517,0.921375
4563888000000,0.0027599244974553586,0.92125
4583064000000,0.0027589413039386273,0.921375
4602240000000,0.0027571898736059664,0.92125
4621416000000,0.002757364617660642,0.921125
4640592000000,0.002756834793835878,0.92125
4659768000000,0.002755240133032203,0.921625
4678944000000,0.002755129089578986,0.92125
4698120000000,0.0027544580418616535,0.9215
4717296000000,0.0027530194371938707,0.920875
4736472000000,0.0027520832791924476,0.921
4755648000000,0.0027514243759214877,0.921
4774824000000,0.0027501651495695115,0.920875
4794000000000,0.0027493091393262148,0.920875
4813176000000,0.0027491096556186674,0.920875
4832352000000,0.002747567258775234,0.921125
4851528000000,0.0027467785216867924,0.921
4870704000000,0.00274660168774426,0.920875
4889880000000,0.0027462072242051363,0.92075
4909056000000,0.0027455589286983014,0.921
4928232000000,0.002744609657675028,0.92075
4947408000000,0.002743308819830418,0.920625
4966584000000,0.002742704126983881,0.92125
4985760000000,0.00274116513133049,0.920875
5004936000000,0.0027409351374953986,0.921375
5024112000000,0.00273995847068727,0.921125
5043288000000,0.00273863098397851,0.921
5062464000000,0.0027381092235445976,0.921125
5081640000000,0.002737838452681899,0.921125
5100816000000,0.0027375820502638817,0.921
5119992000000,0.0027361289374530314,0.92125
5139168000000,0.002736342886462808,0.921375
5158344000000,0.0027353150248527526,0.92125
5177520000000,0.0027344274558126925,0.921125
5196696000000,0.002734066966921091,0.921125
5215872000000,0.0027329801209270955,0.9215
5235048000000,0.002732252858579159,0.9215
5254224000000,0.0027313503473997114,0.921375
5273400000000,0.0027306002285331487,0.921625
5292576000000,0.0027304083667695524,0.9215
5311752000000,0.002729107862338424,0.92175
5330928000000,0.002728905063122511,0.920625
5350104000000,0.00272889475338161,0.921
5369280000000,0.00272798759303987,0.92125
5388456000000,0.0027281486447900535,0.9215
5407632000000,0.002726953808218241,0.921625
5426808000000,0.0027259713299572466,0.92125
5445984000000,0.0027260512467473744,0.921375
5465160000000,0.00272446009516716,0.921375
5484336000000,0.0027232705801725388,0.921125
5503512000000,0.002723075469955802,0.92175
5522688000000,0.0027222923375666143,0.92175
5541864000000,0.002721467049792409,0.921125
5561040000000,0.002721178013831377,0.92125
5580216000000,0.0027208403702825307,0.921
5599392000000,0.002720685876905918,0.921
5618568000000,0.002719445929862559,0.92125
5637744000000,0.002719017531722784,0.92125
5656920000000,0.002718182260170579,0.921
5676096000000,0.0027169897323474287,0.92075
5695272000000,0.0027167382575571538,0.92075
5714448000000,0.0027169439792633057,0.921
5733624000000,0.002716161981225014,0.92125
5752800000000,0.002716114532202482,0.921625
5771976000000,0.002714863074943423,0.921375
5791152000000,0.00271447095554322,0.921375
5810328000000,0.002713178320787847,0.92125
5829504000000,0.0027132894592359663,0.921
5848680000000,0.002711966454051435,0.92125
5867856000000,0.002712220476940274,0.921375
5887032000000,0.0027114541037008165,0.921125
5906208000000,0.002711422834545374,0.921375
5925384000000,0.002710900234058499,0.921375
5944560000000,0.0027101317988708616,0.9215
5963736000000,0.002709917342290282,0.921625
5982912000000,0.0027088359678164127,0.921625
6002088000000,0.0027082910230383276,0.921375
6021264000000,0.002707928982563317,0.921625
6040440000000,0.0027069250149652363,0.922
6059616000000,0.0027054901598021386,0.92125
6078792000000,0.002706220637075603,0.92175
6097968000000,0.0027058071931824086,0.921875
6117144000000,0.002705430520698428,0.921875
6136320000000,0.0027041053706780074,0.921875
6155496000000,0.002704080143943429,0.921875
6174672000000,0.002702155222184956,0.92225
6193848000000,0.0027026986433193088,0.922125
6213024000000,0.0027027195617556573,0.92225
6232200000000,0.0027018739609047772,0.922
6251376000000,0.002701954681426287,0.922625
6270552000000,0.002702292519621551,0.922375
6289728000000,0.0027007859461009504,0.9225
6308904000000,0.0027004882814362645,0.9225
6328080000000,0.0027001001220196487,0.92275
6347256000000,0.0026997225070372224,0.9225
6366432000000,0.0026979457167908547,0.923
6385608000000,0.002698221379891038,0.92275
6404784000000,0.002697424123995006,0.922625
6423960000000,0.0026974551118910312,0.922625
6443136000000,0.002696373863145709,0.9225
6462312000000,0.0026961818551644685,0.922625
6481488000000,0.0026967727737501265,0.922625
6500664000000,0.002696221615187824,0.922125
6519840000000,0.0026952750040218233,0.9225
6539016000000,0.0026948396218940615,0.922625
6558192000000,0.0026949562439695,0.922375
6577368000000,0.002694104537367821,0.92275
6596544000000,0.002692678061313927,0.92275
6615720000000,0.0026922893663868307,0.923
6634896000000,0.00269355140067637,0.923
6654072000000,0.002691543599590659,0.922625
6673248000000,0.002691862574778497,0.92275
6692424000000,0.002690612371079624,0.92275
6711600000000,0.002690972746349871,0.9225
6730776000000,0.0026910910988226532,0.922875
6749952000000,0.0026900418791919946,0.9225
6769128000000,0.0026895920168608428,0.922375
6788304000000,0.002688872108235955,0.922625
6807480000000,0.0026882747318595647,0.922875
6826656000000,0.0026880333721637727,0.922625
6845832000000,0.0026879846937954426,0.922625
6865008000000,0.0026879911329597233,0.922625
6884184000000,0.002686839083209634,0.922625
6903360000000,0.0026863457867875697,0.922625
6922536000000,0.0026850677048787476,0.922875
6941712000000,0.0026858158921822905,0.92275
6960888000000,0.0026855071187019347,0.92275
6980064000000,0.0026852594343945383,0.922625
6999240000000,0.002684993586502969,0.923
7018416000000,0.002684314679354429,0.9225
7037592000000,0.002683657843619585,0.922625
7056768000000,0.002683775809593499,0.922375
7075944000000,0.002682638074271381,0.922875
7095120000000,0.0026826584953814746,0.922625
7114296000000,0.0026820014687255027,0.922375
7133472000000,0.002681838638149202,0.922625
7152648000000,0.0026809182008728383,0.922625
7171824000000,0.0026799294240772726,0.922625
7191000000000,0.00268124652095139,0.92275
7210176000000,0.0026807257253676654,0.92225
7229352000000,0.0026796668814495204,0.9225
7248528000000,0.002679524182341993,0.9225
7267704000000,0.0026791930859908462,0.92275
7286880000000,0.0026795109426602723,0.923
7306056000000,0.0026788188898935915,0.9225
7325232000000,0.0026780858486890793,0.922625
7344408000000,0.0026782984687015415,0.922625
7363584000000,0.0026770681738853453,0.9225
7382760000000,0.002677222571335733,0.922625
7401936000000,0.0026782560665160418,0.9225
7421112000000,0.0026769470321014524,0.92275
7440288000000,0.0026762528801336886,0.922375
7459464000000,0.0026747935581952335,0.92275
7478640000000,0.0026751188235357402,0.922625
7497816000000,0.002674875156953931,0.9225
7516992000000,0.0026746874134987593,0.92275
7536168000000,0.002674231550656259,0.92275
7555344000000,0.0026737837865948677,0.922625
7574520000000,0.002672789555974305,0.922875
7593696000000,0.0026733518894761802,0.922375
7612872000000,0.0026735672084614633,0.92325
7632048000000,0.002671849524602294,0.9225
7651224000000,0.0026720470637083054,0.922625
7670400000000,0.002672395053319633,0.9225
7689576000000,0.0026707860352471473,0.922625
7708752000000,0.0026718759406358004,0.92275
7727928000000,0.002671642430126667,0.92275
7747104000000,0.002669602650217712,0.922875
7766280000000,0.002669869117438793,0.922875
7785456000000,0.0026698572039604187,0.92275
7804632000000,0.0026694334652274847,0.922625
7823808000000,0.002669373200275004,0.92275
7842984000000,0.002668794357217848,0.92275
7862160000000,0.002668320151977241,0.922875
7881336000000,0.002668357839807868,0.923
7900512000000,0.002668051683343947,0.92275
7919688000000,0.0026672639567404985,0.92275
7938864000000,0.0026679320326074957,0.922875
7958040000000,0.0026668733917176723,0.92275
7977216000000,0.0026660975217819216,0.923
7996392000000,0.0026666393540799617,0.92275
8015568000000,0.0026663178000599147,0.92275
8034744000000,0.00266566114872694,0.922875
8053920000000,0.002666636263951659,0.923
8073096000000,0.0026658522570505738,0.92275
8092272000000,0.0026653848625719546,0.922875
8111448000000,0.0026649073185399173,0.92275
8130624000000,0.0026645490080118178,0.922625
8149800000000,0.0026647870801389216,0.922625
8168976000000,0.002663795423693955,0.922875
8188152000000,0.002663488513790071,0.9225
8207328000000,0.0026635514711961152,0.922625
8226504000000,0.0026635144874453546,0.922625
8245680000000,0.0026628739386796952,0.92275
8264856000000,0.002662298624403775,0.92325
8284032000000,0.002662228480912745,0.923
8303208000000,0.002661562436260283,0.922875
8322384000000,0.002662102583795786,0.923
8341560000000,0.002661522031761706,0.92325
8360736000000,0.002661135220900178,0.923
8379912000000,0.0026602457044646146,0.92325
8399088000000,0.0026605009771883486,0.923125
8418264000000,0.002660208262503147,0.923125
8437440000000,0.0026600238578394055,0.922875
8456616000000,0.0026594772823154925,0.92275
8475792000000,0.0026594243217259645,0.92275
8494968000000,0.002659600912593305,0.922875
8514144000000,0.0026592689380049704,0.922625
8533320000000,0.0026588661698624494,0.922625
8552496000000,0.002657979153096676,0.923125
8571672000000,0.002657863138243556,0.92325
8590848000000,0.002657435521483421,0.9235
8610024000000,0.002658276440575719,0.923125
8629200000000,0.0026583988144993783,0.92325
8648376000000,0.0026570267397910356,0.923125
8667552000000,0.002656505878083408,0.922625
8686728000000,0.0026567820562049746,0.923125
8705904000000,0.002656015135347843,0.923125
8725080000000,0.0026568923806771635,0.923125
8744256000000,0.0026551355756819247,0.92325
8763432000000,0.0026560550918802617,0.923375
8782608000000,0.002655810489319265,0.923125
8801784000000,0.002655529282987118,0.92275
8820960000000,0.002654669581912458,0.9225
8840136000000,0.0026543795354664326,0.922875
8859312000000,0.0026538361879065633,0.923125
8878488000000,0.002652967344969511,0.923125
8897664000000,0.002654281882569194,0.92275
8916840000000,0.0026539083775132893,0.92325
8936016000000,0.0026536043202504515,0.923625
8955192000000,0.0026528612710535527,0.92275
8974368000000,0.002653307649306953,0.92325
8993544000000,0.002653725918382406,0.923
9012720000000,0.00265310169942677,0.923
9031896000000,0.0026523251654580237,0.9235
9051072000000,0.0026518899854272603,0.923
9070248000000,0.0026524634761735796,0.923125
9089424000000,0.0026518746092915537,0.923
9108600000000,0.0026515012104064224,0.923
9127776000000,0.002651915435679257,0.9235
9146952000000,0.002651440851390362,0.923
9166128000000,0.002651323767378926,0.923
9185304000000,0.0026511007072404025,0.923125
9204480000000,0.0026508718999102713,0.922875
9223656000000,0.0026502863746136426,0.923125
9242832000000,0.002649732457473874,0.923
9262008000000,0.00264962649717927,0.92275
9281184000000,0.0026492108441889288,0.923
9300360000000,0.0026488848067820073,0.923375
9319536000000,0.0026489074723795056,0.923125
9338712000000,0.0026492276061326264,0.923125
9357888000000,0.002648396600037813,0.9235
9377064000000,0.0026482837088406086,0.92325
9396240000000,0.0026474627144634725,0.923125
9415416000000,0.0026474901819601654,0.923125
9434592000000,0.00264777756575495,0.922875
9453768000000,0.002646410043351352,0.923125
9472944000000,0.002646902276203036,0.923
9492120000000,0.0026463691433891655,0.92325
9511296000000,0.002647102802991867,0.9235
9530472000000,0.0026464890027418733,0.923125
9549648000000,0.0026464041909202932,0.92325
9568824000000,0.0026466883085668087,0.923625
9588000000000,0.0026459116470068694,0.923625
9607176000000,0.0026464909268543125,0.92325
9626352000000,0.002645295586436987,0.9235
9645528000000,0.0026455013751983643,0.923125
9664704000000,0.0026447181729599835,0.923125
9683880000000,0.0026455049635842444,0.923125
9703056000000,0.00264451358653605,0.9235
9722232000000,0.0026447752583771945,0.923375
9741408000000,0.0026447871383279563,0.9235
9760584000000,0.00264436218701303,0.9235
9779760000000,0.0026436957204714418,0.923375
9798936000000,0.002644395868293941,0.923375
9818112000000,0.0026436987100169063,0.92325
9837288000000,0.0026436179392039776,0.923125
9856464000000,0.002643089408054948,0.923625
9875640000000,0.002644599525257945,0.923125
9894816000000,0.002643572426401079,0.923625
9913992000000,0.0026426496859639883,0.923375
9933168000000,0.002642758270725608,0.923625
9952344000000,0.0026427583433687686,0.923625
9971520000000,0.00264354273956269,0.9235
9990696000000,0.0026423479998484256,0.923875
10009872000000,0.0026419836590066553,0.92375
10029048000000,0.002641372388228774,0.9235
10048224000000,0.0026416564509272574,0.92325
10067400000000,0.0026405418775975703,0.92325
10086576000000,0.0026408176999539136,0.923375
10105752000000,0.0026407539434731005,0.9235
10124928000000,0.0026404434163123367,0.92375
10144104000000,0.0026409932160750033,0.92375
10163280000000,0.0026411191038787367,0.923625
10182456000000,0.002639419882558286,0.92375
10201632000000,0.002639998173341155,0.9235
10220808000000,0.00263993564248085,0.923625
10239984000000,0.0026402695095166565,0.923875
10259160000000,0.002639433177188039,0.923625
10278336000000,0.002638996625319123,0.9235
10297512000000,0.002638548552058637,0.92375
10316688000000,0.0026393721010535957,0.923875
10335864000000,0.0026397769413888453,0.924
10355040000000,0.002639729398302734,0.9235
10374216000000,0.0026382958637550472,0.92375
10393392000000,0.0026390211284160613,0.923375
10412568000000,0.002638478372246027,0.923625
10431744000000,0.002637874794192612,0.92375
10450920000000,0.0026378179537132384,0.92375
10470096000000,0.0026380675099790096,0.923375
10489272000000,0.002637769402936101,0.9235
10508448000000,0.0026381084490567446,0.92375
10527624000000,0.002637547129765153,0.92375
10546800000000,0.002637121018022299,0.923875
10565976000000,0.0026362649081274865,0.92375
10585152000000,0.0026370922578498723,0.9235
10604328000000,0.002636502283625305,0.923625
10623504000000,0.0026365172686055303,0.923625
10642680000000,0.002636077405884862,0.92375
10661856000000,0.002635439398698509,0.9235
10681032000000,0.0026350685274228454,0.92325
10700208000000,0.002635392469353974,0.923625
10719384000000,0.0026350783593952656,0.923625
10738560000000,0.002635245343670249,0.923375
10757736000000,0.0026351453680545094,0.923875
10776912000000,0.0026352947540581226,0.923625
10796088000000,0.0026339621413499115,0.923
10815264000000,0.002634507678449154,0.92375
10834440000000,0.0026343441754579544,0.923375
10853616000000,0.002634192356839776,0.923625
10872792000000,0.0026346240658313034,0.924
10891968000000,0.002634707000106573,0.92375
10911144000000,0.0026342757157981397,0.924125
10930320000000,0.0026345748621970414,0.924
10949496000000,0.002634665384888649,0.924
10968672000000,0.0026340292459353805,0.924
10987848000000,0.0026333429012447597,0.924
11007024000000,0.0026339931609109042,0.923875
11026200000000,0.002633364991284907,0.9235
11045376000000,0.0026327304197475312,0.924
11064552000000,0.0026339256400242446,0.9235
11083728000000,0.00263343271240592,0.92375
11102904000000,0.002632770556025207,0.924125
11122080000000,0.0026332615548744797,0.924
11141256000000,0.002632928131148219,0.924
11160432000000,0.002631738429889083,0.923875
11179608000000,0.002631915836594999,0.923625
11198784000000,0.0026319348253309727,0.92375
11217960000000,0.0026328473715111615,0.923625
11237136000000,0.002632757551968098,0.923875
11256312000000,0.002630994931794703,0.924
11275488000000,0.0026322787599638102,0.923875
11294664000000,0.0026309257810935376,0.9235
11313840000000,0.002631001602858305,0.924
11333016000000,0.0026310265865176915,0.92375
11352192000000,0.0026308561116456988,0.923875
11371368000000,0.0026309094801545145,0.924125
11390544000000,0.0026306237205862997,0.92375
11409720000000,0.002629514863714576,0.924125
11428896000000,0.0026299811024218796,0.924
11448072000000,0.002630375779233873,0.924375
11467248000000,0.002630019100382924,0.923875
11486424000000,0.002629352112300694,0.92375
11505600000000,0.0026312104323878882,0.923625
11524776000000,0.002629483478143811,0.92375
11543952000000,0.002630084991455078,0.92375
11563128000000,0.0026288226256147027,0.923875
11582304000000,0.002628908596932888,0.923875
11601480000000,0.0026291885823011398,0.92375
11620656000000,0.002628358703106642,0.924125
11639832000000,0.002628504956141114,0.92375
11659008000000,0.0026290406407788397,0.924125
11678184000000,0.0026305563878268002,0.924
11697360000000,0.0026282475059852006,0.92425
11716536000000,0.0026284457556903363,0.924375
11735712000000,0.0026275809146463873,0.924
11754888000000,0.002627240775153041,0.923625
11774064000000,0.0026283685192465783,0.923875
11793240000000,0.002628019648604095,0.923875
11812416000000,0.0026280325278639793,0.92375
11831592000000,0.002627714001573622,0.924
11850768000000,0.0026274302359670402,0.92375
11869944000000,0.002628030564635992,0.924
11889120000000,0.0026277254186570643,0.924125
11908296000000,0.00262840726878494,0.924
11927472000000,0.002627446726895869,0.92425
11946648000000,0.0026265906151384114,0.923875
11965824000000,0.0026278865998610856,0.924
11985000000000,0.0026278940122574567,0.92425
12004176000000,0.002628229797817767,0.924
12023352000000,0.0026272242609411476,0.92375
12042528000000,0.0026275029834359883,0.92425
12061704000000,0.002626928271725774,0.92375
12080880000000,0.002625806172378361,0.924125
12100056000000,0.0026260673059150578,0.924
12119232000000,0.002626266744919121,0.92425
12138408000000,0.002626658015884459,0.924125
12157584000000,0.002626828461885452,0.924
12176760000000,0.0026254513021558524,0.924125
12195936000000,0.0026266668085008858,0.923875
12215112000000,0.002626116340979934,0.92425
12234288000000,0.0026249160040169956,0.923875
12253464000000,0.0026255634305998683,0.924
12272640000000,0.0026245882259681823,0.923875
12291816000000,0.00262500976305455,0.92375
12310992000000,0.002624700888991356,0.923625
12330168000000,0.002625304389744997,0.92375
12349344000000,0.002625818499363959,0.923625
12368520000000,0.0026249008970335125,0.924
12387696000000,0.0026244515385478737,0.923875
12406872000000,0.002623851471580565,0.92375
12426048000000,0.0026244135620072484,0.92375
12445224000000,0.0026251802491024136,0.924
12464400000000,0.002623736433684826,0.924
12483576000000,0.0026234309040009977,0.924125
12502752000000,0.0026246677618473766,0.924
12521928000000,0.002624545980244875,0.92425
12541104000000,0.002623427785001695,0.92375
12560280000000,0.0026234413161873816,0.924
12579456000000,0.002623465280979872,0.923875
12598632000000,0.0026229084776714442,0.924
12617808000000,0.002623170521110296,0.92375
12636984000000,0.0026229905560612677,0.924
12656160000000,0.002622836775146425,0.924
12675336000000,0.002623067520558834,0.924125
12694512000000,0.0026224021781235934,0.924375
12713688000000,0.0026234393706545235,0.92375
12732864000000,0.0026222487455233932,0.92425
12752040000000,0.002622412589378655,0.923875
12771216000000,0.0026221091132611037,0.924125
12790392000000,0.0026222897386178373,0.924
12809568000000,0.0026228246251121163,0.924
12828744000000,0.0026226082779467106,0.924125
12847920000000,0.002621574267745018,0.924125
12867096000000,0.002621250958181918,0.924
12886272000000,0.0026216792473569514,0.924375
12905448000000,0.0026217404110357163,0.924125
12924624000000,0.0026222622580826284,0.924
12943800000000,0.0026215721126645803,0.924125
12962976000000,0.0026209938181564214,0.92425
12982152000000,0.00262081462983042,0.924
13001328000000,0.002621534103527665,0.924
13020504000000,0.002620677286759019,0.92425
13039680000000,0.00262099764123559,0.924125
13058856000000,0.002621563400141895,0.924125
13078032000000,0.0026207851413637398,0.924125
13097208000000,0.002620976159349084,0.92425
13116384000000,0.0026207983661442995,0.9245
13135560000000,0.0026204042611643673,0.924
13154736000000,0.002621611202135682,0.92425
13173912000000,0.0026201426349580286,0.9245
