FLOPs,Loss,Accuracy
52603200000,0.02292245474457741,0.130875
105206400000,0.022811842262744905,0.256375
157809600000,0.02266432276368141,0.274
210412800000,0.022444297432899475,0.317375
263016000000,0.022085075438022614,0.427625
315619200000,0.021462051928043367,0.521375
368222400000,0.020384222984313964,0.5365
420825600000,0.01875079508125782,0.5425
473428800000,0.01683005540072918,0.5635
526032000000,0.014962383791804314,0.610125
578635200000,0.013281931832432746,0.666125
631238400000,0.011821330577135086,0.707625
683841600000,0.010589860178530216,0.739
736444800000,0.009578185513615608,0.7615
789048000000,0.008756209008395672,0.781625
841651200000,0.008083930358290673,0.796875
894254400000,0.007527729324996471,0.80625
946857600000,0.007061504296958446,0.818625
999460800000,0.006663508571684361,0.828375
1052064000000,0.006321674048900604,0.836375
1104667200000,0.006021498430520296,0.84475
1157270400000,0.005758088942617178,0.851
1209873600000,0.005521892890334129,0.856875
1262476800000,0.005310640349984169,0.86175
1315080000000,0.0051187509223818775,0.865
1367683200000,0.0049458398073911666,0.868875
1420286400000,0.004790640652179718,0.874
1472889600000,0.004645527333021164,0.878375
1525492800000,0.004515684965997934,0.88
1578096000000,0.004395651187747717,0.882125
1630699200000,0.004285135746002197,0.884
1683302400000,0.004184601267799735,0.885875
1735905600000,0.00409047002159059,0.888375
1788508800000,0.004004378851503134,0.8895
1841112000000,0.0039231953211128715,0.89175
1893715200000,0.0038476971425116064,0.893375
1946318400000,0.003777332117781043,0.894875
1998921600000,0.003709708409383893,0.896375
2051524800000,0.0036477893199771644,0.898
2104128000000,0.0035897725857794286,0.89925
2156731200000,0.003533794205635786,0.90125
2209334400000,0.003480875078588724,0.903125
2261937600000,0.003429706119000912,0.904625
2314540800000,0.003382684739306569,0.905625
2367144000000,0.0033368777949362993,0.90775
2419747200000,0.003291928328573704,0.9085
2472350400000,0.003248829398304224,0.90925
2524953600000,0.0032083541732281446,0.910125
2577556800000,0.0031678213700652123,0.910375
2630160000000,0.0031311016734689476,0.911375
2682763200000,0.0030941687133163214,0.912375
2735366400000,0.003057610772550106,0.913
2787969600000,0.0030230734143406155,0.914125
2840572800000,0.0029884367864578963,0.915
2893176000000,0.0029550496451556684,0.91575
2945779200000,0.0029240364376455544,0.91725
2998382400000,0.0028921313360333444,0.91775
3050985600000,0.0028613246884197,0.919125
3103588800000,0.002831494305282831,0.91925
3156192000000,0.0028026000168174504,0.920125
3208795200000,0.0027732000928372144,0.920375
3261398400000,0.0027450851071625947,0.920125
3314001600000,0.002717479106038809,0.921125
3366604800000,0.0026919367257505654,0.92225
3419208000000,0.0026638325601816178,0.9225
3471811200000,0.0026378954071551563,0.92325
3524414400000,0.0026128468867391346,0.92375
3577017600000,0.0025882218461483718,0.92425
3629620800000,0.002563041279092431,0.924875
3682224000000,0.002539606288075447,0.925
3734827200000,0.002515736961737275,0.9255
3787430400000,0.002491358397528529,0.9265
3840033600000,0.002468860249966383,0.927
3892636800000,0.0024449971904978154,0.927875
3945240000000,0.0024232360394671557,0.928375
3997843200000,0.0024018904073163866,0.929375
4050446400000,0.0023785251285880805,0.93025
4103049600000,0.002358176943846047,0.9305
4155652800000,0.002337615133263171,0.930875
4208256000000,0.002315900550223887,0.931375
4260859200000,0.0022963314959779384,0.9315
4313462400000,0.002275006747804582,0.93175
4366065600000,0.0022554149962961674,0.9325
4418668800000,0.002235777109861374,0.932875
4471272000000,0.0022155924551188946,0.93375
4523875200000,0.0021968864742666484,0.934625
4576478400000,0.0021773735266178845,0.935
4629081600000,0.002159161040559411,0.935625
4681684800000,0.0021408176505938173,0.936
4734288000000,0.002122165690176189,0.9365
4786891200000,0.002104342202655971,0.9365
4839494400000,0.0020863206619396806,0.937
4892097600000,0.002069053680635989,0.937875
4944700800000,0.002052076949737966,0.938125
4997304000000,0.002034325499087572,0.93875
5049907200000,0.0020173578914254903,0.93925
5102510400000,0.002000213525258005,0.940125
5155113600000,0.0019844265449792146,0.941
5207716800000,0.0019671839056536553,0.941125
5260320000000,0.0019511923203244805,0.942
5312923200000,0.0019363178368657827,0.942625
5365526400000,0.0019197559738531708,0.94375
5418129600000,0.0019042727146297692,0.943375
5470732800000,0.0018897915128618479,0.944
5523336000000,0.0018744700336828827,0.94475
5575939200000,0.0018587076365947724,0.945125
5628542400000,0.0018444558419287204,0.945125
5681145600000,0.001829403822310269,0.945875
5733748800000,0.0018150973170995713,0.946125
5786352000000,0.0018009539498016237,0.9465
5838955200000,0.0017858355268836022,0.946875
5891558400000,0.0017712048273533583,0.947375
5944161600000,0.0017594312522560358,0.947625
5996764800000,0.0017451512971892952,0.948375
6049368000000,0.0017308388771489264,0.9485
6101971200000,0.0017175023006275297,0.948625
6154574400000,0.0017054731026291848,0.947875
6207177600000,0.0016924905674532056,0.94875
6259780800000,0.0016806262936443091,0.94875
6312384000000,0.0016671980377286674,0.9495
6364987200000,0.0016537865586578847,0.94975
6417590400000,0.0016409147484228014,0.95
6470193600000,0.0016294692615047097,0.95025
6522796800000,0.001616134710609913,0.950625
6575400000000,0.001605102214962244,0.95125
6628003200000,0.0015925874318927526,0.951625
6680606400000,0.0015810354435816408,0.95125
6733209600000,0.001569694584235549,0.951875
6785812800000,0.001558609837666154,0.95175
6838416000000,0.0015465641841292382,0.95225
6891019200000,0.0015357808666303754,0.953
6943622400000,0.001525112273171544,0.953125
6996225600000,0.0015135439578443765,0.953875
7048828800000,0.0015035964506678284,0.954125
7101432000000,0.0014918948393315076,0.954375
7154035200000,0.0014807610549032687,0.954875
7206638400000,0.0014699958274140953,0.955625
7259241600000,0.0014600444766692817,0.955375
7311844800000,0.0014494900703430175,0.95575
7364448000000,0.0014394370815716685,0.956
7417051200000,0.0014289773022755981,0.956875
7469654400000,0.0014200856373645365,0.9565
7522257600000,0.0014105512462556362,0.957625
7574860800000,0.0014002806106582285,0.95775
7627464000000,0.001390115988906473,0.9585
7680067200000,0.0013817579448223115,0.9585
7732670400000,0.0013727600411511957,0.959375
7785273600000,0.0013626095796935261,0.96025
7837876800000,0.0013538777162320913,0.960125
7890480000000,0.0013437195676378906,0.960625
7943083200000,0.0013349418025463819,0.961375
7995686400000,0.001327171065378934,0.9615
8048289600000,0.0013179887575097383,0.961625
8100892800000,0.0013101410120725631,0.961625
8153496000000,0.0013008167119696735,0.9625
8206099200000,0.0012926866733469068,0.962625
8258702400000,0.0012841452551074326,0.962625
8311305600000,0.001275532549712807,0.963125
8363908800000,0.001266993164550513,0.96325
8416512000000,0.0012603234574198722,0.96325
8469115200000,0.0012520355950109661,0.963375
8521718400000,0.0012438857392407954,0.96375
8574321600000,0.0012360505373217165,0.96375
8626924800000,0.0012286276347003877,0.963875
8679528000000,0.0012212608619593085,0.964375
8732131200000,0.0012128583802841603,0.964375
8784734400000,0.0012058342625387013,0.964875
8837337600000,0.0011981867239810526,0.96525
8889940800000,0.0011906080758199095,0.965375
8942544000000,0.0011836771639063954,0.9655
8995147200000,0.0011764900209382176,0.966375
9047750400000,0.0011695989025756717,0.966125
9100353600000,0.0011620930549688638,0.96625
9152956800000,0.0011564398501068354,0.966
9205560000000,0.001149334211833775,0.96675
9258163200000,0.0011418535793200136,0.966875
9310766400000,0.0011377807012759149,0.966875
9363369600000,0.0011288409130647777,0.967125
9415972800000,0.001122299510985613,0.967375
9468576000000,0.001116026050876826,0.96775
9521179200000,0.001111052930355072,0.96775
9573782400000,0.001102934327442199,0.96825
9626385600000,0.0010974134528078138,0.96825
9678988800000,0.0010911152418702841,0.968625
9731592000000,0.0010845926543697716,0.9685
9784195200000,0.0010793242333456874,0.96875
9836798400000,0.0010728736110031604,0.968875
9889401600000,0.0010662462753243745,0.96925
9942004800000,0.001060491000302136,0.969125
9994608000000,0.0010550755895674228,0.969
10047211200000,0.0010491499919444323,0.96925
10099814400000,0.0010438295174390077,0.969625
10152417600000,0.0010371949253603816,0.969625
10205020800000,0.001032389640342444,0.969875
10257624000000,0.0010263541173189878,0.970375
10310227200000,0.001021108024287969,0.969625
10362830400000,0.0010156692313030363,0.97075
10415433600000,0.001010721068829298,0.970625
10468036800000,0.0010063411612063647,0.9705
10520640000000,0.0009998838026076555,0.970875
10573243200000,0.0009945423360913992,0.97125
10625846400000,0.0009902443755418061,0.971125
10678449600000,0.0009850700865499675,0.9715
10731052800000,0.0009801321383565665,0.9715
10783656000000,0.0009746844060719013,0.971625
10836259200000,0.0009705430818721652,0.97125
10888862400000,0.0009643761306069791,0.971625
10941465600000,0.0009606266976334155,0.971625
10994068800000,0.0009550607823766768,0.971625
11046672000000,0.0009519390687346459,0.971875
11099275200000,0.0009462000392377376,0.97175
11151878400000,0.0009435175084508956,0.971625
11204481600000,0.0009374363431707025,0.972
11257084800000,0.0009333120775409043,0.972625
11309688000000,0.0009282324872910976,0.972625
11362291200000,0.0009239464737474918,0.972625
11414894400000,0.0009187686939258128,0.97325
11467497600000,0.0009141759751364589,0.9735
11520100800000,0.0009110621574800462,0.97325
11572704000000,0.0009074853844940662,0.97325
11625307200000,0.0009027793246787041,0.97375
11677910400000,0.0008995031430386007,0.973375
11730513600000,0.0008940378620754928,0.973875
11783116800000,0.0008902192960958927,0.973875
11835720000000,0.0008861096033360809,0.973375
11888323200000,0.0008824747281614691,0.974125
11940926400000,0.0008769462669733912,0.974125
11993529600000,0.0008732181915547699,0.97425
12046132800000,0.0008702522311359644,0.9745
12098736000000,0.0008656044092494995,0.97425
12151339200000,0.0008615560461767018,0.9745
12203942400000,0.0008585157874040306,0.9745
12256545600000,0.0008546398859471082,0.97475
12309148800000,0.0008509322379250079,0.97475
12361752000000,0.0008497568119782955,0.97525
12414355200000,0.0008440564097836614,0.974875
12466958400000,0.0008402039192151278,0.975
12519561600000,0.0008364048535004258,0.97525
12572164800000,0.0008324728517327458,0.9755
12624768000000,0.0008298808624967932,0.975625
12677371200000,0.0008260573875159026,0.97575
12729974400000,0.0008222291024867445,0.975875
12782577600000,0.0008189246149268001,0.97575
12835180800000,0.000816593735711649,0.975875
12887784000000,0.0008141886803787201,0.976
12940387200000,0.0008100296023767442,0.976125
12992990400000,0.0008063820658717304,0.976
13045593600000,0.0008019012960139662,0.97625
13098196800000,0.0007993324580602347,0.976125
13150800000000,0.0007955823997035622,0.976625
13203403200000,0.0007928136184345931,0.976125
13256006400000,0.0007889927600044757,0.97625
13308609600000,0.0007869525521527976,0.976625
13361212800000,0.0007842439985834062,0.976625
13413816000000,0.0007806108049117029,0.977
13466419200000,0.0007776966996025294,0.976625
13519022400000,0.000773816495668143,0.976625
13571625600000,0.000773167158011347,0.97675
13624228800000,0.0007677238292526454,0.976875
13676832000000,0.0007663834050763398,0.976625
13729435200000,0.0007625416391529142,0.977
13782038400000,0.0007594319470226765,0.976875
13834641600000,0.0007564314298797399,0.977125
13887244800000,0.000754308101721108,0.977125
13939848000000,0.0007512609800323844,0.97725
13992451200000,0.000747620549518615,0.97725
14045054400000,0.0007455457609612494,0.9775
14097657600000,0.0007427760823629796,0.97725
14150260800000,0.000740025092381984,0.977375
14202864000000,0.0007376450365409255,0.977375
14255467200000,0.0007346269390545785,0.97775
14308070400000,0.0007330427372362465,0.9775
14360673600000,0.0007301069728564471,0.978125
14413276800000,0.0007273164996877313,0.97825
14465880000000,0.0007244603224098682,0.978125
14518483200000,0.0007217976052779705,0.97825
14571086400000,0.0007198426697868854,0.978375
14623689600000,0.0007172825895249844,0.978625
14676292800000,0.0007141916253603995,0.97825
14728896000000,0.0007127891073469072,0.977875
14781499200000,0.0007107285826932639,0.9785
14834102400000,0.000707275950582698,0.978125
14886705600000,0.0007048457060009241,0.97875
14939308800000,0.0007025105766952038,0.9785
14991912000000,0.0006997584248892962,0.978625
15044515200000,0.0006978360023349524,0.979125
15097118400000,0.0006942574998829514,0.979
15149721600000,0.0006932326829992235,0.979
15202324800000,0.00069073839741759,0.979
15254928000000,0.0006876948706340044,0.979125
15307531200000,0.0006854512779973448,0.979375
15360134400000,0.0006840627144556493,0.979
15412737600000,0.0006821102288085967,0.979
15465340800000,0.0006801720077637583,0.979125
15517944000000,0.0006766030355356634,0.97925
15570547200000,0.000675764256156981,0.979375
