FLOPs,Loss,Accuracy
22776000000,0.022864152669906615,0.163375
45552000000,0.02264744594693184,0.239
68328000000,0.02235388621687889,0.3745
91104000000,0.021939613848924636,0.469625
113880000000,0.02134346118569374,0.55325
136656000000,0.02048256093263626,0.61775
159432000000,0.019268857479095458,0.653625
182208000000,0.017670151859521865,0.67875
204984000000,0.01577310739457607,0.697375
227760000000,0.013798578396439552,0.721125
250536000000,0.012016196683049202,0.743
273312000000,0.010556065440177918,0.766625
296088000000,0.009416137963533402,0.783375
318864000000,0.00852328884601593,0.7985
341640000000,0.007813807800412178,0.8085
364416000000,0.0072376040816307064,0.82025
387192000000,0.006763526044785977,0.829375
409968000000,0.006365441083908081,0.83875
432744000000,0.006022665251046419,0.846875
455520000000,0.005726339038461447,0.85225
478296000000,0.005474786132574082,0.857375
501072000000,0.005251429509371519,0.8625
523848000000,0.0050585572831332686,0.8675
546624000000,0.00488497981056571,0.87025
569400000000,0.004735803280025721,0.87375
592176000000,0.004604579638689757,0.8755
614952000000,0.004484912857413292,0.878625
637728000000,0.004376555472612381,0.88125
660504000000,0.004286253904923797,0.882
683280000000,0.004198337199166417,0.884125
706056000000,0.004118948010727763,0.88575
728832000000,0.004051832295954227,0.887
751608000000,0.0039800722114741805,0.889125
774384000000,0.0039200031813234094,0.88975
797160000000,0.0038619821295142174,0.891125
819936000000,0.003808644572272897,0.892375
842712000000,0.003757409734651446,0.894125
865488000000,0.0037124324627220632,0.894875
888264000000,0.003672424893826246,0.8955
911040000000,0.003630013884976506,0.896375
933816000000,0.003592862447723746,0.896875
956592000000,0.0035561762806028126,0.897625
979368000000,0.003524490186944604,0.89875
1002144000000,0.0034896250143647196,0.89925
1024920000000,0.0034575494937598705,0.900125
1047696000000,0.003430150281637907,0.901
1070472000000,0.0034003214947879315,0.902
1093248000000,0.0033739166278392075,0.902125
1116024000000,0.0033466341327875854,0.903625
1138800000000,0.0033237012643367054,0.90475
1161576000000,0.003299091439694166,0.90525
1184352000000,0.0032755528260022403,0.905375
1207128000000,0.0032524623107165096,0.906
1229904000000,0.003231194170191884,0.9065
1252680000000,0.003211313147097826,0.906125
1275456000000,0.0031923783197999,0.907375
1298232000000,0.0031741242799907922,0.906875
1321008000000,0.0031527059264481066,0.906875
1343784000000,0.003133736038580537,0.907375
1366560000000,0.0031181306410580875,0.90875
1389336000000,0.0030986672248691323,0.908
1412112000000,0.0030827356223016977,0.91025
1434888000000,0.0030645194556564092,0.909625
1457664000000,0.0030505789052695034,0.909625
1480440000000,0.003035763466730714,0.91125
1503216000000,0.0030196219235658645,0.91075
1525992000000,0.0030030350983142854,0.910875
1548768000000,0.002987758131697774,0.91125
1571544000000,0.002973916199058294,0.912
1594320000000,0.0029600441996008157,0.9125
1617096000000,0.0029439540300518273,0.91325
1639872000000,0.0029323311801999806,0.912625
1662648000000,0.0029211563393473625,0.913875
1685424000000,0.0029081952534615995,0.913875
1708200000000,0.0028978025019168853,0.9145
1730976000000,0.0028855187110602854,0.914875
1753752000000,0.0028713676426559685,0.915125
1776528000000,0.002861271198838949,0.915375
1799304000000,0.0028520095068961383,0.91575
1822080000000,0.0028396539241075515,0.916375
1844856000000,0.002825457474216819,0.916625
1867632000000,0.0028157825507223607,0.91675
1890408000000,0.002804580019786954,0.917875
1913184000000,0.0027922055553644895,0.91825
1935960000000,0.0027820377238094805,0.91875
1958736000000,0.002768879309296608,0.917875
1981512000000,0.0027622607853263616,0.91825
2004288000000,0.0027531708590686323,0.9195
2027064000000,0.002741829089820385,0.9185
2049840000000,0.002732856037095189,0.91925
2072616000000,0.0027214371152222156,0.9195
2095392000000,0.0027124225255101917,0.91975
2118168000000,0.002706142585724592,0.9195
2140944000000,0.002694047188386321,0.920625
2163720000000,0.0026876475065946578,0.921
2186496000000,0.0026745766680687667,0.92025
2209272000000,0.002667861998081207,0.92075
2232048000000,0.002656114785000682,0.922
2254824000000,0.002647693255916238,0.922625
2277600000000,0.0026384685840457676,0.92275
2300376000000,0.002632216826081276,0.922625
2323152000000,0.0026217228416353464,0.924125
2345928000000,0.002616119209676981,0.923875
2368704000000,0.002607968293130398,0.923375
2391480000000,0.0025914683528244493,0.923875
2414256000000,0.0025861396677792073,0.923875
2437032000000,0.0025779296290129425,0.924875
2459808000000,0.0025717100743204357,0.925
2482584000000,0.00256250911578536,0.925625
2505360000000,0.002557372132316232,0.92675
2528136000000,0.002549368653446436,0.9255
2550912000000,0.0025423472672700884,0.926
2573688000000,0.0025296743884682654,0.926875
2596464000000,0.00252144143730402,0.926
2619240000000,0.002511073736473918,0.927
2642016000000,0.0025049253441393375,0.92725
2664792000000,0.0024966709688305855,0.926625
2687568000000,0.0024901584666222336,0.928875
2710344000000,0.002481197367422283,0.928125
2733120000000,0.002475870842114091,0.92825
2755896000000,0.002468575842678547,0.928875
2778672000000,0.0024586741337552665,0.928
2801448000000,0.0024486343879252673,0.928625
2824224000000,0.002440321892499924,0.929
2847000000000,0.002433574394322932,0.92825
2869776000000,0.002422942727804184,0.928875
2892552000000,0.0024178656162694096,0.92925
2915328000000,0.0024101738836616276,0.929875
2938104000000,0.0024040111945942046,0.92975
2960880000000,0.0023941094959154725,0.929625
2983656000000,0.0023875794168561697,0.930375
3006432000000,0.0023826952381059527,0.93
3029208000000,0.002372737091034651,0.9305
3051984000000,0.0023651441670954226,0.931125
3074760000000,0.0023599165184423326,0.930625
3097536000000,0.002352142625488341,0.931375
3120312000000,0.0023411348592489957,0.9315
3143088000000,0.002336433792486787,0.931875
3165864000000,0.0023266064524650573,0.93175
3188640000000,0.002321894126944244,0.93125
3211416000000,0.002314392833970487,0.93175
3234192000000,0.0023072216399013996,0.932125
3256968000000,0.002299989266321063,0.932
3279744000000,0.00229258025996387,0.9325
3302520000000,0.002283029180020094,0.933125
3325296000000,0.0022791195269674064,0.933375
3348072000000,0.0022720374474301933,0.933375
3370848000000,0.0022623070646077396,0.933875
3393624000000,0.0022522300677374004,0.934125
3416400000000,0.002246812092140317,0.933625
3439176000000,0.0022403650442138316,0.934375
3461952000000,0.002231142083182931,0.933875
3484728000000,0.002225712874904275,0.93425
3507504000000,0.002222391774877906,0.934625
3530280000000,0.0022124423049390317,0.935125
3553056000000,0.002203420313075185,0.935
3575832000000,0.0021984095172956587,0.935
3598608000000,0.0021927392836660147,0.93475
3621384000000,0.0021869027921929953,0.935
3644160000000,0.0021775165600702168,0.935625
3666936000000,0.002170786067843437,0.9355
3689712000000,0.0021638539722189307,0.936125
3712488000000,0.002157023559324443,0.936375
3735264000000,0.002149069417268038,0.936875
3758040000000,0.002144749755971134,0.93675
3780816000000,0.0021381447492167353,0.936375
3803592000000,0.0021305481223389505,0.937
3826368000000,0.0021243657572194933,0.936875
3849144000000,0.002119173559360206,0.937
3871920000000,0.002109615427441895,0.937875
3894696000000,0.0021034715138375758,0.9375
3917472000000,0.0020960383471101524,0.93775
3940248000000,0.002089301695115864,0.937875
3963024000000,0.0020830742940306664,0.93825
3985800000000,0.0020746594006195666,0.938875
4008576000000,0.002070433132350445,0.9385
4031352000000,0.0020647737979888918,0.93875
4054128000000,0.0020617054188624023,0.9385
4076904000000,0.0020550058549270033,0.938875
4099680000000,0.002047994044609368,0.939
4122456000000,0.0020419567776843906,0.938625
4145232000000,0.002032137966714799,0.939625
4168008000000,0.00202837004698813,0.940125
4190784000000,0.002020902740769088,0.94
4213560000000,0.002016902261413634,0.939375
4236336000000,0.0020096877524629236,0.939375
4259112000000,0.0020013540852814914,0.94125
4281888000000,0.0019970658356323837,0.94125
4304664000000,0.0019940918646752835,0.94075
4327440000000,0.0019839517492800953,0.940875
4350216000000,0.0019778660740703345,0.9415
4372992000000,0.001973370370455086,0.941375
4395768000000,0.0019677501870319246,0.940875
4418544000000,0.001962041745893657,0.942125
4441320000000,0.0019583993619307874,0.942
4464096000000,0.0019499975880607962,0.94225
4486872000000,0.0019444087343290447,0.942375
4509648000000,0.00193607881013304,0.943
4532424000000,0.0019319523153826595,0.943625
4555200000000,0.0019255430372431875,0.943875
