FLOPs,Loss,Accuracy
9379920000000,0.01677203316986561,0.2925
9435096000000,0.016673976808786392,0.31075
9490272000000,0.016570909306406974,0.318125
9545448000000,0.016449287667870523,0.340875
9600624000000,0.016327913001179695,0.349125
9655800000000,0.01621051350235939,0.353
9710976000000,0.016077690228819847,0.35825
9766152000000,0.01594239544868469,0.36125
9821328000000,0.015816061332821846,0.364375
9876504000000,0.015692499950528144,0.365875
9931680000000,0.015575753569602967,0.36625
9986856000000,0.015464164450764655,0.372875
10042032000000,0.015385698810219764,0.374875
10097208000000,0.015269856303930282,0.374375
10152384000000,0.015189653813838959,0.38025
10207560000000,0.015099354714155197,0.380875
10262736000000,0.015030456200242043,0.381375
10317912000000,0.014953657492995261,0.38425
10373088000000,0.01484370169043541,0.38725
10428264000000,0.01476970012485981,0.394875
10483440000000,0.014649375155568124,0.3965
10538616000000,0.014529109567403792,0.405375
10593792000000,0.014423410177230835,0.4105
10648968000000,0.014256576970219613,0.423375
10704144000000,0.014105230405926704,0.43275
10759320000000,0.013925415381789208,0.444875
10814496000000,0.013712403073906898,0.456625
10869672000000,0.013533772706985473,0.467
10924848000000,0.013310254201292991,0.48025
10980024000000,0.01310404109954834,0.488
11035200000000,0.012925667494535446,0.494
11090376000000,0.012757045760750771,0.502375
11145552000000,0.012592429652810096,0.509125
11200728000000,0.012394226104021073,0.516
11255904000000,0.012242025554180145,0.5235
11311080000000,0.012109618350863457,0.535125
11366256000000,0.011969590663909912,0.540625
11421432000000,0.011851739630103112,0.54575
11476608000000,0.011728102177381515,0.549625
11531784000000,0.011608594678342342,0.567
11586960000000,0.011504368394613267,0.580375
11642136000000,0.011409121833741665,0.5815
11697312000000,0.011368712812662125,0.589625
11752488000000,0.011182146415114403,0.596375
11807664000000,0.011097919471561909,0.598
11862840000000,0.011021468803286553,0.608375
11918016000000,0.010923508204519749,0.614875
11973192000000,0.010786273762583733,0.615
12028368000000,0.010694309346377849,0.617625
12083544000000,0.010683367304503918,0.618375
12138720000000,0.010493260353803635,0.6245
12193896000000,0.010367122553288937,0.637875
12249072000000,0.010252292312681675,0.6415
12304248000000,0.010153974205255508,0.647
12359424000000,0.010059201195836066,0.649125
12414600000000,0.009952383555471896,0.6575
12469776000000,0.009818612150847911,0.666
12524952000000,0.009726288259029388,0.674625
12580128000000,0.009635280549526214,0.6805
12635304000000,0.009506061278283595,0.6925
12690480000000,0.009397429883480073,0.697375
12745656000000,0.009222102485597133,0.703875
12800832000000,0.009207596316933632,0.71125
12856008000000,0.008972169533371925,0.7185
12911184000000,0.008823700167238713,0.7205
12966360000000,0.008672738000750541,0.72875
13021536000000,0.008542440585792064,0.735375
13076712000000,0.008412239268422127,0.7425
13131888000000,0.008479208409786224,0.75
13187064000000,0.008253099165856839,0.748
13242240000000,0.008025139331817628,0.759375
13297416000000,0.007878438763320447,0.765
13352592000000,0.007810295559465885,0.771375
13407768000000,0.007711557544767857,0.771875
13462944000000,0.0076004090905189515,0.7795
13518120000000,0.007432095907628536,0.782875
13573296000000,0.007334019169211388,0.789375
13628472000000,0.007259283974766731,0.7925
13683648000000,0.007128646798431873,0.79575
13738824000000,0.007056353211402893,0.79825
13794000000000,0.006932492826133966,0.805
13849176000000,0.006961480565369129,0.802625
13904352000000,0.00712012629956007,0.7955
13959528000000,0.006719428669661283,0.81025
14014704000000,0.006755572941154242,0.807625
14069880000000,0.006562859117984772,0.813875
14125056000000,0.006404251396656037,0.82425
14180232000000,0.00631158746778965,0.826375
14235408000000,0.006342118453234434,0.82675
14290584000000,0.006266607780009508,0.82575
14345760000000,0.006091257184743881,0.832875
14400936000000,0.006056545238941908,0.832875
14456112000000,0.005936166375875473,0.8365
14511288000000,0.006195811171084643,0.82675
14566464000000,0.005831721633672714,0.839125
14621640000000,0.005856230366975069,0.839875
14676816000000,0.0057047707512974735,0.841625
14731992000000,0.005589216113090515,0.849375
14787168000000,0.005616687003523111,0.84575
14842344000000,0.006056502528488636,0.828125
14897520000000,0.005492683928459883,0.853125
14952696000000,0.005383969351649284,0.85425
15007872000000,0.005354299712926149,0.858125
15063048000000,0.005284765768796206,0.8595
15118224000000,0.005645315516740084,0.847
15173400000000,0.005177079521119595,0.863125
15228576000000,0.005091637745499611,0.86625
15283752000000,0.005094588585197925,0.867875
15338928000000,0.004977720502763986,0.869625
15394104000000,0.004958757743239403,0.87275
15449280000000,0.004900560185313225,0.872625
15504456000000,0.004868710998445749,0.87325
15559632000000,0.0048518371917307375,0.8745
15614808000000,0.004756603602319956,0.877375
15669984000000,0.004895432099699974,0.870625
15725160000000,0.0047060646489262585,0.880375
15780336000000,0.0046840660385787485,0.87875
15835512000000,0.004643780164420605,0.881875
15890688000000,0.004572741221636534,0.885625
15945864000000,0.004484654571861028,0.88575
16001040000000,0.0045231860876083375,0.885125
16056216000000,0.004541173070669174,0.884375
16111392000000,0.004413270737975836,0.888125
16166568000000,0.004474045351147652,0.885625
16221744000000,0.004358218433335424,0.890625
16276920000000,0.004315674683079124,0.89175
16332096000000,0.0042981469910591845,0.89075
16387272000000,0.004230091815814376,0.894125
16442448000000,0.004168356258422136,0.896375
16497624000000,0.004193594999611377,0.896
16552800000000,0.004250214466825128,0.89225
16607976000000,0.004271877778694034,0.893625
16663152000000,0.004135098719969392,0.89675
16718328000000,0.004061146548017859,0.8995
16773504000000,0.00404203936830163,0.9
16828680000000,0.004009544372558594,0.90275
16883856000000,0.004051911771297455,0.899125
16939032000000,0.003965368295088411,0.902
16994208000000,0.003979187022894621,0.9055
17049384000000,0.0039279555231332775,0.905
17104560000000,0.00388995829038322,0.90625
17159736000000,0.004098427416756749,0.897625
17214912000000,0.0038713729046285154,0.9055
17270088000000,0.0038901823572814465,0.90725
17325264000000,0.0038200026750564576,0.908
17380440000000,0.003874251304194331,0.905625
17435616000000,0.0038844047971069813,0.904375
17490792000000,0.003744358656927943,0.909875
17545968000000,0.003722688848152757,0.91125
17601144000000,0.0037431633491069078,0.909625
17656320000000,0.003741111297160387,0.907375
17711496000000,0.0038437241315841674,0.90525
17766672000000,0.0036802276503294707,0.912
17821848000000,0.0036207445710897445,0.9145
17877024000000,0.003659876383841038,0.911125
17932200000000,0.0036492478027939797,0.91125
17987376000000,0.0035964148696511983,0.91375
18042552000000,0.0035985027104616166,0.913125
18097728000000,0.0038381417114287616,0.905625
18152904000000,0.003547354191541672,0.9125
18208080000000,0.003578970182687044,0.9135
18263256000000,0.003521124018356204,0.9145
18318432000000,0.0035584390088915824,0.9155
18373608000000,0.0035205920245498417,0.913875
18428784000000,0.0037824333235621454,0.907
18483960000000,0.0034731488339602946,0.91575
18539136000000,0.003566005941480398,0.91175
18594312000000,0.0034371921345591546,0.917125
18649488000000,0.003372631762176752,0.917
18704664000000,0.0035643288008868693,0.911
18759840000000,0.0035131415128707884,0.91075
18815016000000,0.0033011266645044087,0.921625
18870192000000,0.0033270470909774305,0.920625
18925368000000,0.0033385244216769935,0.92025
18980544000000,0.003324697630479932,0.9205
19035720000000,0.003388318084180355,0.9165
19090896000000,0.003272704403847456,0.92275
19146072000000,0.0032503402549773457,0.923375
19201248000000,0.0032126061283051966,0.924
19256424000000,0.00321612449362874,0.924
19311600000000,0.0032235130099579692,0.92075
19366776000000,0.00318059310503304,0.92525
19421952000000,0.0031564210476353765,0.922875
19477128000000,0.003249279455281794,0.920125
19532304000000,0.0031035766610875725,0.92475
19587480000000,0.0031531126173213126,0.922375
19642656000000,0.0031066910931840538,0.925625
19697832000000,0.003709436036646366,0.90525
19753008000000,0.0030723091308027506,0.92725
19808184000000,0.003056204444728792,0.927
19863360000000,0.0032357424907386305,0.921125
19918536000000,0.0032317759618163107,0.918625
19973712000000,0.003121736186556518,0.922625
20028888000000,0.0030364817716181276,0.9265
20084064000000,0.002968592036515474,0.926875
20139240000000,0.0031530506778508424,0.922625
20194416000000,0.003102212892845273,0.925375
20249592000000,0.002972672948613763,0.9265
20304768000000,0.003020193031989038,0.926125
20359944000000,0.0029317008201032876,0.928875
20415120000000,0.002901692295446992,0.9295
20470296000000,0.00296020648162812,0.928
20525472000000,0.002856301340274513,0.930125
20580648000000,0.00301684192661196,0.923375
20635824000000,0.002801495117135346,0.931125
20691000000000,0.002844861997291446,0.929125
20746176000000,0.0028021973446011542,0.9305
20801352000000,0.002909378289245069,0.9285
20856528000000,0.0028584868749603628,0.929
20911704000000,0.0027440030239522456,0.931
20966880000000,0.0027966446382924914,0.930125
21022056000000,0.002805802925489843,0.930375
21077232000000,0.0027522658910602332,0.9325
21132408000000,0.0027265673726797105,0.93175
21187584000000,0.0027406376944854854,0.931625
21242760000000,0.0028399314051494,0.927875
21297936000000,0.002710400488227606,0.931375
21353112000000,0.00287406019307673,0.92875
21408288000000,0.0026203454602509737,0.933875
21463464000000,0.0026588394278660417,0.93375
21518640000000,0.002681221317499876,0.932
21573816000000,0.002632822153158486,0.93275
21628992000000,0.002629494484513998,0.934625
21684168000000,0.0028980436716228722,0.925125
21739344000000,0.0025987032279372216,0.934375
21794520000000,0.002651360842399299,0.933
21849696000000,0.0026032391283661127,0.933875
21904872000000,0.002628429036587477,0.932375
21960048000000,0.0030930134523659944,0.91725
22015224000000,0.0026706406781449913,0.933125
22070400000000,0.002492885305546224,0.9375
22125576000000,0.00257604322116822,0.9355
22180752000000,0.002498716155067086,0.937125
22235928000000,0.00255052441265434,0.93475
22291104000000,0.002429005295969546,0.938875
22346280000000,0.002554443557746708,0.935875
22401456000000,0.0025123377703130246,0.937
22456632000000,0.002457070996053517,0.9385
22511808000000,0.0024480979894287882,0.936375
22566984000000,0.002494561723433435,0.9365
22622160000000,0.00242795180529356,0.939125
22677336000000,0.0024376476779580116,0.93925
22732512000000,0.0024553349972702564,0.936875
22787688000000,0.002384316431358457,0.94025
22842864000000,0.0023804677007719876,0.939625
22898040000000,0.0024202519915997984,0.94
22953216000000,0.002373113026842475,0.94
23008392000000,0.0023893715697340667,0.940875
23063568000000,0.0023711618669331074,0.940125
23118744000000,0.0024191660489886998,0.939375
23173920000000,0.0023620881787501276,0.940125
23229096000000,0.0023239542306400835,0.94125
23284272000000,0.002368411626201123,0.94
23339448000000,0.002340551168657839,0.943
23394624000000,0.0023748135110363364,0.93925
23449800000000,0.0022986965905874967,0.9435
23504976000000,0.0023105903724208476,0.943
23560152000000,0.0022451370293274523,0.943625
23615328000000,0.0024296036073938013,0.9365
23670504000000,0.0022695688540115954,0.94425
23725680000000,0.0022877754108048976,0.943875
23780856000000,0.0023077804641798137,0.942625
23836032000000,0.002216043540276587,0.94475
23891208000000,0.0022327268701046706,0.943875
23946384000000,0.002443655485287309,0.93825
24001560000000,0.0023151224930770694,0.941625
24056736000000,0.002217049027327448,0.9455
24111912000000,0.002307765462901443,0.94275
24167088000000,0.0022892305008135735,0.942375
24222264000000,0.0022357326354831455,0.94425
24277440000000,0.0021951629249379037,0.94575
24332616000000,0.0023353564674034716,0.940125
24387792000000,0.002178528493270278,0.94625
24442968000000,0.0021959628062322737,0.945875
24498144000000,0.0023088576225563885,0.94275
24553320000000,0.002160671413410455,0.947375
24608496000000,0.002139664609450847,0.946375
24663672000000,0.002215869209729135,0.94525
24718848000000,0.0021327345268800854,0.946625
24774024000000,0.002195697793737054,0.94725
24829200000000,0.002239457461051643,0.944375
24884376000000,0.0021457127328030766,0.948375
24939552000000,0.0021483494150452316,0.946375
24994728000000,0.0022074773726053535,0.946625
25049904000000,0.0021600654972717165,0.947875
25105080000000,0.0021893768440932036,0.944
25160256000000,0.0021412936449050905,0.9475
25215432000000,0.002111184690147638,0.947625
25270608000000,0.002232679023873061,0.9465
25325784000000,0.002213374930433929,0.9475
25380960000000,0.0020879201260395348,0.948125
25436136000000,0.002089490232989192,0.94925
25491312000000,0.002086372124031186,0.94875
25546488000000,0.0021902629006654026,0.94575
25601664000000,0.0021520717055536808,0.9465
25656840000000,0.0021790645034052434,0.946125
25712016000000,0.0021055559762753547,0.948
25767192000000,0.0020848112730309366,0.948625
25822368000000,0.002077687055338174,0.947375
25877544000000,0.002116409405134618,0.949625
25932720000000,0.002125582847278565,0.948875
25987896000000,0.0020770872281864286,0.9485
26043072000000,0.0021339538367465137,0.947125
26098248000000,0.0025205001183785498,0.936125
26153424000000,0.0020978757655248045,0.948625
26208600000000,0.0020882201651111244,0.949375
26263776000000,0.002093358652666211,0.94925
26318952000000,0.00213025133125484,0.947
26374128000000,0.0021773135447874666,0.94675
26429304000000,0.0020695084957405925,0.949625
26484480000000,0.002065644156653434,0.9485
26539656000000,0.002052322571631521,0.949875
26594832000000,0.0020563097004778685,0.949875
26650008000000,0.002074354577343911,0.948875
26705184000000,0.002085630330257118,0.949375
26760360000000,0.0021900141318328676,0.94675
26815536000000,0.002070775968953967,0.949375
26870712000000,0.002100222232751548,0.9495
26925888000000,0.00214085540198721,0.94725
26981064000000,0.0020442023877985777,0.95075
27036240000000,0.0020732717076316475,0.95025
27091416000000,0.0020989650511182845,0.95
27146592000000,0.0020190117326565086,0.951125
27201768000000,0.0020559995332732795,0.949375
27256944000000,0.0020234355726279317,0.95125
27312120000000,0.002014285176061094,0.952
27367296000000,0.002053464020136744,0.950625
27422472000000,0.002019229098688811,0.950875
27477648000000,0.002011065379716456,0.951375
27532824000000,0.0020427571428008376,0.95075
27588000000000,0.002032609533984214,0.950375
27643176000000,0.0020190280850511046,0.9515
27698352000000,0.0020418536339420826,0.950375
27753528000000,0.00210062090982683,0.950625
27808704000000,0.002062312716152519,0.95075
27863880000000,0.0020904284357093276,0.949875
27919056000000,0.002017289062961936,0.951125
27974232000000,0.0020598020725883545,0.951
28029408000000,0.0020335850024130195,0.9515
28084584000000,0.0020620782237965613,0.95
28139760000000,0.0021434401883743703,0.948375
28194936000000,0.0020081736494321377,0.951125
28250112000000,0.0020235449513420463,0.951375
28305288000000,0.0020189309138804673,0.950875
28360464000000,0.001999433542136103,0.952625
28415640000000,0.0020263695432804524,0.9505
28470816000000,0.0020548536230344324,0.951375
28525992000000,0.002037847144762054,0.95
28581168000000,0.0020700881669763476,0.951
28636344000000,0.0020187341284472497,0.951125
28691520000000,0.0021202521652448924,0.9485
28746696000000,0.002029389356030151,0.95075
28801872000000,0.0020510197274852546,0.952125
28857048000000,0.002053770479047671,0.950625
28912224000000,0.0020661151520907878,0.95
28967400000000,0.0019909745980985463,0.9515
29022576000000,0.0019932761527597905,0.95225
29077752000000,0.0020416384211275726,0.952125
29132928000000,0.00197999756783247,0.95225
29188104000000,0.0020272345629055053,0.951625
29243280000000,0.0020233264833223073,0.951375
29298456000000,0.002026102622970939,0.95125
29353632000000,0.002106207176344469,0.949875
29408808000000,0.0020460399147123097,0.950625
29463984000000,0.0020373090067878365,0.950125
29519160000000,0.001993836696259677,0.9515
29574336000000,0.002147661079186946,0.948625
29629512000000,0.002059550734702498,0.951625
29684688000000,0.002200103981886059,0.948875
29739864000000,0.0020766167421825232,0.951
29795040000000,0.0020089505056384953,0.9515
29850216000000,0.002094746885355562,0.951
29905392000000,0.002078721395460889,0.95075
29960568000000,0.0020230392834637316,0.952875
30015744000000,0.0020856103003025054,0.951375
30070920000000,0.0020161191932857037,0.95325
30126096000000,0.0020603156099095942,0.950375
30181272000000,0.002017718266812153,0.953
30236448000000,0.0020186973770614713,0.9525
30291624000000,0.002084798792377114,0.952375
30346800000000,0.0020941261551342904,0.951
30401976000000,0.002083190511679277,0.951
30457152000000,0.0020440890688914804,0.951875
30512328000000,0.0020247396139893683,0.95225
30567504000000,0.002026750565157272,0.953125
30622680000000,0.0020436376109719276,0.953125
30677856000000,0.002049106068909168,0.951875
30733032000000,0.002235445933416486,0.949625
30788208000000,0.002033173712203279,0.954625
30843384000000,0.0020658311084844174,0.95375
30898560000000,0.0020061315996572375,0.953625
30953736000000,0.002059859912376851,0.95275
31008912000000,0.002046825733501464,0.9515
31064088000000,0.0021146584746893496,0.951
31119264000000,0.002035484277643263,0.95275
31174440000000,0.002066061049932614,0.95175
31229616000000,0.0020514806834980846,0.95075
31284792000000,0.0024225976220332087,0.94675
31339968000000,0.0020348332609282805,0.952625
31395144000000,0.002022562362020835,0.9525
31450320000000,0.00206316001561936,0.950875
31505496000000,0.002064295170130208,0.95325
31560672000000,0.002102869428345002,0.951625
31615848000000,0.002073964938055724,0.95225
31671024000000,0.002022061444702558,0.95375
31726200000000,0.002059078415273689,0.952625
31781376000000,0.0021058305150363594,0.95175
31836552000000,0.002109474849421531,0.95175
31891728000000,0.0020632972272578627,0.952625
31946904000000,0.002017162468167953,0.953
32002080000000,0.002042348130140454,0.953375
32057256000000,0.0020349010676145554,0.95325
32112432000000,0.002042666957015172,0.953375
32167608000000,0.002100515176425688,0.951625
32222784000000,0.0020268694947008043,0.952875
32277960000000,0.0020710187604418024,0.9525
32333136000000,0.002097777734627016,0.954125
32388312000000,0.0020621080446289854,0.952875
32443488000000,0.002006226958008483,0.953125
32498664000000,0.002072483945637941,0.95275
32553840000000,0.0020562892550369727,0.95375
32609016000000,0.0021074734987923875,0.951875
32664192000000,0.0020561751001514496,0.952625
32719368000000,0.0019687560205347834,0.95525
32774544000000,0.00200610814045649,0.954375
32829720000000,0.002110743233235553,0.954125
32884896000000,0.0020342900690156966,0.95325
32940072000000,0.0020293152648955585,0.955125
32995248000000,0.002068066222476773,0.95325
33050424000000,0.002045527182286605,0.953125
33105600000000,0.0020149886501021684,0.9545
33160776000000,0.002075072951382026,0.952875
33215952000000,0.0021022238621953874,0.95225
33271128000000,0.0021223565256223084,0.952875
33326304000000,0.002026402346091345,0.95375
33381480000000,0.002054025340592489,0.95325
33436656000000,0.0020662026634672656,0.954125
33491832000000,0.002059092178824358,0.952625
33547008000000,0.00207165009167511,0.954125
33602184000000,0.0021336813856614755,0.9525
33657360000000,0.0020432574783917517,0.952625
33712536000000,0.002004604044777807,0.9535
33767712000000,0.0020512233930639924,0.954625
33822888000000,0.0020531803735066205,0.955
33878064000000,0.0020971282160608096,0.95325
33933240000000,0.002044720193836838,0.95425
33988416000000,0.0020361391354817896,0.95525
34043592000000,0.0020419775231275707,0.954625
34098768000000,0.0020481897993013263,0.95275
34153944000000,0.002084727330948226,0.95275
34209120000000,0.0020982460638042538,0.954125
34264296000000,0.0020654746880754827,0.95275
34319472000000,0.00209854359831661,0.953125
34374648000000,0.0020552704548463226,0.953125
34429824000000,0.0020401017237454654,0.954
34485000000000,0.002090853084460832,0.954375
34540176000000,0.0020995513685047626,0.953125
34595352000000,0.002392517591128126,0.949875
34650528000000,0.002070859287516214,0.953875
34705704000000,0.002127701456018258,0.952625
34760880000000,0.002098331004497595,0.9525
34816056000000,0.002103810398024507,0.9525
34871232000000,0.0021251161011168734,0.9535
34926408000000,0.002084865816519596,0.954
34981584000000,0.002069117472972721,0.95525
35036760000000,0.0020641865546349434,0.953125
35091936000000,0.0020513844344532115,0.954125
35147112000000,0.0020668800210696643,0.954375
35202288000000,0.002189677530666813,0.95275
35257464000000,0.0020861697177169845,0.954875
35312640000000,0.002168736653984524,0.953625
35367816000000,0.0020559938949299976,0.954375
35422992000000,0.002096426399075426,0.9545
35478168000000,0.0020828166611026972,0.953875
35533344000000,0.0021033387472853063,0.953875
35588520000000,0.002096765076043084,0.954125
35643696000000,0.0021767594695556907,0.95375
35698872000000,0.002063252155901864,0.954
35754048000000,0.002130804906715639,0.955125
35809224000000,0.002114804670214653,0.953
35864400000000,0.0021291204034350813,0.95525
35919576000000,0.0021527769246604293,0.9535
35974752000000,0.002151611895067617,0.95475
36029928000000,0.002129556054715067,0.954125
36085104000000,0.0021406045510666445,0.954375
36140280000000,0.0022123424438759685,0.950875
36195456000000,0.002157196452259086,0.95325
36250632000000,0.002141285412362777,0.9545
36305808000000,0.002125238844426349,0.95425
36360984000000,0.002183632749831304,0.954125
36416160000000,0.002177998818573542,0.954
36471336000000,0.0021975494058569895,0.95275
36526512000000,0.0021749757742509247,0.95375
36581688000000,0.0021688476035487837,0.954
36636864000000,0.0021829445564653725,0.95425
36692040000000,0.0021570331648690625,0.953875
36747216000000,0.002168326735205483,0.954625
36802392000000,0.002184464853373356,0.953375
36857568000000,0.002200456372811459,0.95375
36912744000000,0.002173125253350008,0.9545
36967920000000,0.0022532037255587056,0.953375
37023096000000,0.0021858899131184445,0.954
37078272000000,0.002225398434500676,0.95225
37133448000000,0.0021370823761681095,0.953375
37188624000000,0.0022083974146516992,0.954375
37243800000000,0.002358887258800678,0.952375
37298976000000,0.002146613580174744,0.955625
37354152000000,0.0022700733978999778,0.95225
37409328000000,0.0022150500575080514,0.955625
37464504000000,0.0021761541818850674,0.954
37519680000000,0.0022271601589163763,0.954625
37574856000000,0.0021948378436500208,0.954625
37630032000000,0.0022504160038661213,0.953875
37685208000000,0.002260447837063111,0.954125
37740384000000,0.0022488333256333137,0.956375
37795560000000,0.0022226663113106043,0.9545
37850736000000,0.002295403015334159,0.95325
37905912000000,0.0022412158685037866,0.956125
37961088000000,0.0022358129259082487,0.954875
38016264000000,0.0022462329003028574,0.95275
38071440000000,0.002191333664348349,0.9555
38126616000000,0.0022665479719871655,0.954875
