FLOPs,Loss,Accuracy
1840896000000,0.0029510503038764,0.91575
1860072000000,0.002943123897537589,0.91575
1879248000000,0.0029356096703559162,0.916
1898424000000,0.002927687602117658,0.916125
1917600000000,0.00291992855258286,0.9165
1936776000000,0.002912712326273322,0.916875
1955952000000,0.0029054563604295255,0.916625
1975128000000,0.002897999035194516,0.91725
1994304000000,0.002890491122379899,0.91725
2013480000000,0.0028837838359177114,0.917375
2032656000000,0.002876368584111333,0.9175
2051832000000,0.002869726551696658,0.9175
2071008000000,0.0028626138363033534,0.918
2090184000000,0.002855888478457928,0.918125
2109360000000,0.002849373998120427,0.91825
2128536000000,0.002842873888090253,0.918375
2147712000000,0.002836164316162467,0.919125
2166888000000,0.002829757496714592,0.918875
2186064000000,0.0028233801908791067,0.919125
2205240000000,0.0028172115236520766,0.919125
2224416000000,0.0028114385269582274,0.919125
2243592000000,0.002804397227242589,0.9195
2262768000000,0.0027983713690191508,0.9195
2281944000000,0.0027922997493296862,0.919625
2301120000000,0.0027863324638456107,0.91975
2320296000000,0.0027803708594292403,0.92
2339472000000,0.0027741746716201305,0.92025
2358648000000,0.002768511887639761,0.920625
2377824000000,0.002762571794912219,0.920625
2397000000000,0.0027566314078867438,0.920875
2416176000000,0.0027511171642690896,0.92075
2435352000000,0.0027452597096562386,0.921
2454528000000,0.002739540012553334,0.92125
2473704000000,0.0027343863844871523,0.921375
2492880000000,0.0027287103962153197,0.921625
2512056000000,0.0027234718091785908,0.921625
2531232000000,0.002717405406758189,0.922
2550408000000,0.002712392603978515,0.921875
2569584000000,0.002707045078277588,0.922375
2588760000000,0.002701383702456951,0.92275
2607936000000,0.002696435172110796,0.92275
2627112000000,0.0026909311320632697,0.9225
2646288000000,0.0026854795329272745,0.923375
2665464000000,0.0026802017502486706,0.9235
2684640000000,0.0026757244858890772,0.923625
2703816000000,0.0026703546047210694,0.924125
2722992000000,0.0026651852447539567,0.924
2742168000000,0.0026601386200636626,0.9245
2761344000000,0.0026554598957300186,0.9245
2780520000000,0.0026503195110708475,0.925125
2799696000000,0.0026449600271880626,0.92475
2818872000000,0.002640184573829174,0.924625
2838048000000,0.002635099770501256,0.925375
2857224000000,0.0026304014809429644,0.92575
2876400000000,0.0026259161494672297,0.925875
2895576000000,0.0026207685843110083,0.925625
2914752000000,0.002615908395498991,0.925625
