FLOPs,Loss,Accuracy
1802544000000,0.002994014637544751,0.916125
1821720000000,0.0029892930798232557,0.916125
1840896000000,0.0029837559033185244,0.916625
1860072000000,0.002978766543790698,0.9165
1879248000000,0.002973414083942771,0.91675
1898424000000,0.0029678051136434076,0.91675
1917600000000,0.002963783519342542,0.916875
1936776000000,0.0029585485160350798,0.917125
1955952000000,0.002953945118933916,0.916875
1975128000000,0.002948476618155837,0.91725
1994304000000,0.0029445254020392894,0.917375
2013480000000,0.0029414000287652014,0.917375
2032656000000,0.0029363483898341655,0.9175
2051832000000,0.002931033266708255,0.918125
2071008000000,0.002925930619239807,0.9175
2090184000000,0.002922766963019967,0.917625
2109360000000,0.0029178282301872967,0.91775
2128536000000,0.0029139121156185866,0.918375
2147712000000,0.0029096792340278627,0.918125
2166888000000,0.002905697790905833,0.918625
2186064000000,0.002902820596471429,0.91875
2205240000000,0.0028980377521365883,0.91875
2224416000000,0.002893921494483948,0.91875
2243592000000,0.002889720158651471,0.919375
2262768000000,0.002886466883122921,0.918875
2281944000000,0.002883258065208793,0.91925
2301120000000,0.0028788882084190845,0.919
2320296000000,0.002875144310295582,0.919625
2339472000000,0.002871038377285004,0.91925
2358648000000,0.002867750942707062,0.91975
2377824000000,0.0028641018345952033,0.9195
2397000000000,0.0028609400819987058,0.92025
2416176000000,0.002857630975544453,0.91975
2435352000000,0.0028536390233784912,0.919875
2454528000000,0.002849715657532215,0.919625
2473704000000,0.0028466705828905105,0.91975
2492880000000,0.0028433186169713734,0.92025
2512056000000,0.0028402510322630406,0.92025
2531232000000,0.0028370350655168293,0.92025
2550408000000,0.0028335179295390844,0.920375
2569584000000,0.002830380329862237,0.92075
2588760000000,0.002826973099261522,0.920625
2607936000000,0.002824670320376754,0.920875
2627112000000,0.0028215700052678584,0.921
2646288000000,0.0028176603615283967,0.92125
2665464000000,0.0028149443920701743,0.921125
2684640000000,0.0028119711950421334,0.921125
2703816000000,0.002808212423697114,0.921625
2722992000000,0.002805801982060075,0.92125
2742168000000,0.002803263023495674,0.921375
2761344000000,0.0027998868618160488,0.92175
2780520000000,0.0027965468280017375,0.92175
2799696000000,0.002794607013463974,0.921375
2818872000000,0.00279148805141449,0.92175
2838048000000,0.002788530120626092,0.921875
2857224000000,0.0027850385829806326,0.921875
2876400000000,0.0027816870752722027,0.922
2895576000000,0.002778219971805811,0.922
2914752000000,0.002775628598406911,0.921625
2933928000000,0.002773046899586916,0.922125
2953104000000,0.002770395275205374,0.921875
2972280000000,0.0027683077398687602,0.92175
2991456000000,0.0027658842522650957,0.922
3010632000000,0.0027619586661458014,0.92225
3029808000000,0.0027592681515961883,0.922125
3048984000000,0.002755769196897745,0.9225
3068160000000,0.002754024364054203,0.922375
3087336000000,0.0027518517039716245,0.922125
3106512000000,0.0027483487147837876,0.922375
3125688000000,0.002746123844757676,0.922125
3144864000000,0.0027434950694441794,0.922375
3164040000000,0.002740610821172595,0.92225
3183216000000,0.00273748467117548,0.922375
3202392000000,0.0027354704402387142,0.92225
3221568000000,0.0027330914698541165,0.922625
3240744000000,0.0027296550050377845,0.92225
3259920000000,0.0027266964539885523,0.922375
3279096000000,0.0027251499462872743,0.92225
3298272000000,0.002722219228744507,0.92275
3317448000000,0.0027190844099968673,0.922375
3336624000000,0.00271666282042861,0.922375
3355800000000,0.0027146234046667816,0.9225
3374976000000,0.0027116724103689194,0.922375
3394152000000,0.0027099676337093113,0.922875
3413328000000,0.002706626119092107,0.922375
3432504000000,0.002703725518658757,0.922375
3451680000000,0.002701073694974184,0.923125
3470856000000,0.002698803847655654,0.92325
3490032000000,0.00269563690200448,0.923125
3509208000000,0.0026935910563915966,0.92325
3528384000000,0.002691076735034585,0.92325
3547560000000,0.002688176477327943,0.923
3566736000000,0.0026854448337107896,0.923125
3585912000000,0.002683218602091074,0.9235
3605088000000,0.0026811628565192223,0.923375
3624264000000,0.002678448563441634,0.923375
3643440000000,0.0026751692947000263,0.923625
3662616000000,0.002673022961243987,0.924
3681792000000,0.0026700757313519717,0.923875
3700968000000,0.002667384069412947,0.92425
3720144000000,0.002664802171289921,0.923875
3739320000000,0.0026625395100563763,0.92375
3758496000000,0.002659868599846959,0.924
3777672000000,0.002657685546204448,0.92425
3796848000000,0.002655768990516663,0.924
3816024000000,0.0026522887852042914,0.924375
3835200000000,0.002648952189832926,0.9245
3854376000000,0.002647576421499252,0.924
3873552000000,0.0026450163498520853,0.925125
3892728000000,0.002642108678817749,0.92475
3911904000000,0.0026396689098328353,0.924625
3931080000000,0.0026373998187482358,0.925125
3950256000000,0.00263464642688632,0.925125
3969432000000,0.00263132631033659,0.925
3988608000000,0.0026298626586794853,0.925125
4007784000000,0.002627408526837826,0.925375
4026960000000,0.002624802177771926,0.925625
4046136000000,0.002623248493298888,0.92525
4065312000000,0.0026196233183145524,0.925625
4084488000000,0.0026170649919658897,0.9255
4103664000000,0.0026142052095383408,0.926
4122840000000,0.002611096365377307,0.9255
4142016000000,0.0026086698062717916,0.925625
4161192000000,0.002606645667925477,0.9255
4180368000000,0.0026047975085675716,0.926
4199544000000,0.0026017831051722167,0.926125
4218720000000,0.0026007327754050493,0.92575
4237896000000,0.0025964719243347645,0.92625
4257072000000,0.002594490417279303,0.92675
4276248000000,0.00259216757491231,0.92625
4295424000000,0.002589637843891978,0.926625
4314600000000,0.0025866016177460553,0.9265
4333776000000,0.002584145597182214,0.92625
4352952000000,0.002581537955440581,0.92675
4372128000000,0.002578610467724502,0.927
4391304000000,0.002576438955031335,0.927125
4410480000000,0.002573482308536768,0.92725
4429656000000,0.002570503835566342,0.927125
4448832000000,0.002567838051356375,0.927125
4468008000000,0.0025653089489787815,0.927125
4487184000000,0.002563399909064174,0.927125
4506360000000,0.0025603967094793914,0.9275
4525536000000,0.002557509926147759,0.9275
4544712000000,0.0025549857383593915,0.927625
4563888000000,0.0025525971129536627,0.927625
4583064000000,0.002549376359209418,0.928125
4602240000000,0.002546710392460227,0.927625
4621416000000,0.0025448804115876557,0.928
4640592000000,0.002542317856103182,0.9275
4659768000000,0.002538675821386278,0.92775
4678944000000,0.002536899081431329,0.928
4698120000000,0.002534092643298209,0.928125
4717296000000,0.0025321149481460454,0.928125
4736472000000,0.0025301234060898423,0.928125
4755648000000,0.0025269826985895635,0.9285
4774824000000,0.002524116818793118,0.928625
4794000000000,0.0025209014751017096,0.928875
4813176000000,0.0025179396169260145,0.928875
4832352000000,0.0025156627148389815,0.92875
4851528000000,0.002513138433918357,0.92875
4870704000000,0.0025101651502773166,0.928875
4889880000000,0.002507994307205081,0.929625
4909056000000,0.0025051532872021197,0.929
4928232000000,0.0025023271711543203,0.929125
4947408000000,0.002501055716536939,0.929875
4966584000000,0.0024975376911461353,0.9295
4985760000000,0.0024946909965947272,0.929625
5004936000000,0.0024917694292962552,0.9295
5024112000000,0.002488808546215296,0.929625
5043288000000,0.0024859371539205314,0.929625
5062464000000,0.0024834730988368393,0.92975
5081640000000,0.0024810092048719525,0.9295
5100816000000,0.002479083089157939,0.9305
5119992000000,0.002475817044265568,0.92975
5139168000000,0.002473082236945629,0.930125
5158344000000,0.0024700533570721746,0.930375
5177520000000,0.00246787325758487,0.930625
5196696000000,0.0024642312619835138,0.930125
5215872000000,0.0024621071750298143,0.93025
5235048000000,0.0024591568857431413,0.930375
5254224000000,0.0024562685899436475,0.930875
5273400000000,0.0024535680767148733,0.930625
5292576000000,0.002451369434595108,0.930875
5311752000000,0.002448354432359338,0.9305
5330928000000,0.0024455797905102374,0.93075
5350104000000,0.0024430752946063877,0.93075
5369280000000,0.0024405559757724403,0.930875
5388456000000,0.0024381238892674448,0.93125
5407632000000,0.0024353354750201108,0.931125
5426808000000,0.002433072998188436,0.931375
5445984000000,0.0024301788983866575,0.931125
5465160000000,0.0024273570850491524,0.93125
5484336000000,0.002423929873853922,0.9315
5503512000000,0.002421268411912024,0.931375
5522688000000,0.002418769168667495,0.931875
5541864000000,0.0024170680735260248,0.931875
5561040000000,0.002414335352368653,0.931875
5580216000000,0.002410831839777529,0.93175
5599392000000,0.0024082253444939854,0.93225
5618568000000,0.002406614794395864,0.93225
5637744000000,0.0024028604067862034,0.93225
5656920000000,0.0024005175083875656,0.932
5676096000000,0.002398030458018184,0.93225
5695272000000,0.002394549373537302,0.93225
5714448000000,0.0023915863847360015,0.932875
5733624000000,0.0023885098984465004,0.93275
5752800000000,0.0023860633037984373,0.93275
5771976000000,0.002383515312336385,0.933
5791152000000,0.002380543285049498,0.932625
5810328000000,0.0023780969139188526,0.933125
5829504000000,0.0023752743918448688,0.933
5848680000000,0.00237222605291754,0.933
5867856000000,0.0023689090898260474,0.932875
5887032000000,0.0023674647910520434,0.933125
5906208000000,0.0023640468632802366,0.933625
5925384000000,0.002361142501235008,0.93325
5944560000000,0.002358114785514772,0.933125
