FLOPs,Loss,Accuracy
33576000000,0.023019810199737548,0.098875
67152000000,0.02301708123087883,0.098875
100728000000,0.02301462522149086,0.1135
134304000000,0.02301240959763527,0.113125
167880000000,0.023010381281375884,0.113125
201456000000,0.023008505433797836,0.113125
235032000000,0.023006763726472854,0.113125
268608000000,0.02300512957572937,0.113125
302184000000,0.02300357586145401,0.113125
335760000000,0.02300207269191742,0.113125
369336000000,0.02300061544775963,0.113125
402912000000,0.02299918156862259,0.113125
436488000000,0.022997758895158767,0.113125
470064000000,0.02299634176492691,0.113125
503640000000,0.022994910091161728,0.113125
537216000000,0.022993459939956665,0.113125
570792000000,0.022991981774568557,0.113125
604368000000,0.02299047690629959,0.113125
637944000000,0.022988923639059067,0.113125
671520000000,0.022987313270568847,0.113125
705096000000,0.02298564675450325,0.113125
738672000000,0.02298390281200409,0.113125
772248000000,0.02298208075761795,0.113125
805824000000,0.02298016980290413,0.113125
839400000000,0.022978146910667418,0.113125
872976000000,0.022975975126028062,0.113125
906552000000,0.02297353693842888,0.113125
940128000000,0.02297068640589714,0.113125
973704000000,0.02296773198246956,0.113125
1007280000000,0.022964640229940415,0.113125
1040856000000,0.022961209237575532,0.113125
1074432000000,0.02295771098136902,0.113125
1108008000000,0.022954016208648682,0.113125
1141584000000,0.022950034737586975,0.113125
1175160000000,0.022945723444223402,0.113125
1208736000000,0.022941046714782715,0.113125
1242312000000,0.02293595078587532,0.113125
1275888000000,0.02293038558959961,0.113125
1309464000000,0.022924299031496048,0.113125
1343040000000,0.02291762238740921,0.113125
1376616000000,0.022910276800394057,0.113125
1410192000000,0.022902174681425094,0.113125
1443768000000,0.02289316502213478,0.113125
1477344000000,0.02288285630941391,0.113125
1510920000000,0.022871197521686554,0.113125
1544496000000,0.022858169674873353,0.113125
1578072000000,0.02284340101480484,0.113125
1611648000000,0.02282648992538452,0.113125
1645224000000,0.0228069931268692,0.113125
1678800000000,0.022784380078315736,0.113125
1712376000000,0.022757864207029344,0.116375
1745952000000,0.022726458996534346,0.1355
1779528000000,0.022689006447792055,0.163625
1813104000000,0.02264429187774658,0.18025
1846680000000,0.022590564966201782,0.1895
1880256000000,0.022524765372276306,0.197
1913832000000,0.022442837208509446,0.2025
1947408000000,0.022338828206062318,0.21
1980984000000,0.022206404983997344,0.218625
2014560000000,0.022035948008298875,0.2345
2048136000000,0.021814840525388717,0.251
2081712000000,0.021524142622947693,0.2755
2115288000000,0.021133082538843155,0.29225
2148864000000,0.02060330483317375,0.304875
2182440000000,0.019914800271391867,0.312625
2216016000000,0.01910784974694252,0.319
2249592000000,0.01825281013548374,0.328625
2283168000000,0.0173642997443676,0.3505
2316744000000,0.01643297800421715,0.38875
2350320000000,0.015440093725919724,0.4535
2383896000000,0.014395131111145019,0.518625
2417472000000,0.013342205643653869,0.568875
2451048000000,0.012241855338215828,0.606625
2484624000000,0.011066790916025639,0.64075
2518200000000,0.009877137817442417,0.679375
2551776000000,0.008877691395580768,0.712125
2585352000000,0.008139966256916523,0.732
2618928000000,0.007612500362098217,0.746
2652504000000,0.007229606188833714,0.76175
2686080000000,0.006914820443838835,0.773375
2719656000000,0.006667237021028996,0.78225
2753232000000,0.006443566512316466,0.78975
2786808000000,0.006247586540877819,0.800625
2820384000000,0.006072306077927351,0.807875
2853960000000,0.00592124067619443,0.814375
2887536000000,0.005788589302450418,0.8195
2921112000000,0.0056684427596628666,0.823625
2954688000000,0.0055492944046854975,0.829625
2988264000000,0.005447798989713192,0.834
3021840000000,0.0053434079848229885,0.83525
3055416000000,0.0052321719266474245,0.842
3088992000000,0.005144981984049082,0.843875
3122568000000,0.005055748056620359,0.847375
3156144000000,0.004977707613259554,0.851125
3189720000000,0.0048951441384851935,0.8545
3223296000000,0.004808750506490469,0.85625
3256872000000,0.004733940441161394,0.859125
3290448000000,0.004656178578734398,0.864625
3324024000000,0.0045811357907950875,0.866875
3357600000000,0.004532920818775892,0.86775
3391176000000,0.0044691659733653065,0.870375
3424752000000,0.004376290883868933,0.872375
3458328000000,0.004339859895408154,0.874875
3491904000000,0.004295257829129696,0.876
3525480000000,0.004203085597604513,0.880125
3559056000000,0.004140120226889849,0.880375
3592632000000,0.004100348895415664,0.88275
3626208000000,0.004038493677973747,0.88325
3659784000000,0.003992892095819115,0.885125
3693360000000,0.0039494738727808,0.887875
3726936000000,0.003881911439821124,0.888375
3760512000000,0.0038418903909623625,0.88775
3794088000000,0.0037755675576627255,0.891875
3827664000000,0.003723084259778261,0.89275
3861240000000,0.0036776795368641613,0.89425
3894816000000,0.003632368052378297,0.89675
3928392000000,0.0036017320323735477,0.89725
3961968000000,0.0035454375836998222,0.89975
3995544000000,0.0035172061007469895,0.900375
4029120000000,0.003477250775322318,0.901875
4062696000000,0.0034374548830091952,0.9035
4096272000000,0.003401824600994587,0.905
4129848000000,0.0033366775773465635,0.90675
4163424000000,0.0033014953378587963,0.907875
4197000000000,0.003268948832526803,0.908125
4230576000000,0.003231395510956645,0.909375
4264152000000,0.0031938546877354384,0.910875
4297728000000,0.003170245910063386,0.90975
4331304000000,0.003125320676714182,0.912
4364880000000,0.003106568617746234,0.911375
4398456000000,0.0030655961278825998,0.91375
4432032000000,0.0030297383051365616,0.914625
4465608000000,0.0029991730600595476,0.9165
4499184000000,0.002960521187633276,0.917625
4532760000000,0.002941998917609453,0.917875
4566336000000,0.00291461038030684,0.91925
4599912000000,0.002910108434036374,0.918625
4633488000000,0.0028587571699172257,0.9205
4667064000000,0.002817206425592303,0.922375
4700640000000,0.0028100177701562644,0.9215
4734216000000,0.002762565474957228,0.92425
4767792000000,0.0027411563098430633,0.923625
4801368000000,0.0027090539671480655,0.92425
4834944000000,0.002740848710760474,0.922
4868520000000,0.002660848380997777,0.9255
4902096000000,0.0026406911853700875,0.92525
4935672000000,0.0026247027497738598,0.9265
4969248000000,0.0025924540776759387,0.9265
5002824000000,0.00256667573004961,0.92825
5036400000000,0.0025451002791523933,0.928
5069976000000,0.0025065867649391293,0.929875
5103552000000,0.002561410466209054,0.92825
5137128000000,0.002465273605659604,0.931125
5170704000000,0.0024566006772220135,0.929125
5204280000000,0.0024327221075072887,0.931
5237856000000,0.002388767453841865,0.93175
5271432000000,0.0024391149869188665,0.931125
5305008000000,0.0023574646795168517,0.934625
5338584000000,0.0023304012371227144,0.933625
5372160000000,0.002312527955509722,0.93475
5405736000000,0.0022956181485205888,0.935625
5439312000000,0.0022681416319683192,0.935125
5472888000000,0.0022469627764075996,0.93675
5506464000000,0.00227639274764806,0.93675
5540040000000,0.002245991722680628,0.936
5573616000000,0.002184379699639976,0.93775
5607192000000,0.002162894641049206,0.938
5640768000000,0.002149335764348507,0.938875
5674344000000,0.002118803716264665,0.93925
5707920000000,0.00209207786526531,0.941
5741496000000,0.0020745804635807874,0.940625
5775072000000,0.0020551232425495983,0.94125
5808648000000,0.002040449094027281,0.9415
5842224000000,0.002021371103823185,0.942875
5875800000000,0.001997276995331049,0.942375
5909376000000,0.001973163863644004,0.9435
5942952000000,0.001972915151156485,0.943125
5976528000000,0.0019500866942107678,0.94425
6010104000000,0.0019566198820248244,0.94425
6043680000000,0.0019446405041962862,0.9445
6077256000000,0.0019226778000593185,0.9445
6110832000000,0.001887338824570179,0.946
6144408000000,0.0018643096620216966,0.946125
6177984000000,0.0018538556490093469,0.9465
6211560000000,0.0018625878747552634,0.945125
6245136000000,0.0018445626003667712,0.9465
6278712000000,0.001811764963902533,0.947125
6312288000000,0.0017923957137390971,0.948125
6345864000000,0.0017770658526569604,0.948625
6379440000000,0.0017640812899917364,0.949375
6413016000000,0.0017438230942934752,0.949375
6446592000000,0.0017519626962020994,0.949125
6480168000000,0.0017344546774402262,0.950125
6513744000000,0.0017134549608454107,0.9515
6547320000000,0.001748882764019072,0.95025
6580896000000,0.0016838348121382297,0.95175
6614472000000,0.0016690103849396109,0.952
6648048000000,0.0016525471499189734,0.952
6681624000000,0.0016494119064882399,0.952375
6715200000000,0.0016437194985337556,0.951
6748776000000,0.0016246060612611472,0.95275
6782352000000,0.0016137861316092312,0.953625
6815928000000,0.0016111502666026354,0.953875
6849504000000,0.0016214373847469688,0.953625
6883080000000,0.0015729012642987073,0.954375
6916656000000,0.001578779864590615,0.953625
6950232000000,0.0015982396588660776,0.954125
6983808000000,0.0015537764239124954,0.954875
7017384000000,0.0015333995525725185,0.955625
7050960000000,0.001540059625171125,0.955125
7084536000000,0.0015420722700655461,0.955125
7118112000000,0.001510581951122731,0.955875
7151688000000,0.0015053001209162176,0.95575
7185264000000,0.0015022432459518313,0.956375
7218840000000,0.0014978609490208328,0.95675
7252416000000,0.0014872210207395255,0.956
7285992000000,0.0014759029196575284,0.957
7319568000000,0.0014712334563955665,0.957
7353144000000,0.0015005875583738088,0.956125
7386720000000,0.0015123481447808444,0.956125
7420296000000,0.0014597210809588431,0.957625
7453872000000,0.001444080117624253,0.95825
7487448000000,0.0014382238793186842,0.958375
7521024000000,0.001465671400539577,0.9585
7554600000000,0.0014332973333075643,0.95725
7588176000000,0.0014209907772019506,0.9585
7621752000000,0.001437449989374727,0.95775
7655328000000,0.00144397495361045,0.9585
7688904000000,0.0014298702590167522,0.95925
7722480000000,0.0014058113265782595,0.959125
7756056000000,0.0013971916120499373,0.959
7789632000000,0.001388468291144818,0.96
7823208000000,0.0013885876080021262,0.96
7856784000000,0.0013956332867965102,0.960125
7890360000000,0.0013912676926702261,0.961125
7923936000000,0.0013852936765179039,0.96075
7957512000000,0.001371953587513417,0.96075
7991088000000,0.001361272864509374,0.960375
8024664000000,0.0013673505107872188,0.96075
8058240000000,0.0013811934171244502,0.961125
8091816000000,0.0013725436571985483,0.961125
8125392000000,0.0013607075274921954,0.960875
8158968000000,0.0013551996778696776,0.961375
