FLOPs,Loss,Accuracy
33576000000,0.02302459439635277,0.098875
67152000000,0.023022759169340132,0.098875
100728000000,0.023021146565675735,0.098875
134304000000,0.02301973807811737,0.098875
167880000000,0.023018501073122026,0.1115
201456000000,0.02301741826534271,0.113125
235032000000,0.023016465216875077,0.113125
268608000000,0.023015629291534424,0.113125
302184000000,0.023014896512031556,0.113125
335760000000,0.023014247715473175,0.113125
369336000000,0.0230136761367321,0.113125
402912000000,0.023013169527053835,0.113125
436488000000,0.023012718111276628,0.113125
470064000000,0.023012320637702942,0.113125
503640000000,0.02301196378469467,0.113125
537216000000,0.02301164561510086,0.113125
570792000000,0.023011360347270967,0.113125
604368000000,0.023011111319065095,0.113125
637944000000,0.02301088473200798,0.113125
671520000000,0.023010679006576537,0.113125
705096000000,0.023010494470596315,0.113125
738672000000,0.02301032504439354,0.113125
772248000000,0.02301017013192177,0.113125
805824000000,0.023010027408599854,0.113125
839400000000,0.02300989720225334,0.113125
872976000000,0.023009777396917345,0.113125
906552000000,0.023009664863348007,0.113125
940128000000,0.023009558647871017,0.113125
973704000000,0.023009460985660552,0.113125
1007280000000,0.023009369999170304,0.113125
1040856000000,0.023009285628795624,0.113125
1074432000000,0.023009206056594848,0.113125
1108008000000,0.0230091293156147,0.113125
1141584000000,0.023009055286645888,0.113125
1175160000000,0.023008984506130217,0.113125
1208736000000,0.023008917540311813,0.113125
1242312000000,0.023008851528167725,0.113125
1275888000000,0.02300878855586052,0.113125
1309464000000,0.02300872555375099,0.113125
1343040000000,0.02300866514444351,0.113125
1376616000000,0.023008605122566222,0.113125
1410192000000,0.023008549451828002,0.113125
1443768000000,0.023008495181798934,0.113125
1477344000000,0.023008439123630525,0.113125
1510920000000,0.023008384346961976,0.113125
1544496000000,0.023008331537246705,0.113125
1578072000000,0.02300827947258949,0.113125
1611648000000,0.023008228629827498,0.113125
1645224000000,0.02300817906856537,0.113125
1678800000000,0.02300813063979149,0.113125
1712376000000,0.02300808084011078,0.113125
1745952000000,0.023008031010627747,0.113125
1779528000000,0.023007983714342116,0.113125
1813104000000,0.023007936030626296,0.113125
1846680000000,0.023007889688014985,0.113125
1880256000000,0.023007845371961592,0.113125
1913832000000,0.023007799744606018,0.113125
1947408000000,0.023007751286029814,0.113125
1980984000000,0.023007702857255934,0.113125
2014560000000,0.023007656037807463,0.113125
2048136000000,0.023007609009742736,0.113125
2081712000000,0.023007560700178148,0.113125
2115288000000,0.02300751432776451,0.113125
2148864000000,0.02300746974349022,0.113125
2182440000000,0.023007422029972076,0.113125
2216016000000,0.02300737449526787,0.113125
2249592000000,0.0230073279440403,0.113125
2283168000000,0.02300727999210358,0.113125
2316744000000,0.023007233470678328,0.113125
2350320000000,0.02300718307495117,0.113125
2383896000000,0.023007135033607483,0.113125
2417472000000,0.023007086485624315,0.113125
2451048000000,0.023007039725780488,0.113125
2484624000000,0.023006990760564804,0.113125
2518200000000,0.023006944477558137,0.113125
2551776000000,0.023006894826889036,0.113125
2585352000000,0.023006848126649857,0.113125
2618928000000,0.023006798654794693,0.113125
2652504000000,0.02300674992799759,0.113125
2686080000000,0.023006702721118925,0.113125
2719656000000,0.02300665035843849,0.113125
2753232000000,0.02300660017132759,0.113125
2786808000000,0.02300655111670494,0.113125
2820384000000,0.023006501764059068,0.113125
2853960000000,0.02300645503401756,0.113125
2887536000000,0.023006404161453248,0.113125
2921112000000,0.02300635376572609,0.113125
2954688000000,0.02300630310177803,0.113125
2988264000000,0.023006251364946367,0.113125
3021840000000,0.023006201297044754,0.113125
3055416000000,0.02300614860653877,0.113125
3088992000000,0.023006096363067628,0.113125
3122568000000,0.02300604525208473,0.113125
3156144000000,0.023005992591381072,0.113125
3189720000000,0.02300594186782837,0.113125
3223296000000,0.02300588747859001,0.113125
3256872000000,0.0230058351457119,0.113125
3290448000000,0.023005782157182693,0.113125
3324024000000,0.023005729138851166,0.113125
3357600000000,0.0230056731402874,0.113125
3391176000000,0.023005617290735244,0.113125
3424752000000,0.023005561500787735,0.113125
3458328000000,0.023005506068468094,0.113125
3491904000000,0.023005453884601592,0.113125
3525480000000,0.023005397081375122,0.113125
3559056000000,0.023005339562892912,0.113125
3592632000000,0.023005282074213027,0.113125
3626208000000,0.023005226731300354,0.113125
3659784000000,0.0230051691532135,0.113125
3693360000000,0.02300510972738266,0.113125
3726936000000,0.023005052119493486,0.113125
3760512000000,0.02300499427318573,0.113125
3794088000000,0.023004935711622237,0.113125
3827664000000,0.023004872262477875,0.113125
3861240000000,0.023004811525344847,0.113125
3894816000000,0.02300474712252617,0.113125
3928392000000,0.0230046806037426,0.113125
3961968000000,0.02300462004542351,0.113125
3995544000000,0.02300455719232559,0.113125
4029120000000,0.023004494696855546,0.113125
4062696000000,0.023004432648420333,0.113125
4096272000000,0.023004369497299195,0.113125
4129848000000,0.023004302471876143,0.113125
4163424000000,0.02300423753261566,0.113125
4197000000000,0.02300416973233223,0.113125
4230576000000,0.023004101872444154,0.113125
4264152000000,0.023004035145044326,0.113125
4297728000000,0.02300396755337715,0.113125
4331304000000,0.023003900706768037,0.113125
4364880000000,0.02300383397936821,0.113125
4398456000000,0.023003766179084777,0.113125
4432032000000,0.023003695875406266,0.113125
4465608000000,0.023003624707460403,0.113125
4499184000000,0.023003553628921508,0.113125
4532760000000,0.02300348064303398,0.113125
4566336000000,0.023003408104181288,0.113125
4599912000000,0.023003333449363707,0.113125
4633488000000,0.02300325593352318,0.113125
4667064000000,0.023003179788589477,0.113125
4700640000000,0.023003103494644166,0.113125
4734216000000,0.02300302475690842,0.113125
4767792000000,0.023002945840358734,0.113125
4801368000000,0.023002865254878997,0.113125
4834944000000,0.023002787888050078,0.113125
4868520000000,0.02300270801782608,0.113125
4902096000000,0.023002626061439515,0.113125
4935672000000,0.023002546042203902,0.113125
4969248000000,0.02300246199965477,0.113125
5002824000000,0.023002378553152084,0.113125
5036400000000,0.02300229361653328,0.113125
5069976000000,0.02300220814347267,0.113125
5103552000000,0.02300212123990059,0.113125
5137128000000,0.02300203388929367,0.113125
5170704000000,0.02300194761157036,0.113125
5204280000000,0.02300185978412628,0.113125
5237856000000,0.023001770347356797,0.113125
5271432000000,0.023001678586006165,0.113125
5305008000000,0.023001587212085724,0.113125
5338584000000,0.02300149419903755,0.113125
5372160000000,0.023001398146152496,0.113125
5405736000000,0.023001300781965255,0.113125
5439312000000,0.023001201540231705,0.113125
5472888000000,0.02300110238790512,0.113125
5506464000000,0.023000999420881272,0.113125
5540040000000,0.02300089606642723,0.113125
5573616000000,0.02300079357624054,0.113125
5607192000000,0.023000688940286635,0.113125
5640768000000,0.02300058388710022,0.113125
5674344000000,0.023000477761030196,0.113125
5707920000000,0.02300036731362343,0.113125
5741496000000,0.023000260055065155,0.113125
5775072000000,0.023000149190425874,0.113125
5808648000000,0.023000036388635636,0.113125
5842224000000,0.022999922394752504,0.113125
5875800000000,0.022999804794788362,0.113125
5909376000000,0.022999687612056733,0.113125
