FLOPs,Loss,Accuracy
29976000000,0.023024400562047957,0.113125
59952000000,0.023008751660585403,0.113125
89928000000,0.023009143054485322,0.113125
119904000000,0.023009877502918243,0.113125
149880000000,0.023009670078754426,0.113125
179856000000,0.023009773373603822,0.113125
209832000000,0.023009450495243073,0.113125
239808000000,0.02301005056500435,0.113125
269784000000,0.023010129839181902,0.113125
299760000000,0.02300939393043518,0.113125
329736000000,0.023009968191385267,0.113125
359712000000,0.023009496539831163,0.113125
389688000000,0.023009407818317413,0.113125
419664000000,0.023009828209877015,0.113125
449640000000,0.023009434521198274,0.113125
479616000000,0.023009328961372377,0.113125
509592000000,0.023009279012680052,0.113125
539568000000,0.023010382443666457,0.113125
569544000000,0.02301022908091545,0.113125
599520000000,0.023009551972150804,0.113125
629496000000,0.023010185360908507,0.113125
659472000000,0.023009972542524338,0.113125
689448000000,0.02300986564159393,0.113125
719424000000,0.023009441465139387,0.113125
749400000000,0.023009637475013733,0.113125
779376000000,0.023009744942188264,0.113125
809352000000,0.023009525835514067,0.113125
839328000000,0.023009311944246293,0.113125
869304000000,0.023009466975927352,0.113125
899280000000,0.023009721606969832,0.113125
929256000000,0.023009859949350356,0.113125
959232000000,0.023009993106126784,0.113125
989208000000,0.023010009765625,0.113125
1019184000000,0.023009882479906082,0.113125
1049160000000,0.023009503901004792,0.113125
1079136000000,0.02300978398323059,0.113125
1109112000000,0.023009547501802445,0.113125
1139088000000,0.02300923866033554,0.113125
1169064000000,0.023009271442890167,0.113125
1199040000000,0.02300928610563278,0.113125
1229016000000,0.023008994281291963,0.113125
1258992000000,0.02300931891798973,0.113125
1288968000000,0.023009589850902557,0.113125
1318944000000,0.0230092653632164,0.113125
1348920000000,0.02300887030363083,0.113125
1378896000000,0.023009423166513443,0.113125
1408872000000,0.023009180396795274,0.113125
1438848000000,0.023009440153837202,0.113125
1468824000000,0.02300938329100609,0.113125
1498800000000,0.023009565323591233,0.113125
1528776000000,0.023009419441223145,0.113125
1558752000000,0.023008995831012725,0.113125
1588728000000,0.023009539037942887,0.113125
1618704000000,0.02300953409075737,0.113125
1648680000000,0.023009816467761995,0.113125
1678656000000,0.023010554254055023,0.113125
1708632000000,0.023010031193494797,0.113125
1738608000000,0.023009417951107024,0.113125
1768584000000,0.02300947245955467,0.113125
1798560000000,0.02300949415564537,0.113125
1828536000000,0.02300945147871971,0.113125
1858512000000,0.023009123504161833,0.113125
1888488000000,0.023009584456682206,0.113125
1918464000000,0.02301001238822937,0.113125
1948440000000,0.02300959521532059,0.113125
1978416000000,0.02300937467813492,0.113125
2008392000000,0.0230098080933094,0.113125
2038368000000,0.023009366929531098,0.113125
2068344000000,0.02300957092642784,0.113125
2098320000000,0.023008862644433976,0.113125
2128296000000,0.023009131103754042,0.113125
2158272000000,0.023009195536375045,0.113125
2188248000000,0.023009559631347657,0.113125
2218224000000,0.02300919657945633,0.113125
2248200000000,0.02300983464717865,0.113125
2278176000000,0.023009148180484773,0.113125
2308152000000,0.023009699791669846,0.113125
2338128000000,0.023009276807308198,0.113125
2368104000000,0.023009361147880554,0.113125
2398080000000,0.023009891837835313,0.113125
2428056000000,0.023009003043174745,0.113125
2458032000000,0.023009041130542755,0.113125
2488008000000,0.023009345799684524,0.113125
2517984000000,0.023009313017129898,0.113125
2547960000000,0.02301004511117935,0.113125
2577936000000,0.023009572476148606,0.113125
2607912000000,0.023009475290775298,0.113125
2637888000000,0.02300954732298851,0.113125
2667864000000,0.023009312540292738,0.113125
2697840000000,0.023009660750627516,0.113125
2727816000000,0.02300934287905693,0.113125
2757792000000,0.023009476751089095,0.113125
2787768000000,0.023009613037109376,0.113125
2817744000000,0.02300960573554039,0.113125
