FLOPs,Loss,Accuracy
22776000000,0.02301332801580429,0.113125
45552000000,0.023001285076141357,0.113125
68328000000,0.022996773272752763,0.113125
91104000000,0.022993286460638047,0.113125
113880000000,0.022989089369773865,0.113125
136656000000,0.022985236793756483,0.113125
159432000000,0.022980930268764497,0.113125
182208000000,0.022977539718151092,0.113125
204984000000,0.022973565369844438,0.113125
227760000000,0.022968708157539368,0.113125
250536000000,0.022965161412954332,0.113125
273312000000,0.022960460364818573,0.113125
296088000000,0.022956109046936034,0.113125
318864000000,0.022952197551727296,0.113125
341640000000,0.02294738334417343,0.113125
364416000000,0.02294277375936508,0.113125
387192000000,0.022938139021396638,0.113125
409968000000,0.022934592604637146,0.113125
432744000000,0.02292965677380562,0.113125
455520000000,0.022924087315797807,0.113125
478296000000,0.022919744938611986,0.113125
501072000000,0.022914416670799256,0.113125
523848000000,0.022909061849117278,0.113125
546624000000,0.02290324994921684,0.113125
569400000000,0.02289793053269386,0.113125
592176000000,0.022892373323440553,0.113125
614952000000,0.022886307448148728,0.113125
637728000000,0.022880089789628983,0.113125
660504000000,0.022874049067497255,0.113125
683280000000,0.022867940843105315,0.113125
706056000000,0.022861484736204148,0.113125
728832000000,0.022854816168546677,0.113125
751608000000,0.022847811371088027,0.113125
774384000000,0.022840412110090257,0.113125
797160000000,0.022832513511180878,0.113125
819936000000,0.022825011074543,0.113125
842712000000,0.022816693335771562,0.113625
865488000000,0.02280801299214363,0.115
888264000000,0.0227993725836277,0.116375
911040000000,0.022790374517440797,0.116375
933816000000,0.022780710130929947,0.119
956592000000,0.02277130874991417,0.118875
979368000000,0.022761455595493318,0.12175
1002144000000,0.02275057777762413,0.119625
1024920000000,0.02273918604850769,0.14
1047696000000,0.02272831827402115,0.137375
1070472000000,0.02271612012386322,0.160375
1093248000000,0.022703940331935884,0.1495
1116024000000,0.022690861463546753,0.15725
1138800000000,0.022677465915679932,0.169875
1161576000000,0.02266310289502144,0.172
1184352000000,0.02264780968427658,0.1915
1207128000000,0.022632830411195754,0.191125
1229904000000,0.02261654669046402,0.188875
1252680000000,0.022599762856960297,0.2225
1275456000000,0.022582647830247878,0.215625
1298232000000,0.02256332540512085,0.228625
1321008000000,0.02254300197958946,0.241
1343784000000,0.02252239578962326,0.244125
1366560000000,0.02250066754221916,0.251
1389336000000,0.022477772921323778,0.2525
1412112000000,0.022453412503004075,0.269125
1434888000000,0.022428597062826156,0.284875
1457664000000,0.022402403622865677,0.31575
1480440000000,0.02237392434477806,0.315
1503216000000,0.02234409523010254,0.301875
1525992000000,0.02231337982416153,0.3255
1548768000000,0.022279998034238815,0.32025
1571544000000,0.022245492249727248,0.354625
1594320000000,0.022208057880401613,0.32875
1617096000000,0.022169598191976548,0.334
1639872000000,0.02212871766090393,0.34675
1662648000000,0.022085781931877137,0.34825
1685424000000,0.022039653569459916,0.367125
1708200000000,0.02199188169836998,0.36425
1730976000000,0.021939952582120895,0.375125
1753752000000,0.021886313378810883,0.38575
1776528000000,0.021828464835882185,0.377125
1799304000000,0.021767848640680314,0.38575
1822080000000,0.021704125225543977,0.38175
1844856000000,0.021635214895009993,0.385625
1867632000000,0.021563360840082167,0.391625
1890408000000,0.021487590432167053,0.40425
1913184000000,0.02140715754032135,0.4
1935960000000,0.021322892010211945,0.419625
1958736000000,0.021232640475034713,0.411875
1981512000000,0.02113792797923088,0.417
2004288000000,0.02103813847899437,0.41275
2027064000000,0.02093280926346779,0.416125
2049840000000,0.020822656095027925,0.428875
2072616000000,0.02070624813437462,0.4235
2095392000000,0.020584596514701844,0.436375
2118168000000,0.020457342714071274,0.43525
2140944000000,0.020323933109641076,0.43625
2163720000000,0.020185593858361245,0.457625
2186496000000,0.020040099874138833,0.4565
2209272000000,0.01988998204469681,0.459125
2232048000000,0.019734184816479684,0.457875
2254824000000,0.01957289682328701,0.471625
2277600000000,0.01940573462843895,0.479125
2300376000000,0.019233891800045966,0.475
2323152000000,0.01905763404071331,0.486375
2345928000000,0.01887686452269554,0.493875
2368704000000,0.018692542746663092,0.495125
2391480000000,0.01850262439250946,0.499375
2414256000000,0.018309242293238638,0.50375
2437032000000,0.018113232791423798,0.510625
2459808000000,0.017914489582180976,0.51325
2482584000000,0.017712059304118156,0.519625
2505360000000,0.01750710827112198,0.526625
