FLOPs,Loss,Accuracy
8494968000000,0.00198592037986964,0.943125
8514144000000,0.0019836370423436164,0.942875
8533320000000,0.001980636805295944,0.94325
8552496000000,0.001979040945880115,0.943125
8571672000000,0.0019755865233018993,0.942875
8590848000000,0.00197417879011482,0.942875
8610024000000,0.001970325539819896,0.943625
8629200000000,0.001969524529762566,0.943625
8648376000000,0.001966072286479175,0.94375
8667552000000,0.0019625704223290084,0.9435
8686728000000,0.0019609824884682893,0.943375
8705904000000,0.0019585597980767487,0.94375
8725080000000,0.001956311617977917,0.943875
8744256000000,0.0019549000142142178,0.943875
8763432000000,0.0019526277538388967,0.944
8782608000000,0.0019495532270520925,0.9435
8801784000000,0.0019477260317653418,0.943875
8820960000000,0.0019459408475086093,0.944
8840136000000,0.001942573274485767,0.944375
8859312000000,0.001939852342940867,0.94425
8878488000000,0.0019369268035516142,0.944375
8897664000000,0.0019345061546191572,0.944875
8916840000000,0.00193367094732821,0.944375
8936016000000,0.001930562186986208,0.944375
8955192000000,0.0019278702223673463,0.94475
8974368000000,0.0019256780045107007,0.944625
8993544000000,0.0019230319149792195,0.94475
9012720000000,0.0019214453985914588,0.94475
9031896000000,0.0019185578944161533,0.945
9051072000000,0.0019157898984849453,0.945375
9070248000000,0.0019157314114272594,0.9455
9089424000000,0.0019116743560880422,0.945375
9108600000000,0.0019084767950698733,0.9455
9127776000000,0.0019073170712217689,0.945375
9146952000000,0.001905633662827313,0.945625
9166128000000,0.001902265414595604,0.945625
9185304000000,0.001901600494980812,0.94575
9204480000000,0.001898130863904953,0.946125
9223656000000,0.0018953630980104207,0.94625
9242832000000,0.0018944705463945866,0.945875
9262008000000,0.001891070680692792,0.946375
9281184000000,0.0018895460460335016,0.946375
9300360000000,0.0018867128444835543,0.946625
9319536000000,0.001883810023777187,0.9465
9338712000000,0.0018823929391801357,0.946375
9357888000000,0.0018798669138923288,0.9465
9377064000000,0.001877572176977992,0.94675
9396240000000,0.0018750397302210332,0.946875
9415416000000,0.001872297857888043,0.946875
9434592000000,0.001870697148144245,0.946625
9453768000000,0.0018681707782670855,0.946625
9472944000000,0.0018658059434965254,0.946875
9492120000000,0.0018633952885866165,0.946875
9511296000000,0.001862143493257463,0.947125
9530472000000,0.0018593361247330905,0.94725
9549648000000,0.0018562768204137682,0.947375
9568824000000,0.0018563386173918843,0.947125
9588000000000,0.0018530952557921409,0.94725
9607176000000,0.0018503137938678264,0.947625
9626352000000,0.001848235641606152,0.947375
9645528000000,0.0018450635885819792,0.9475
9664704000000,0.001843449684791267,0.947625
9683880000000,0.0018411675225943327,0.947125
9703056000000,0.0018398096524178981,0.9475
9722232000000,0.0018378875395283103,0.947375
9741408000000,0.0018347004856914281,0.94775
9760584000000,0.001833608627319336,0.9475
9779760000000,0.0018311317237094044,0.948
9798936000000,0.0018293851278722286,0.9475
9818112000000,0.0018263598820194601,0.94775
9837288000000,0.0018237196076661348,0.947875
9856464000000,0.001823293497785926,0.947625
9875640000000,0.0018190137911587953,0.947875
9894816000000,0.001817856701090932,0.947875
9913992000000,0.0018146144058555364,0.948
9933168000000,0.001812057993374765,0.948125
9952344000000,0.0018105266820639372,0.94825
9971520000000,0.001808917922899127,0.948
9990696000000,0.001807819241657853,0.948125
10009872000000,0.0018047061385586857,0.9485
10029048000000,0.0018039970891550183,0.9485
10048224000000,0.0018007759004831313,0.948375
10067400000000,0.0017984413923695683,0.94825
10086576000000,0.001796896792948246,0.9485
10105752000000,0.0017939219027757645,0.948625
10124928000000,0.0017921617776155473,0.9485
10144104000000,0.0017895111460238696,0.94875
10163280000000,0.001788342783227563,0.948875
10182456000000,0.0017872540187090634,0.9485
10201632000000,0.0017839581333100795,0.948875
10220808000000,0.0017822535652667283,0.949
10239984000000,0.0017798750586807727,0.948875
10259160000000,0.0017773135425522924,0.948875
10278336000000,0.0017761521665379406,0.948875
10297512000000,0.0017738892929628491,0.949
10316688000000,0.0017706402922049165,0.949125
10335864000000,0.0017697078408673405,0.949
10355040000000,0.0017684416407719255,0.949
10374216000000,0.001766358363442123,0.949125
10393392000000,0.0017642539497464895,0.94925
10412568000000,0.0017624312099069357,0.948875
10431744000000,0.0017603365760296584,0.9495
10450920000000,0.001758470891043544,0.948875
10470096000000,0.0017562154978513717,0.948875
10489272000000,0.0017536041475832462,0.949125
10508448000000,0.001751604906283319,0.94925
10527624000000,0.0017491707503795623,0.94975
10546800000000,0.0017480445131659507,0.949125
10565976000000,0.0017454402474686504,0.949125
10585152000000,0.001744512639939785,0.9495
10604328000000,0.0017418293617665768,0.94925
10623504000000,0.0017407839661464095,0.949625
10642680000000,0.0017392484927549958,0.949875
10661856000000,0.0017358189709484578,0.949875
10681032000000,0.0017346822768449783,0.94975
10700208000000,0.001732472825795412,0.949875
10719384000000,0.001729922047816217,0.949875
10738560000000,0.0017282329993322492,0.949875
10757736000000,0.0017269331254065037,0.94975
10776912000000,0.0017245666729286313,0.949875
10796088000000,0.001721687311306596,0.950125
10815264000000,0.0017193748708814382,0.9505
