FLOPs,Loss,Accuracy
26376000000,0.023041224151849747,0.097875
52752000000,0.023011461347341538,0.113125
79128000000,0.023009010225534438,0.113125
105504000000,0.02300898814201355,0.113125
131880000000,0.023008601874113084,0.113125
158256000000,0.023008607745170592,0.113125
184632000000,0.02300822240114212,0.113125
211008000000,0.023008700519800186,0.113125
237384000000,0.023008730828762054,0.113125
263760000000,0.023007966995239257,0.113125
290136000000,0.023008429646492003,0.113125
316512000000,0.023007923364639284,0.113125
342888000000,0.023007751435041426,0.113125
369264000000,0.023008074313402176,0.113125
395640000000,0.023007634937763213,0.113125
422016000000,0.023007459670305253,0.113125
448392000000,0.02300733608007431,0.113125
474768000000,0.02300830090045929,0.113125
501144000000,0.023008106112480164,0.113125
527520000000,0.023007403403520584,0.113125
553896000000,0.023007913142442705,0.113125
580272000000,0.02300764948129654,0.113125
606648000000,0.02300747627019882,0.113125
633024000000,0.023007007092237474,0.113125
659400000000,0.023007101982831953,0.113125
685776000000,0.023007133156061173,0.113125
712152000000,0.02300685352087021,0.113125
738528000000,0.02300657644867897,0.113125
764904000000,0.023006642937660218,0.113125
791280000000,0.023006811887025833,0.113125
817656000000,0.023006881147623063,0.113125
844032000000,0.023006937146186828,0.113125
870408000000,0.02300687453150749,0.113125
896784000000,0.02300667491555214,0.113125
923160000000,0.02300625041127205,0.113125
949536000000,0.02300643762946129,0.113125
975912000000,0.023006146430969238,0.113125
1002288000000,0.023005774289369584,0.113125
1028664000000,0.02300571829080582,0.113125
1055040000000,0.023005660355091096,0.113125
1081416000000,0.023005314022302627,0.113125
1107792000000,0.02300554096698761,0.113125
1134168000000,0.02300571662187576,0.113125
1160544000000,0.023005329698324202,0.113125
1186920000000,0.023004890769720076,0.113125
1213296000000,0.023005321711301804,0.113125
1239672000000,0.023005023777484895,0.113125
1266048000000,0.023005187451839448,0.113125
1292424000000,0.023005067437887192,0.113125
1318800000000,0.023005163580179216,0.113125
1345176000000,0.02300494757294655,0.113125
1371552000000,0.023004472434520723,0.113125
1397928000000,0.02300489866733551,0.113125
1424304000000,0.02300481504201889,0.113125
1450680000000,0.023005000591278076,0.113125
1477056000000,0.023005618125200272,0.113125
1503432000000,0.023005066692829132,0.113125
1529808000000,0.02300441074371338,0.113125
1556184000000,0.023004354178905485,0.113125
1582560000000,0.023004307508468626,0.113125
1608936000000,0.02300418099761009,0.113125
1635312000000,0.023003798097372054,0.113125
1661688000000,0.023004140555858612,0.113125
1688064000000,0.023004464864730834,0.113125
1714440000000,0.02300400659441948,0.113125
1740816000000,0.02300370419025421,0.113125
1767192000000,0.023004022270441054,0.113125
1793568000000,0.02300354239344597,0.113125
1819944000000,0.023003642231225967,0.113125
1846320000000,0.023002899318933488,0.113125
1872696000000,0.02300305837392807,0.113125
1899072000000,0.02300302493572235,0.113125
1925448000000,0.02300329729914665,0.113125
1951824000000,0.023002866327762602,0.113125
1978200000000,0.023003385305404665,0.113125
2004576000000,0.023002655655145646,0.113125
2030952000000,0.0230030899643898,0.113125
2057328000000,0.02300259917974472,0.113125
2083704000000,0.02300260344147682,0.113125
2110080000000,0.02300300967693329,0.113125
2136456000000,0.02300208830833435,0.113125
2162832000000,0.02300203174352646,0.113125
2189208000000,0.023002234429121016,0.113125
2215584000000,0.023002117186784743,0.113125
2241960000000,0.023002718299627304,0.113125
2268336000000,0.023002191215753556,0.113125
2294712000000,0.02300200852751732,0.113125
2321088000000,0.023001980304718016,0.113125
2347464000000,0.023001661211252213,0.113125
2373840000000,0.02300189673900604,0.113125
2400216000000,0.023001515328884125,0.113125
2426592000000,0.023001548677682875,0.113125
2452968000000,0.02300157567858696,0.113125
2479344000000,0.02300147870182991,0.113125
2505720000000,0.023001854211091997,0.113125
2532096000000,0.0230010946393013,0.113125
2558472000000,0.023001322388648986,0.113125
2584848000000,0.023001360476017,0.113125
2611224000000,0.023001295685768128,0.113125
2637600000000,0.023000741750001906,0.113125
2663976000000,0.02300047880411148,0.113125
2690352000000,0.02300045931339264,0.113125
2716728000000,0.023000480085611345,0.113125
2743104000000,0.02300120076537132,0.113125
2769480000000,0.023000549733638763,0.113125
2795856000000,0.022999919712543487,0.113125
2822232000000,0.02300002244114876,0.113125
2848608000000,0.023000609517097474,0.113125
2874984000000,0.02300016164779663,0.113125
2901360000000,0.022999772816896438,0.113125
2927736000000,0.023000047445297243,0.113125
2954112000000,0.023000152975320817,0.113125
2980488000000,0.023000090539455415,0.113125
3006864000000,0.02299879688024521,0.113125
3033240000000,0.022999173551797866,0.113125
3059616000000,0.02299859619140625,0.113125
3085992000000,0.022998132169246673,0.113125
3112368000000,0.02299898484349251,0.113125
3138744000000,0.022998856484889984,0.113125
3165120000000,0.02299893820285797,0.113125
3191496000000,0.022999020874500276,0.113125
3217872000000,0.02299881199002266,0.113125
3244248000000,0.022998181581497194,0.113125
3270624000000,0.022998233020305632,0.113125
