FLOPs,Loss,Accuracy
1169736000000,0.003177191400900483,0.9105
1188912000000,0.003163611264899373,0.91025
1208088000000,0.0031496407482773064,0.910625
1227264000000,0.003138133829459548,0.911
1246440000000,0.0031233300305902956,0.911375
1265616000000,0.003110774148255587,0.91125
1284792000000,0.003097760247066617,0.91125
1303968000000,0.0030858501568436624,0.912875
1323144000000,0.0030749735850840805,0.91275
1342320000000,0.003062959086149931,0.913125
1361496000000,0.003053297434002161,0.912875
1380672000000,0.0030411418657749893,0.913875
1399848000000,0.003030973721295595,0.913875
1419024000000,0.0030194504763931037,0.914375
1438200000000,0.00300972636602819,0.914125
1457376000000,0.002999019429087639,0.9145
1476552000000,0.0029889284633100033,0.9145
1495728000000,0.002981428161263466,0.914875
1514904000000,0.0029712287820875647,0.915625
1534080000000,0.002960935024544597,0.9165
1553256000000,0.002951711542904377,0.9165
1572432000000,0.002942096335813403,0.916625
1591608000000,0.0029327344968914986,0.917625
1610784000000,0.0029253207221627236,0.917875
1629960000000,0.002915868427604437,0.918375
1649136000000,0.002907104678452015,0.918375
1668312000000,0.002899001691490412,0.91825
1687488000000,0.0028918482922017574,0.918625
1706664000000,0.002882632963359356,0.91875
1725840000000,0.002875979198142886,0.9195
1745016000000,0.0028672776836901905,0.9195
1764192000000,0.0028600230179727077,0.91925
1783368000000,0.0028518801089376213,0.919875
1802544000000,0.002843337005004287,0.92025
1821720000000,0.0028368734270334244,0.920625
1840896000000,0.0028290667440742253,0.9205
1860072000000,0.00282171974144876,0.9205
1879248000000,0.002813912831246853,0.92125
1898424000000,0.002806038478389382,0.92075
1917600000000,0.0028004346527159213,0.92125
1936776000000,0.002792657740414143,0.9215
1955952000000,0.002785792192444205,0.92125
1975128000000,0.002777917608618736,0.92175
1994304000000,0.0027721778340637684,0.922
2013480000000,0.0027671032883226873,0.922125
2032656000000,0.0027594363167881965,0.92225
2051832000000,0.0027515886910259722,0.922375
2071008000000,0.002744189191609621,0.922375
2090184000000,0.0027390968631953003,0.922625
2109360000000,0.0027317033987492322,0.922875
2128536000000,0.0027257060371339323,0.923
2147712000000,0.00271903583034873,0.923125
