FLOPs,Loss,Accuracy
7785273600000,0.001071030484046787,0.96925
7837876800000,0.0010848325579427183,0.967
7890480000000,0.0010556339407339693,0.967875
7943083200000,0.0010469069799873979,0.968
7995686400000,0.0010631055091507734,0.969125
8048289600000,0.0010413901282008736,0.968625
8100892800000,0.0010586951319128276,0.96975
8153496000000,0.0010258284457959235,0.96975
8206099200000,0.0010493600524496287,0.968375
8258702400000,0.0010339866874273867,0.969
8311305600000,0.0010063971099443733,0.9695
8363908800000,0.0010050247537437826,0.9695
8416512000000,0.0010143846559803934,0.970375
8469115200000,0.0010196064205374568,0.96925
8521718400000,0.000990667151287198,0.971375
8574321600000,0.0009845424655359238,0.96975
8626924800000,0.000997436462668702,0.970375
8679528000000,0.0009771464746445417,0.9705
8732131200000,0.0010155281040351838,0.969875
8784734400000,0.0009764888053759933,0.97125
8837337600000,0.0010395644947420806,0.969375
8889940800000,0.0009740646204445511,0.97025
8942544000000,0.0009956776811741292,0.969625
8995147200000,0.000974247514270246,0.97025
9047750400000,0.0009471740238368511,0.971625
9100353600000,0.0009588477031793445,0.970375
9152956800000,0.0009454185233917087,0.97225
9205560000000,0.0009672005819156765,0.972125
9258163200000,0.0009714352579321713,0.971125
9310766400000,0.0009529990695882588,0.97175
9363369600000,0.0009307679601479322,0.97175
9415972800000,0.0009898889407049865,0.969125
9468576000000,0.0009640887402929365,0.97175
9521179200000,0.0009486441179178655,0.971375
9573782400000,0.0009485544092021883,0.9725
9626385600000,0.0009240652783773839,0.97125
9678988800000,0.0009432968415785581,0.972125
9731592000000,0.0009285761867649853,0.972875
9784195200000,0.0009057813636027276,0.97225
9836798400000,0.000925805943319574,0.97175
9889401600000,0.0009130255735944956,0.9725
9942004800000,0.0009105882393196225,0.972875
9994608000000,0.0008916947350371629,0.972875
10047211200000,0.0009186244034208357,0.973625
10099814400000,0.0008915605556685478,0.97275
10152417600000,0.0008745532054454089,0.97475
10205020800000,0.0008944756612181663,0.973
10257624000000,0.0008759407410398126,0.974125
10310227200000,0.0008598362718475983,0.9745
10362830400000,0.0008853511635679752,0.974375
10415433600000,0.0008804420535452664,0.973625
10468036800000,0.0009078860434237868,0.972875
10520640000000,0.0008656397035811097,0.974875
10573243200000,0.0009178480268456042,0.972375
10625846400000,0.000852067300118506,0.975
10678449600000,0.0008573063665535301,0.97475
10731052800000,0.0008517268078867346,0.9745
10783656000000,0.000851684954832308,0.974375
10836259200000,0.0008387094662757591,0.974875
10888862400000,0.0008470995113020762,0.974375
10941465600000,0.0008451566242147238,0.97425
10994068800000,0.0008480741719249636,0.97475
11046672000000,0.0008600047458894551,0.9745
11099275200000,0.0008599232840351761,0.974625
11151878400000,0.0008156262026168406,0.974875
11204481600000,0.0008565581559669226,0.9735
11257084800000,0.0008672225179616362,0.97325
11309688000000,0.0008370716833742335,0.974375
11362291200000,0.0008439108475577086,0.976
11414894400000,0.0008343989093555137,0.97425
11467497600000,0.0008376989820972085,0.97475
11520100800000,0.000815637418301776,0.97475
11572704000000,0.0008158044876763597,0.9755
11625307200000,0.0008108601353596895,0.974875
11677910400000,0.000814358830684796,0.974625
11730513600000,0.0007956243517110124,0.975875
11783116800000,0.0008263863299507648,0.9755
11835720000000,0.0008239513821899891,0.9745
11888323200000,0.0008281358970561996,0.975
11940926400000,0.0008114043052773923,0.975375
11993529600000,0.0008138046555686742,0.976
12046132800000,0.0008190234280191362,0.975625
12098736000000,0.000824606892070733,0.974
12151339200000,0.0007989833483006805,0.975875
12203942400000,0.0007999451761133969,0.976125
